FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345a,40335,4,4,30,1960,99.3,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345b,40336,4,4,30,1960,78.09,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345c,40337,4,4,30,1960,65.9,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345d,40338,4,4,30,1960,76.5,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345e,40339,4,4,30,1960,70.2,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_345f,40340,4,4,30,1960,76.5,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3460,40341,4,4,30,1960,76.29,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3461,40342,4,4,30,1960,69,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3462,40343,4,4,30,1960,62.1,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3463,40344,4,4,30,1960,62.49,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3464,40345,4,4,30,1960,59.6,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3465,40346,4,4,30,1960,63.99,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3466,40347,4,4,30,1960,70.59,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3467,40348,4,4,30,1960,73.29,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3468,40349,4,4,30,1960,70.1,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3469,40350,4,4,30,1960,66,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346a,42530,4,4,30,1960,211.7,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346b,42531,4,4,30,1960,207.39,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346c,42532,4,4,30,1960,207.09,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346d,42533,4,4,30,1960,204.39,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346e,42534,4,4,30,1960,203.9,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_346f,42535,4,4,30,1960,199.2,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3470,42536,4,4,30,1960,197.79,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3471,42537,4,4,30,1960,195.2,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3472,42538,4,4,30,1960,192.3,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3473,42539,4,4,30,1960,189.3,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3474,42540,4,4,30,1960,182.49,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3475,42541,4,4,30,1960,175.8,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3476,42542,4,4,30,1960,168.9,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3477,42543,4,4,30,1960,151.8,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3478,42544,4,4,30,1960,147.3,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3479,42545,4,4,30,1960,137,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347a,40981,4,4,30,1960,169.1,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347b,40982,4,4,30,1960,154.1,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347c,40983,4,4,30,1960,139.8,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347d,40984,4,4,30,1960,130.1,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347e,40985,4,4,30,1960,105.8,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_347f,40986,4,4,30,1960,74.7,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3480,40987,4,4,30,1960,72,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3481,40988,4,4,30,1960,68.3,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3482,40989,4,4,30,1960,74,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3483,40990,4,4,30,1960,70.2,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3484,40991,4,4,30,1960,72.5,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3485,40992,4,4,30,1960,78.8,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3486,40993,4,4,30,1960,75.2,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3487,40994,4,4,30,1960,83.1,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3488,40995,4,4,30,1960,79.5,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3489,40996,4,4,30,1960,84.3,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348a,41926,4,4,30,1960,204.3,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348b,41927,4,4,30,1960,203.3,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348c,41928,4,4,30,1960,199.2,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348d,41929,4,4,30,1960,198.09,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348e,41930,4,4,30,1960,194,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_348f,41931,4,4,30,1960,186.39,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3490,41932,4,4,30,1960,175.59,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3491,41933,4,4,30,1960,171.9,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3492,41934,4,4,30,1960,171.6,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3493,41935,4,4,30,1960,165.6,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3494,41936,4,4,30,1960,139.7,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3495,41937,4,4,30,1960,120.69,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3496,41938,4,4,30,1960,104.49,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3497,41939,4,4,30,1960,89.79,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3498,41940,4,4,30,1960,90.3,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_3499,41941,4,4,30,1960,86.19,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349a,42228,4,4,30,1960,205.8,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349b,42229,4,4,30,1960,204.6,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349c,42230,4,4,30,1960,204.3,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349d,42231,4,4,30,1960,201.2,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349e,42232,4,4,30,1960,200.4,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_349f,42233,4,4,30,1960,195.6,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a0,42234,4,4,30,1960,193.89,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a1,42235,4,4,30,1960,191.3,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a2,42236,4,4,30,1960,182.19,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a3,42237,4,4,30,1960,179.7,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a4,42238,4,4,30,1960,167.49,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a5,42239,4,4,30,1960,153.3,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a6,42240,4,4,30,1960,135.2,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a7,42241,4,4,30,1960,113.7,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a8,42242,4,4,30,1960,112.4,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34a9,42243,4,4,30,1960,100.8,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34aa,41614,4,4,30,1960,200.19,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34ab,41615,4,4,30,1960,200.1,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34ac,41616,4,4,30,1960,194.9,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34ad,41617,4,4,30,1960,183.2,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34ae,41618,4,4,30,1960,162.09,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34af,41619,4,4,30,1960,147.5,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b0,41620,4,4,30,1960,136.1,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b1,41621,4,4,30,1960,133.89,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b2,41622,4,4,30,1960,131.49,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b3,41623,4,4,30,1960,113,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b4,41624,4,4,30,1960,97.2,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b5,41625,4,4,30,1960,72.8,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b6,41626,4,4,30,1960,67.2,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b7,41627,4,4,30,1960,62.4,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b8,41628,4,4,30,1960,75.99,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a385bd859_34b9,41629,4,4,30,1960,73.7,POINT (9768285.317109756 3280529.7896193247)
