FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bf6,41303,4,4,30,1990,-12.21,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bf7,41304,4,4,30,1990,-15.69,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bf8,41305,4,4,30,1990,-15.56,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bf9,41306,4,4,30,1990,-12.64,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bfa,41307,4,4,30,1990,-14.24,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bfb,41308,4,4,30,1990,-13.76,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bfc,41309,4,4,30,1990,-13.01,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bfd,41310,4,4,30,1990,-9.85,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bfe,40335,4,4,30,1990,-2.92,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6bff,40336,4,4,30,1990,-8.61,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c00,40337,4,4,30,1990,-12.19,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c01,40338,4,4,30,1990,-9.6,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c02,40339,4,4,30,1990,-11.44,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c03,40340,4,4,30,1990,-9.93,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c04,40341,4,4,30,1990,-9.89,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c05,40342,4,4,30,1990,-11.97,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c06,40343,4,4,30,1990,-14,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c07,40344,4,4,30,1990,-14.05,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c08,40345,4,4,30,1990,-14.76,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c09,40346,4,4,30,1990,-13.75,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0a,40347,4,4,30,1990,-12.36,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0b,40348,4,4,30,1990,-11.9,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0c,40349,4,4,30,1990,-12.47,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0d,40350,4,4,30,1990,-13.56,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0e,42530,4,4,30,1990,21.4,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c0f,42531,4,4,30,1990,21.32,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c10,42532,4,4,30,1990,21.31,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c11,42533,4,4,30,1990,21.54,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c12,42534,4,4,30,1990,21.43,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c13,42535,4,4,30,1990,21.43,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c14,42536,4,4,30,1990,21.3,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c15,42537,4,4,30,1990,21.09,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c16,42538,4,4,30,1990,20.79,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c17,42539,4,4,30,1990,20.74,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c18,42540,4,4,30,1990,20.41,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c19,42541,4,4,30,1990,19.85,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1a,42542,4,4,30,1990,19.31,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1b,42543,4,4,30,1990,16.96,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1c,42544,4,4,30,1990,17.16,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1d,42545,4,4,30,1990,16.57,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1e,40981,4,4,30,1990,15.4,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c1f,40982,4,4,30,1990,11.86,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c20,40983,4,4,30,1990,8.37,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c21,40984,4,4,30,1990,4.88,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c22,40985,4,4,30,1990,-2.37,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c23,40986,4,4,30,1990,-10.14,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c24,40987,4,4,30,1990,-11.14,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c25,40988,4,4,30,1990,-12.4,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c26,40989,4,4,30,1990,-11,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c27,40990,4,4,30,1990,-12.1,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c28,40991,4,4,30,1990,-11.58,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c29,40992,4,4,30,1990,-10.35,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2a,40993,4,4,30,1990,-11.61,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2b,40994,4,4,30,1990,-9.7,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2c,40995,4,4,30,1990,-10.62,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2d,40996,4,4,30,1990,-9.07,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2e,41926,4,4,30,1990,21.01,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c2f,41927,4,4,30,1990,21.01,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c30,41928,4,4,30,1990,20.95,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c31,41929,4,4,30,1990,20.93,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c32,41930,4,4,30,1990,20.16,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c33,41931,4,4,30,1990,19.38,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c34,41932,4,4,30,1990,17.87,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c35,41933,4,4,30,1990,17.57,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c36,41934,4,4,30,1990,17.88,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c37,41935,4,4,30,1990,16.79,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c38,41936,4,4,30,1990,11.64,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c39,41937,4,4,30,1990,7.33,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3a,41938,4,4,30,1990,1.96,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3b,41939,4,4,30,1990,-7.47,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3c,41940,4,4,30,1990,-4.86,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3d,41941,4,4,30,1990,-6.1,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3e,42228,4,4,30,1990,21.18,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c3f,42229,4,4,30,1990,21.17,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c40,42230,4,4,30,1990,21.21,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c41,42231,4,4,30,1990,21.11,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c42,42232,4,4,30,1990,20.92,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c43,42233,4,4,30,1990,20.83,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c44,42234,4,4,30,1990,20.72,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c45,42235,4,4,30,1990,20.59,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c46,42236,4,4,30,1990,19.68,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c47,42237,4,4,30,1990,19.45,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c48,42238,4,4,30,1990,17.39,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c49,42239,4,4,30,1990,15.2,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4a,42240,4,4,30,1990,12.15,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4b,42241,4,4,30,1990,8.47,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4c,42242,4,4,30,1990,9.93,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4d,42243,4,4,30,1990,8.83,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4e,41614,4,4,30,1990,20.67,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c4f,41615,4,4,30,1990,20.7,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c50,41616,4,4,30,1990,20.46,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c51,41617,4,4,30,1990,18.28,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c52,41618,4,4,30,1990,14.01,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c53,41619,4,4,30,1990,10.27,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c54,41620,4,4,30,1990,8.17,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c55,41621,4,4,30,1990,7.87,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c56,41622,4,4,30,1990,7.83,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c57,41623,4,4,30,1990,0.9,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c58,41624,4,4,30,1990,-5.1,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c59,41625,4,4,30,1990,-11.72,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c5a,41626,4,4,30,1990,-13.35,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c5b,41627,4,4,30,1990,-14.94,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c5c,41628,4,4,30,1990,-11.48,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6c5d,41629,4,4,30,1990,-11.6,POINT (9768285.317109756 3280529.7896193247)
