FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cf8,41305,4,4,30,1990,57.2,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cf9,41306,4,4,30,1990,69.69,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cfa,41307,4,4,30,1990,64.7,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cfb,41308,4,4,30,1990,66,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cfc,41309,4,4,30,1990,69.2,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cfd,41310,4,4,30,1990,81,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cfe,40335,4,4,30,1990,98.4,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6cff,40336,4,4,30,1990,77.6,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d00,40337,4,4,30,1990,65.19,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d01,40338,4,4,30,1990,75.99,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d02,40339,4,4,30,1990,69.69,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d03,40340,4,4,30,1990,75.9,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d04,40341,4,4,30,1990,75.8,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d05,40342,4,4,30,1990,68.49,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d06,40343,4,4,30,1990,61.7,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d07,40344,4,4,30,1990,61.8,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d08,40345,4,4,30,1990,59.3,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d09,40346,4,4,30,1990,63.39,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0a,40347,4,4,30,1990,69.99,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0b,40348,4,4,30,1990,72.2,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0c,40349,4,4,30,1990,69.6,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0d,40350,4,4,30,1990,65.19,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0e,42530,4,4,30,1990,210.2,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d0f,42531,4,4,30,1990,204.69,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d10,42532,4,4,30,1990,204.69,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d11,42533,4,4,30,1990,201.69,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d12,42534,4,4,30,1990,200.7,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d13,42535,4,4,30,1990,196.7,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d14,42536,4,4,30,1990,194.3,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d15,42537,4,4,30,1990,192.2,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d16,42538,4,4,30,1990,189.09,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d17,42539,4,4,30,1990,185.6,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d18,42540,4,4,30,1990,178.89,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d19,42541,4,4,30,1990,172.5,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1a,42542,4,4,30,1990,165.2,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1b,42543,4,4,30,1990,148.5,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1c,42544,4,4,30,1990,143.7,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1d,42545,4,4,30,1990,134.1,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1e,40981,4,4,30,1990,166.1,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d1f,40982,4,4,30,1990,151.4,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d20,40983,4,4,30,1990,137.49,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d21,40984,4,4,30,1990,128,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d22,40985,4,4,30,1990,104.7,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d23,40986,4,4,30,1990,74.49,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d24,40987,4,4,30,1990,71.19,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d25,40988,4,4,30,1990,67.4,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d26,40989,4,4,30,1990,72.9,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d27,40990,4,4,30,1990,68.9,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d28,40991,4,4,30,1990,71.7,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d29,40992,4,4,30,1990,78.09,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2a,40993,4,4,30,1990,74.19,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2b,40994,4,4,30,1990,81.99,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2c,40995,4,4,30,1990,78.9,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2d,40996,4,4,30,1990,84,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2e,41926,4,4,30,1990,201.9,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d2f,41927,4,4,30,1990,200.3,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d30,41928,4,4,30,1990,196.29,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d31,41929,4,4,30,1990,195.3,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d32,41930,4,4,30,1990,191,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d33,41931,4,4,30,1990,183.09,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d34,41932,4,4,30,1990,172.1,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d35,41933,4,4,30,1990,168.6,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d36,41934,4,4,30,1990,168.69,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d37,41935,4,4,30,1990,162,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d38,41936,4,4,30,1990,135.99,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d39,41937,4,4,30,1990,117.5,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3a,41938,4,4,30,1990,101.19,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3b,41939,4,4,30,1990,88.5,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3c,41940,4,4,30,1990,88.2,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3d,41941,4,4,30,1990,83.3,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3e,42228,4,4,30,1990,203.6,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d3f,42229,4,4,30,1990,202.1,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d40,42230,4,4,30,1990,201.9,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d41,42231,4,4,30,1990,198.5,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d42,42232,4,4,30,1990,197,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d43,42233,4,4,30,1990,192.2,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d44,42234,4,4,30,1990,190.89,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d45,42235,4,4,30,1990,187.89,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d46,42236,4,4,30,1990,178.8,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d47,42237,4,4,30,1990,176.1,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d48,42238,4,4,30,1990,163.89,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d49,42239,4,4,30,1990,149.7,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4a,42240,4,4,30,1990,131.4,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4b,42241,4,4,30,1990,110.4,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4c,42242,4,4,30,1990,108.99,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4d,42243,4,4,30,1990,97.7,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4e,41614,4,4,30,1990,197.4,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d4f,41615,4,4,30,1990,196.8,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d50,41616,4,4,30,1990,191.79,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d51,41617,4,4,30,1990,180.6,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d52,41618,4,4,30,1990,159.2,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d53,41619,4,4,30,1990,144.69,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d54,41620,4,4,30,1990,133.8,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d55,41621,4,4,30,1990,131.4,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d56,41622,4,4,30,1990,128.19,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d57,41623,4,4,30,1990,110.4,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d58,41624,4,4,30,1990,95.9,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d59,41625,4,4,30,1990,72.09,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d5a,41626,4,4,30,1990,66.9,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d5b,41627,4,4,30,1990,61.89,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d5c,41628,4,4,30,1990,75.2,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_6d5d,41629,4,4,30,1990,73.2,POINT (9768285.317109756 3280529.7896193247)
