FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dfb,41938,2,2,30,1970,1.58,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dfa,41939,2,2,30,1970,-7.21,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df9,41940,2,2,30,1970,-4.99,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df8,41941,2,2,30,1970,-6.47,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df7,42228,2,2,30,1970,18.42,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df6,42229,2,2,30,1970,18.6,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df5,42230,2,2,30,1970,18.68,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df4,42231,2,2,30,1970,18.73,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df3,42232,2,2,30,1970,18.69,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df2,42233,2,2,30,1970,18.75,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df1,42234,2,2,30,1970,18.82,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-df0,42235,2,2,30,1970,18.67,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-def,42236,2,2,30,1970,17.96,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dee,42237,2,2,30,1970,17.83,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ded,42238,2,2,30,1970,16.12,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dec,42239,2,2,30,1970,14.17,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-deb,42240,2,2,30,1970,11.15,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dea,42241,2,2,30,1970,7.34,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de9,42242,2,2,30,1970,8.54,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de8,42243,2,2,30,1970,7.05,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de7,41614,2,2,30,1970,18.04,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de6,41615,2,2,30,1970,18.13,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de5,41616,2,2,30,1970,17.99,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de4,41617,2,2,30,1970,16.04,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de3,41618,2,2,30,1970,12.32,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de2,41619,2,2,30,1970,9.19,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de1,41620,2,2,30,1970,7.38,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-de0,41621,2,2,30,1970,7.25,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ddf,41622,2,2,30,1970,7.33,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dde,41623,2,2,30,1970,0.8,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ddd,41624,2,2,30,1970,-4.81,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ddc,41625,2,2,30,1970,-11.02,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ddb,41626,2,2,30,1970,-12.62,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dda,41627,2,2,30,1970,-14.08,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dd9,41628,2,2,30,1970,-11.1,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a380d802b_-dd8,41629,2,2,30,1970,-11.37,POINT (9768285.317109756 3280529.7896193247)
