FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dc2,41300,2,2,30,1970,-5.83,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dc1,41301,2,2,30,1970,-16.86,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dc0,41302,2,2,30,1970,-16.91,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dbf,41303,2,2,30,1970,-19.98,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dbe,41304,2,2,30,1970,-23.45,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dbd,41305,2,2,30,1970,-23.73,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dbc,41306,2,2,30,1970,-21.3,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dbb,41307,2,2,30,1970,-23.13,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dba,41308,2,2,30,1970,-22.89,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db9,41309,2,2,30,1970,-22.37,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db8,41310,2,2,30,1970,-19.26,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db7,40335,2,2,30,1970,-10.29,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db6,40336,2,2,30,1970,-15.91,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db5,40337,2,2,30,1970,-19.48,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db4,40338,2,2,30,1970,-17.2,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db3,40339,2,2,30,1970,-19,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db2,40340,2,2,30,1970,-17.97,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db1,40341,2,2,30,1970,-18.02,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-db0,40342,2,2,30,1970,-20.15,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-daf,40343,2,2,30,1970,-22.36,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dae,40344,2,2,30,1970,-22.66,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dad,40345,2,2,30,1970,-23.4,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dac,40346,2,2,30,1970,-22.69,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-dab,40347,2,2,30,1970,-21.31,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-daa,40348,2,2,30,1970,-21.02,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da9,40349,2,2,30,1970,-21.67,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da8,40350,2,2,30,1970,-22.6,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da7,42530,2,2,30,1970,10.65,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da6,42531,2,2,30,1970,10.83,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da5,42532,2,2,30,1970,11,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da4,42533,2,2,30,1970,11.17,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da3,42534,2,2,30,1970,11.19,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da2,42535,2,2,30,1970,11.24,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da1,42536,2,2,30,1970,11.36,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-da0,42537,2,2,30,1970,11.14,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9f,42538,2,2,30,1970,11.06,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9e,42539,2,2,30,1970,11.08,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9d,42540,2,2,30,1970,10.98,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9c,42541,2,2,30,1970,10.71,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9b,42542,2,2,30,1970,10.33,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d9a,42543,2,2,30,1970,8.38,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d99,42544,2,2,30,1970,8.8,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d98,42545,2,2,30,1970,8.5,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d97,40981,2,2,30,1970,6.37,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d96,40982,2,2,30,1970,3.23,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d95,40983,2,2,30,1970,0,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d94,40984,2,2,30,1970,-3.41,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d93,40985,2,2,30,1970,-10.26,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d92,40986,2,2,30,1970,-17.71,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d91,40987,2,2,30,1970,-18.8,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d90,40988,2,2,30,1970,-20.05,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8f,40989,2,2,30,1970,-19.05,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8e,40990,2,2,30,1970,-20.42,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8d,40991,2,2,30,1970,-20.3,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8c,40992,2,2,30,1970,-19.43,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8b,40993,2,2,30,1970,-20.84,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d8a,40994,2,2,30,1970,-19.32,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d89,40995,2,2,30,1970,-20.16,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d88,40996,2,2,30,1970,-18.66,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d87,41926,2,2,30,1970,10.61,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d86,41927,2,2,30,1970,10.75,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d85,41928,2,2,30,1970,10.77,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d84,41929,2,2,30,1970,10.63,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d83,41930,2,2,30,1970,10.18,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d82,41931,2,2,30,1970,9.54,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d81,41932,2,2,30,1970,8.36,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d80,41933,2,2,30,1970,8.18,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7f,41934,2,2,30,1970,8.62,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7e,41935,2,2,30,1970,7.85,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7d,41936,2,2,30,1970,3.63,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7c,41937,2,2,30,1970,-0.82,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7b,41938,2,2,30,1970,-6.58,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d7a,41939,2,2,30,1970,-16.54,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d79,41940,2,2,30,1970,-14.03,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d78,41941,2,2,30,1970,-15.49,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d77,42228,2,2,30,1970,10.59,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d76,42229,2,2,30,1970,10.88,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d75,42230,2,2,30,1970,10.85,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d74,42231,2,2,30,1970,10.81,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d73,42232,2,2,30,1970,10.77,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d72,42233,2,2,30,1970,10.83,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d71,42234,2,2,30,1970,10.9,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d70,42235,2,2,30,1970,10.8,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6f,42236,2,2,30,1970,10.18,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6e,42237,2,2,30,1970,10.1,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6d,42238,2,2,30,1970,8.49,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6c,42239,2,2,30,1970,6.69,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6b,42240,2,2,30,1970,3.93,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d6a,42241,2,2,30,1970,0.4,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d69,42242,2,2,30,1970,2.21,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d68,42243,2,2,30,1970,1.42,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d67,41614,2,2,30,1970,10.53,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d66,41615,2,2,30,1970,10.55,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d65,41616,2,2,30,1970,10.37,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d64,41617,2,2,30,1970,8.41,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d63,41618,2,2,30,1970,4.77,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d62,41619,2,2,30,1970,1.59,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d61,41620,2,2,30,1970,-0.4,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d60,41621,2,2,30,1970,-0.65,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5f,41622,2,2,30,1970,-0.62,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5e,41623,2,2,30,1970,-7.51,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5d,41624,2,2,30,1970,-13.58,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5c,41625,2,2,30,1970,-20.25,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5b,41626,2,2,30,1970,-22.05,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d5a,41627,2,2,30,1970,-23.66,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d59,41628,2,2,30,1970,-20.83,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-d58,41629,2,2,30,1970,-20.96,POINT (9768285.317109756 3280529.7896193247)
