FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc5,41297,2,2,30,1970,81.8,POINT (9044708.626953477 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc4,41298,2,2,30,1970,72.2,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc3,41299,2,2,30,1970,66.69,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc2,41300,2,2,30,1970,62.49,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc1,41301,2,2,30,1970,41,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cc0,41302,2,2,30,1970,41.49,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cbf,41303,2,2,30,1970,35.19,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cbe,41304,2,2,30,1970,29.19,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cbd,41305,2,2,30,1970,29.3,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cbc,41306,2,2,30,1970,35.9,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cbb,41307,2,2,30,1970,33.3,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cba,41308,2,2,30,1970,35.1,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb9,41309,2,2,30,1970,37.29,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb8,41310,2,2,30,1970,44.6,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb7,40335,2,2,30,1970,50,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb6,40336,2,2,30,1970,38.4,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb5,40337,2,2,30,1970,31.59,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb4,40338,2,2,30,1970,36.9,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb3,40339,2,2,30,1970,33.99,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb2,40340,2,2,30,1970,36.9,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb1,40341,2,2,30,1970,37.2,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cb0,40342,2,2,30,1970,33.5,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-caf,40343,2,2,30,1970,29.4,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cae,40344,2,2,30,1970,29.4,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cad,40345,2,2,30,1970,28.5,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cac,40346,2,2,30,1970,30.9,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-cab,40347,2,2,30,1970,34.89,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-caa,40348,2,2,30,1970,36.3,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca9,40349,2,2,30,1970,35.1,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca8,40350,2,2,30,1970,33.9,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca7,42530,2,2,30,1970,103.4,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca6,42531,2,2,30,1970,100.89,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca5,42532,2,2,30,1970,101.4,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca4,42533,2,2,30,1970,99.8,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca3,42534,2,2,30,1970,99,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca2,42535,2,2,30,1970,98.19,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca1,42536,2,2,30,1970,95.9,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-ca0,42537,2,2,30,1970,93.99,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9f,42538,2,2,30,1970,92.1,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9e,42539,2,2,30,1970,90.5,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9d,42540,2,2,30,1970,88.7,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9c,42541,2,2,30,1970,86.49,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9b,42542,2,2,30,1970,82.7,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c9a,42543,2,2,30,1970,74.79,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c99,42544,2,2,30,1970,75,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c98,42545,2,2,30,1970,72.8,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c97,40981,2,2,30,1970,78.3,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c96,40982,2,2,30,1970,71.19,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c95,40983,2,2,30,1970,65.6,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c94,40984,2,2,30,1970,62.49,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c93,40985,2,2,30,1970,54.69,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c92,40986,2,2,30,1970,38.1,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c91,40987,2,2,30,1970,36.5,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c90,40988,2,2,30,1970,34.4,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8f,40989,2,2,30,1970,37.5,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8e,40990,2,2,30,1970,34.8,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8d,40991,2,2,30,1970,35.9,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8c,40992,2,2,30,1970,39.5,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8b,40993,2,2,30,1970,38,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c8a,40994,2,2,30,1970,42.09,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c89,40995,2,2,30,1970,41.79,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c88,40996,2,2,30,1970,45.5,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c87,41926,2,2,30,1970,99.39,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c86,41927,2,2,30,1970,97.1,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c85,41928,2,2,30,1970,96.6,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c84,41929,2,2,30,1970,93.5,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c83,41930,2,2,30,1970,91.7,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c82,41931,2,2,30,1970,88.8,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c81,41932,2,2,30,1970,82.4,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c80,41933,2,2,30,1970,80.7,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7f,41934,2,2,30,1970,79.7,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7e,41935,2,2,30,1970,76.1,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7d,41936,2,2,30,1970,62.79,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7c,41937,2,2,30,1970,56.3,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7b,41938,2,2,30,1970,52.4,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c7a,41939,2,2,30,1970,49.2,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c79,41940,2,2,30,1970,54.6,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c78,41941,2,2,30,1970,52.1,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c77,42228,2,2,30,1970,101.19,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c76,42229,2,2,30,1970,99.39,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c75,42230,2,2,30,1970,99.09,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c74,42231,2,2,30,1970,96.39,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c73,42232,2,2,30,1970,95.19,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c72,42233,2,2,30,1970,95,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c71,42234,2,2,30,1970,92.1,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c70,42235,2,2,30,1970,90.3,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6f,42236,2,2,30,1970,86.6,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6e,42237,2,2,30,1970,85.1,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6d,42238,2,2,30,1970,77.79,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6c,42239,2,2,30,1970,71.4,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6b,42240,2,2,30,1970,62.6,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c6a,42241,2,2,30,1970,55.1,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c69,42242,2,2,30,1970,55.5,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c68,42243,2,2,30,1970,52.2,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c67,41614,2,2,30,1970,95.79,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c66,41615,2,2,30,1970,93.6,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c65,41616,2,2,30,1970,92.3,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c64,41617,2,2,30,1970,86.4,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c63,41618,2,2,30,1970,74.79,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c62,41619,2,2,30,1970,68.1,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c61,41620,2,2,30,1970,64.29,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c60,41621,2,2,30,1970,62.1,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5f,41622,2,2,30,1970,60.5,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5e,41623,2,2,30,1970,57.09,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5d,41624,2,2,30,1970,50.6,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5c,41625,2,2,30,1970,38,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5b,41626,2,2,30,1970,35.79,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c5a,41627,2,2,30,1970,34.1,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c59,41628,2,2,30,1970,41.1,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a380d802b_-c58,41629,2,2,30,1970,41.1,POINT (9768285.317109756 3280529.7896193247)
