FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1abe,41298,10,10,30,1970,12.15,POINT (9100368.372350115 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1abf,41299,10,10,30,1970,9.29,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac0,41300,10,10,30,1970,2.86,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac1,41301,10,10,30,1970,-8.23,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac2,41302,10,10,30,1970,-7.9,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac3,41303,10,10,30,1970,-10.78,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac4,41304,10,10,30,1970,-14.07,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac5,41305,10,10,30,1970,-14.1,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac6,41306,10,10,30,1970,-11.31,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac7,41307,10,10,30,1970,-12.96,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac8,41308,10,10,30,1970,-12.59,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ac9,41309,10,10,30,1970,-11.91,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aca,41310,10,10,30,1970,-8.87,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1acb,40335,10,10,30,1970,-2.85,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1acc,40336,10,10,30,1970,-8.22,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1acd,40337,10,10,30,1970,-11.66,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ace,40338,10,10,30,1970,-9.06,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1acf,40339,10,10,30,1970,-10.7,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad0,40340,10,10,30,1970,-9.25,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad1,40341,10,10,30,1970,-9.14,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad2,40342,10,10,30,1970,-11.04,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad3,40343,10,10,30,1970,-13.11,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad4,40344,10,10,30,1970,-13.05,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad5,40345,10,10,30,1970,-13.53,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad6,40346,10,10,30,1970,-12.57,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad7,40347,10,10,30,1970,-10.96,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad8,40348,10,10,30,1970,-10.62,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ad9,40349,10,10,30,1970,-11.18,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ada,40350,10,10,30,1970,-12.05,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1adb,42530,10,10,30,1970,19.48,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1adc,42531,10,10,30,1970,19.75,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1add,42532,10,10,30,1970,20.15,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ade,42533,10,10,30,1970,20.68,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1adf,42534,10,10,30,1970,20.81,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae0,42535,10,10,30,1970,20.94,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae1,42536,10,10,30,1970,21.1,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae2,42537,10,10,30,1970,21.23,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae3,42538,10,10,30,1970,21.32,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae4,42539,10,10,30,1970,21.6,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae5,42540,10,10,30,1970,21.67,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae6,42541,10,10,30,1970,21.43,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae7,42542,10,10,30,1970,20.91,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae8,42543,10,10,30,1970,18.26,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1ae9,42544,10,10,30,1970,18.35,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aea,42545,10,10,30,1970,17.69,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aeb,40981,10,10,30,1970,14.4,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aec,40982,10,10,30,1970,11.24,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aed,40983,10,10,30,1970,8.09,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aee,40984,10,10,30,1970,4.83,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aef,40985,10,10,30,1970,-1.94,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af0,40986,10,10,30,1970,-9.24,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af1,40987,10,10,30,1970,-10.07,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af2,40988,10,10,30,1970,-11.1,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af3,40989,10,10,30,1970,-9.79,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af4,40990,10,10,30,1970,-10.89,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af5,40991,10,10,30,1970,-10.45,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af6,40992,10,10,30,1970,-9.34,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af7,40993,10,10,30,1970,-10.5,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af8,40994,10,10,30,1970,-8.79,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1af9,40995,10,10,30,1970,-9.71,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1afa,40996,10,10,30,1970,-8.25,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1afb,41926,10,10,30,1970,19.57,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1afc,41927,10,10,30,1970,19.88,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1afd,41928,10,10,30,1970,20.35,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1afe,41929,10,10,30,1970,20.58,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1aff,41930,10,10,30,1970,20.1,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b00,41931,10,10,30,1970,19.43,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b01,41932,10,10,30,1970,18.31,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b02,41933,10,10,30,1970,18.3,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b03,41934,10,10,30,1970,18.91,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b04,41935,10,10,30,1970,18.27,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b05,41936,10,10,30,1970,13.63,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b06,41937,10,10,30,1970,8.97,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b07,41938,10,10,30,1970,3.23,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b08,41939,10,10,30,1970,-6.47,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b09,41940,10,10,30,1970,-4.16,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0a,41941,10,10,30,1970,-5.62,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0b,42228,10,10,30,1970,19.49,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0c,42229,10,10,30,1970,19.9,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0d,42230,10,10,30,1970,20.27,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0e,42231,10,10,30,1970,20.62,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b0f,42232,10,10,30,1970,20.75,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b10,42233,10,10,30,1970,20.68,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b11,42234,10,10,30,1970,20.91,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b12,42235,10,10,30,1970,20.99,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b13,42236,10,10,30,1970,20.52,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b14,42237,10,10,30,1970,20.65,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b15,42238,10,10,30,1970,18.99,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b16,42239,10,10,30,1970,16.88,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b17,42240,10,10,30,1970,13.68,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b18,42241,10,10,30,1970,9.48,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b19,42242,10,10,30,1970,10.84,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1a,42243,10,10,30,1970,9.51,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1b,41614,10,10,30,1970,19.45,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1c,41615,10,10,30,1970,19.74,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1d,41616,10,10,30,1970,19.85,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1e,41617,10,10,30,1970,17.97,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b1f,41618,10,10,30,1970,14.09,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b20,41619,10,10,30,1970,10.65,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b21,41620,10,10,30,1970,8.87,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b22,41621,10,10,30,1970,8.86,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b23,41622,10,10,30,1970,9.1,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b24,41623,10,10,30,1970,2.19,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b25,41624,10,10,30,1970,-3.78,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b26,41625,10,10,30,1970,-10.27,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b27,41626,10,10,30,1970,-11.97,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b28,41627,10,10,30,1970,-13.47,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b29,41628,10,10,30,1970,-10.43,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1b2a,41629,10,10,30,1970,-10.55,POINT (9768285.317109756 3280529.7896193247)
