FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b49,41310,8,8,30,2000,85.29,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4a,40335,8,8,30,2000,92.3,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4b,40336,8,8,30,2000,99.69,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4c,40337,8,8,30,2000,90.09,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4d,40338,8,8,30,2000,97.4,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4e,40339,8,8,30,2000,93.09,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b4f,40340,8,8,30,2000,98.3,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b50,40341,8,8,30,2000,97.59,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b51,40342,8,8,30,2000,92.1,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b52,40343,8,8,30,2000,86.3,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b53,40344,8,8,30,2000,84.6,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b54,40345,8,8,30,2000,82.89,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b55,40346,8,8,30,2000,85.7,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b56,40347,8,8,30,2000,89.4,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b57,40348,8,8,30,2000,89.9,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b58,40349,8,8,30,2000,88.5,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b59,40350,8,8,30,2000,83.79,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5a,42530,8,8,30,2000,118.89,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5b,42531,8,8,30,2000,113.7,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5c,42532,8,8,30,2000,110.49,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5d,42533,8,8,30,2000,111.2,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5e,42534,8,8,30,2000,109.7,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b5f,42535,8,8,30,2000,109.1,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b60,42536,8,8,30,2000,106.89,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b61,42537,8,8,30,2000,106.8,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b62,42538,8,8,30,2000,107.9,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b63,42539,8,8,30,2000,107.3,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b64,42540,8,8,30,2000,107.3,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b65,42541,8,8,30,2000,104.9,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b66,42542,8,8,30,2000,102.5,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b67,42543,8,8,30,2000,91.1,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b68,42544,8,8,30,2000,91.29,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b69,42545,8,8,30,2000,87.39,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6a,40981,8,8,30,2000,97.59,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6b,40982,8,8,30,2000,88.5,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6c,40983,8,8,30,2000,84.3,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6d,40984,8,8,30,2000,83.19,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6e,40985,8,8,30,2000,86.7,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b6f,40986,8,8,30,2000,91.8,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b70,40987,8,8,30,2000,87.9,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b71,40988,8,8,30,2000,85.89,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b72,40989,8,8,30,2000,91.2,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b73,40990,8,8,30,2000,87.39,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b74,40991,8,8,30,2000,89.4,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b75,40992,8,8,30,2000,93.6,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b76,40993,8,8,30,2000,90.5,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b77,40994,8,8,30,2000,92.79,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b78,40995,8,8,30,2000,91.1,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b79,40996,8,8,30,2000,86,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7a,41926,8,8,30,2000,117.8,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7b,41927,8,8,30,2000,114.69,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7c,41928,8,8,30,2000,114.2,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7d,41929,8,8,30,2000,111.69,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7e,41930,8,8,30,2000,109.1,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b7f,41931,8,8,30,2000,104.7,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b80,41932,8,8,30,2000,98.6,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b81,41933,8,8,30,2000,96.9,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b82,41934,8,8,30,2000,99.39,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b83,41935,8,8,30,2000,96.09,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b84,41936,8,8,30,2000,85.59,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b85,41937,8,8,30,2000,78.69,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b86,41938,8,8,30,2000,75.2,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b87,41939,8,8,30,2000,83.1,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b88,41940,8,8,30,2000,75.99,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b89,41941,8,8,30,2000,73.7,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8a,42228,8,8,30,2000,117.8,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8b,42229,8,8,30,2000,113.79,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8c,42230,8,8,30,2000,110.6,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8d,42231,8,8,30,2000,110.79,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8e,42232,8,8,30,2000,110,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b8f,42233,8,8,30,2000,107.7,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b90,42234,8,8,30,2000,106.89,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b91,42235,8,8,30,2000,107.1,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b92,42236,8,8,30,2000,104.3,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b93,42237,8,8,30,2000,104.3,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b94,42238,8,8,30,2000,98,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b95,42239,8,8,30,2000,91.4,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b96,42240,8,8,30,2000,81.6,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b97,42241,8,8,30,2000,73.7,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b98,42242,8,8,30,2000,73.1,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b99,42243,8,8,30,2000,69.09,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9a,41614,8,8,30,2000,116.6,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9b,41615,8,8,30,2000,116.1,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9c,41616,8,8,30,2000,114.39,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9d,41617,8,8,30,2000,104.3,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9e,41618,8,8,30,2000,91.2,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7b9f,41619,8,8,30,2000,82.59,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba0,41620,8,8,30,2000,80.3,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba1,41621,8,8,30,2000,79.89,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba2,41622,8,8,30,2000,81.2,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba3,41623,8,8,30,2000,79.8,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba4,41624,8,8,30,2000,86.1,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba5,41625,8,8,30,2000,85.7,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba6,41626,8,8,30,2000,81,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba7,41627,8,8,30,2000,77.4,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba8,41628,8,8,30,2000,86.49,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ba9,41629,8,8,30,2000,85.2,POINT (9768285.317109756 3280529.7896193247)
