FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a57,41308,4,4,30,1930,-6,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a58,41309,4,4,30,1930,-5.31,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a59,41310,4,4,30,1930,-2.2,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5a,40335,4,4,30,1930,3.26,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5b,40336,4,4,30,1930,-2.11,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5c,40337,4,4,30,1930,-5.49,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5d,40338,4,4,30,1930,-2.68,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5e,40339,4,4,30,1930,-4.4,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a5f,40340,4,4,30,1930,-2.78,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a60,40341,4,4,30,1930,-2.58,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a61,40342,4,4,30,1930,-4.59,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a62,40343,4,4,30,1930,-6.58,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a63,40344,4,4,30,1930,-6.57,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a64,40345,4,4,30,1930,-7.27,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a65,40346,4,4,30,1930,-6.17,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a66,40347,4,4,30,1930,-4.67,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a67,40348,4,4,30,1930,-4.26,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a68,40349,4,4,30,1930,-5.06,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a69,40350,4,4,30,1930,-6.36,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6a,42530,4,4,30,1930,29.49,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6b,42531,4,4,30,1930,29.34,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6c,42532,4,4,30,1930,29.37,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6d,42533,4,4,30,1930,29.6,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6e,42534,4,4,30,1930,29.5,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a6f,42535,4,4,30,1930,29.42,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a70,42536,4,4,30,1930,29.22,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a71,42537,4,4,30,1930,28.92,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a72,42538,4,4,30,1930,28.51,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a73,42539,4,4,30,1930,28.3,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a74,42540,4,4,30,1930,27.77,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a75,42541,4,4,30,1930,27.06,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a76,42542,4,4,30,1930,26.33,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a77,42543,4,4,30,1930,23.53,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a78,42544,4,4,30,1930,23.42,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a79,42545,4,4,30,1930,22.3,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7a,40981,4,4,30,1930,22.28,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7b,40982,4,4,30,1930,18.46,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7c,40983,4,4,30,1930,14.97,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7d,40984,4,4,30,1930,11.58,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7e,40985,4,4,30,1930,4.58,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a7f,40986,4,4,30,1930,-3.11,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a80,40987,4,4,30,1930,-4.01,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a81,40988,4,4,30,1930,-5.11,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a82,40989,4,4,30,1930,-3.61,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a83,40990,4,4,30,1930,-4.6,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a84,40991,4,4,30,1930,-4,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a85,40992,4,4,30,1930,-2.6,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a86,40993,4,4,30,1930,-3.79,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a87,40994,4,4,30,1930,-1.78,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a88,40995,4,4,30,1930,-2.79,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a89,40996,4,4,30,1930,-1.38,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8a,41926,4,4,30,1930,29,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8b,41927,4,4,30,1930,28.94,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8c,41928,4,4,30,1930,28.85,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8d,41929,4,4,30,1930,28.76,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8e,41930,4,4,30,1930,27.96,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a8f,41931,4,4,30,1930,27.04,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a90,41932,4,4,30,1930,25.43,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a91,41933,4,4,30,1930,25.03,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a92,41934,4,4,30,1930,25.31,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a93,41935,4,4,30,1930,24.18,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a94,41936,4,4,30,1930,19.08,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a95,41937,4,4,30,1930,14.46,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a96,41938,4,4,30,1930,9.06,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a97,41939,4,4,30,1930,0.07,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a98,41940,4,4,30,1930,2.35,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a99,41941,4,4,30,1930,0.86,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9a,42228,4,4,30,1930,29.2,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9b,42229,4,4,30,1930,29.15,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9c,42230,4,4,30,1930,29.18,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9d,42231,4,4,30,1930,29.07,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9e,42232,4,4,30,1930,28.89,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2a9f,42233,4,4,30,1930,28.69,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa0,42234,4,4,30,1930,28.59,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa1,42235,4,4,30,1930,28.26,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa2,42236,4,4,30,1930,27.25,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa3,42237,4,4,30,1930,26.93,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa4,42238,4,4,30,1930,24.72,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa5,42239,4,4,30,1930,22.31,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa6,42240,4,4,30,1930,18.89,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa7,42241,4,4,30,1930,14.68,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa8,42242,4,4,30,1930,15.56,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aa9,42243,4,4,30,1930,13.65,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aaa,41614,4,4,30,1930,28.51,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aab,41615,4,4,30,1930,28.53,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aac,41616,4,4,30,1930,28.24,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aad,41617,4,4,30,1930,25.82,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aae,41618,4,4,30,1930,21.31,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2aaf,41619,4,4,30,1930,17.51,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab0,41620,4,4,30,1930,15.39,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab1,41621,4,4,30,1930,15.17,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab2,41622,4,4,30,1930,15.15,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab3,41623,4,4,30,1930,8.26,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab4,41624,4,4,30,1930,2.46,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab5,41625,4,4,30,1930,-4.14,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab6,41626,4,4,30,1930,-5.72,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab7,41627,4,4,30,1930,-7.31,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab8,41628,4,4,30,1930,-3.82,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_2ab9,41629,4,4,30,1930,-4.22,POINT (9768285.317109756 3280529.7896193247)
