FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e5f,41309,13,autum,30,2000,5.03,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e60,41310,13,autum,30,2000,7.75,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e61,40335,13,autum,30,2000,9.75,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e62,40336,13,autum,30,2000,5.5,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e63,40337,13,autum,30,2000,2.7,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e64,40338,13,autum,30,2000,5.25,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e65,40339,13,autum,30,2000,3.98,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e66,40340,13,autum,30,2000,5.51,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e67,40341,13,autum,30,2000,5.99,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e68,40342,13,autum,30,2000,4.47,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e69,40343,13,autum,30,2000,2.84,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6a,40344,13,autum,30,2000,2.97,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6b,40345,13,autum,30,2000,2.47,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6c,40346,13,autum,30,2000,3.48,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6d,40347,13,autum,30,2000,5,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6e,40348,13,autum,30,2000,5.29,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e6f,40349,13,autum,30,2000,4.41,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e70,40350,13,autum,30,2000,3.11,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e71,42530,13,autum,30,2000,31.96,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e72,42531,13,autum,30,2000,31.75,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e73,42532,13,autum,30,2000,31.71,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e74,42533,13,autum,30,2000,31.91,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e75,42534,13,autum,30,2000,31.89,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e76,42535,13,autum,30,2000,31.93,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e77,42536,13,autum,30,2000,31.95,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e78,42537,13,autum,30,2000,31.74,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e79,42538,13,autum,30,2000,31.54,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7a,42539,13,autum,30,2000,31.48,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7b,42540,13,autum,30,2000,31.35,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7c,42541,13,autum,30,2000,30.96,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7d,42542,13,autum,30,2000,30.53,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7e,42543,13,autum,30,2000,28.3,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e7f,42544,13,autum,30,2000,28.3,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e80,42545,13,autum,30,2000,27.24,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e81,40981,13,autum,30,2000,25.53,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e82,40982,13,autum,30,2000,22.29,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e83,40983,13,autum,30,2000,19.53,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e84,40984,13,autum,30,2000,16.86,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e85,40985,13,autum,30,2000,11.26,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e86,40986,13,autum,30,2000,4.9,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e87,40987,13,autum,30,2000,4.39,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e88,40988,13,autum,30,2000,3.69,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e89,40989,13,autum,30,2000,5.37,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8a,40990,13,autum,30,2000,4.71,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8b,40991,13,autum,30,2000,5.56,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8c,40992,13,autum,30,2000,7.13,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8d,40993,13,autum,30,2000,6.25,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8e,40994,13,autum,30,2000,8.33,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e8f,40995,13,autum,30,2000,7.28,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e90,40996,13,autum,30,2000,8.35,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e91,41926,13,autum,30,2000,31.66,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e92,41927,13,autum,30,2000,31.52,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e93,41928,13,autum,30,2000,31.46,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e94,41929,13,autum,30,2000,31.4,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e95,41930,13,autum,30,2000,30.81,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e96,41931,13,autum,30,2000,30.09,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e97,41932,13,autum,30,2000,28.74,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e98,41933,13,autum,30,2000,28.52,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e99,41934,13,autum,30,2000,29.13,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9a,41935,13,autum,30,2000,28.64,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9b,41936,13,autum,30,2000,25.19,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9c,41937,13,autum,30,2000,21.31,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9d,41938,13,autum,30,2000,16.87,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9e,41939,13,autum,30,2000,9.41,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6e9f,41940,13,autum,30,2000,11.52,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea0,41941,13,autum,30,2000,9.88,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea1,42228,13,autum,30,2000,31.85,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea2,42229,13,autum,30,2000,31.67,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea3,42230,13,autum,30,2000,31.6,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea4,42231,13,autum,30,2000,31.6,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea5,42232,13,autum,30,2000,31.57,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea6,42233,13,autum,30,2000,31.45,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea7,42234,13,autum,30,2000,31.51,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea8,42235,13,autum,30,2000,31.35,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ea9,42236,13,autum,30,2000,30.73,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eaa,42237,13,autum,30,2000,30.68,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eab,42238,13,autum,30,2000,29.2,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eac,42239,13,autum,30,2000,27.45,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ead,42240,13,autum,30,2000,24.7,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eae,42241,13,autum,30,2000,21.07,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eaf,42242,13,autum,30,2000,21.77,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb0,42243,13,autum,30,2000,19.85,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb1,41614,13,autum,30,2000,31.25,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb2,41615,13,autum,30,2000,31.25,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb3,41616,13,autum,30,2000,31.03,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb4,41617,13,autum,30,2000,28.89,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb5,41618,13,autum,30,2000,25.04,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb6,41619,13,autum,30,2000,21.95,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb7,41620,13,autum,30,2000,20.46,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb8,41621,13,autum,30,2000,20.57,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eb9,41622,13,autum,30,2000,20.96,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6eba,41623,13,autum,30,2000,15.52,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ebb,41624,13,autum,30,2000,10.98,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ebc,41625,13,autum,30,2000,5.43,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ebd,41626,13,autum,30,2000,4.14,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ebe,41627,13,autum,30,2000,2.82,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ebf,41628,13,autum,30,2000,6.29,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_6ec0,41629,13,autum,30,2000,5.71,POINT (9768285.317109756 3280529.7896193247)
