FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d4,41298,14,winter,30,1960,54.16,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d5,41299,14,winter,30,1960,50.49,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d6,41300,14,winter,30,1960,48.39,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d7,41301,14,winter,30,1960,33.36,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d8,41302,14,winter,30,1960,33.96,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79d9,41303,14,winter,30,1960,29.03,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79da,41304,14,winter,30,1960,24.66,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79db,41305,14,winter,30,1960,24.66,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79dc,41306,14,winter,30,1960,30.13,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79dd,41307,14,winter,30,1960,28.46,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79de,41308,14,winter,30,1960,30.39,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79df,41309,14,winter,30,1960,32,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e0,41310,14,winter,30,1960,37.73,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e1,40335,14,winter,30,1960,40.1,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e2,40336,14,winter,30,1960,31.26,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e3,40337,14,winter,30,1960,26.23,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e4,40338,14,winter,30,1960,30.09,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e5,40339,14,winter,30,1960,27.53,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e6,40340,14,winter,30,1960,29.4,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e7,40341,14,winter,30,1960,29.83,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e8,40342,14,winter,30,1960,27.3,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79e9,40343,14,winter,30,1960,24.56,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ea,40344,14,winter,30,1960,24.63,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79eb,40345,14,winter,30,1960,24.16,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ec,40346,14,winter,30,1960,25.8,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ed,40347,14,winter,30,1960,29.06,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ee,40348,14,winter,30,1960,30.56,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ef,40349,14,winter,30,1960,29.93,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f0,40350,14,winter,30,1960,29.16,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f1,42530,14,winter,30,1960,78.13,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f2,42531,14,winter,30,1960,76.06,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f3,42532,14,winter,30,1960,76.03,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f4,42533,14,winter,30,1960,74.86,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f5,42534,14,winter,30,1960,74.26,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f6,42535,14,winter,30,1960,73.86,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f7,42536,14,winter,30,1960,72.36,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f8,42537,14,winter,30,1960,71.1,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79f9,42538,14,winter,30,1960,70.03,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79fa,42539,14,winter,30,1960,69.36,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79fb,42540,14,winter,30,1960,68.56,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79fc,42541,14,winter,30,1960,67.1,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79fd,42542,14,winter,30,1960,65.33,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79fe,42543,14,winter,30,1960,59.86,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_79ff,42544,14,winter,30,1960,60.09,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a00,42545,14,winter,30,1960,58.66,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a01,40981,14,winter,30,1960,58.26,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a02,40982,14,winter,30,1960,54.06,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a03,40983,14,winter,30,1960,50.19,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a04,40984,14,winter,30,1960,48.6,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a05,40985,14,winter,30,1960,42.86,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a06,40986,14,winter,30,1960,30.8,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a07,40987,14,winter,30,1960,29.63,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a08,40988,14,winter,30,1960,28.2,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a09,40989,14,winter,30,1960,30.43,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0a,40990,14,winter,30,1960,28.8,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0b,40991,14,winter,30,1960,29.73,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0c,40992,14,winter,30,1960,32.46,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0d,40993,14,winter,30,1960,32.13,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0e,40994,14,winter,30,1960,35.76,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a0f,40995,14,winter,30,1960,35.3,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a10,40996,14,winter,30,1960,38.13,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a11,41926,14,winter,30,1960,73.7,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a12,41927,14,winter,30,1960,72.43,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a13,41928,14,winter,30,1960,72.33,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a14,41929,14,winter,30,1960,70.13,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a15,41930,14,winter,30,1960,68.66,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a16,41931,14,winter,30,1960,66.03,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a17,41932,14,winter,30,1960,62.23,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a18,41933,14,winter,30,1960,61.43,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a19,41934,14,winter,30,1960,60.66,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1a,41935,14,winter,30,1960,57.96,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1b,41936,14,winter,30,1960,48.83,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1c,41937,14,winter,30,1960,44.86,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1d,41938,14,winter,30,1960,42.53,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1e,41939,14,winter,30,1960,41.06,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a1f,41940,14,winter,30,1960,45.03,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a20,41941,14,winter,30,1960,43.8,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a21,42228,14,winter,30,1960,75.8,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a22,42229,14,winter,30,1960,74.13,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a23,42230,14,winter,30,1960,74.23,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a24,42231,14,winter,30,1960,72.3,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a25,42232,14,winter,30,1960,71.96,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a26,42233,14,winter,30,1960,70.56,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a27,42234,14,winter,30,1960,69.26,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a28,42235,14,winter,30,1960,68.53,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a29,42236,14,winter,30,1960,65.96,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2a,42237,14,winter,30,1960,64.83,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2b,42238,14,winter,30,1960,60.09,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2c,42239,14,winter,30,1960,55.66,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2d,42240,14,winter,30,1960,49.89,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2e,42241,14,winter,30,1960,44.7,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a2f,42242,14,winter,30,1960,45.56,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a30,42243,14,winter,30,1960,43.03,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a31,41614,14,winter,30,1960,70.93,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a32,41615,14,winter,30,1960,69.6,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a33,41616,14,winter,30,1960,68.53,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a34,41617,14,winter,30,1960,63.93,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a35,41618,14,winter,30,1960,56.93,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a36,41619,14,winter,30,1960,51.73,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a37,41620,14,winter,30,1960,49.2,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a38,41621,14,winter,30,1960,47.86,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a39,41622,14,winter,30,1960,46.93,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3a,41623,14,winter,30,1960,45.23,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3b,41624,14,winter,30,1960,40.7,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3c,41625,14,winter,30,1960,32.1,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3d,41626,14,winter,30,1960,30.39,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3e,41627,14,winter,30,1960,29.36,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a3f,41628,14,winter,30,1960,35.33,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7a40,41629,14,winter,30,1960,35.7,POINT (9768285.317109756 3280529.7896193247)
