FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_775e,41308,14,winter,30,1960,12.56,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_775f,41309,14,winter,30,1960,10.76,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7760,41310,14,winter,30,1960,8.85,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7761,40335,14,winter,30,1960,31.64,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7762,40336,14,winter,30,1960,30.04,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7763,40337,14,winter,30,1960,29.13,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7764,40338,14,winter,30,1960,29.03,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7765,40339,14,winter,30,1960,27.64,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7766,40340,14,winter,30,1960,26.41,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7767,40341,14,winter,30,1960,25.1,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7768,40342,14,winter,30,1960,24.06,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7769,40343,14,winter,30,1960,23.45,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776a,40344,14,winter,30,1960,22.68,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776b,40345,14,winter,30,1960,22.02,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776c,40346,14,winter,30,1960,18.25,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776d,40347,14,winter,30,1960,14.62,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776e,40348,14,winter,30,1960,12.93,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_776f,40349,14,winter,30,1960,10.84,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7770,40350,14,winter,30,1960,9.28,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7771,42530,14,winter,30,1960,11.75,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7772,42531,14,winter,30,1960,12.16,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7773,42532,14,winter,30,1960,12.16,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7774,42533,14,winter,30,1960,11.18,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7775,42534,14,winter,30,1960,11.67,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7776,42535,14,winter,30,1960,11.27,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7777,42536,14,winter,30,1960,12.15,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7778,42537,14,winter,30,1960,11.68,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7779,42538,14,winter,30,1960,12.19,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777a,42539,14,winter,30,1960,11.05,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777b,42540,14,winter,30,1960,10.46,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777c,42541,14,winter,30,1960,9.47,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777d,42542,14,winter,30,1960,9.29,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777e,42543,14,winter,30,1960,10.15,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_777f,42544,14,winter,30,1960,8.96,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7780,42545,14,winter,30,1960,9.72,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7781,40981,14,winter,30,1960,33.21,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7782,40982,14,winter,30,1960,37.01,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7783,40983,14,winter,30,1960,37.44,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7784,40984,14,winter,30,1960,34.04,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7785,40985,14,winter,30,1960,30.47,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7786,40986,14,winter,30,1960,29.03,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7787,40987,14,winter,30,1960,27.92,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7788,40988,14,winter,30,1960,26.19,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7789,40989,14,winter,30,1960,24.27,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778a,40990,14,winter,30,1960,22.69,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778b,40991,14,winter,30,1960,21.16,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778c,40992,14,winter,30,1960,17.64,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778d,40993,14,winter,30,1960,14.39,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778e,40994,14,winter,30,1960,12.25,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_778f,40995,14,winter,30,1960,10.24,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7790,40996,14,winter,30,1960,7.98,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7791,41926,14,winter,30,1960,14.77,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7792,41927,14,winter,30,1960,14.89,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7793,41928,14,winter,30,1960,16.69,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7794,41929,14,winter,30,1960,16.27,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7795,41930,14,winter,30,1960,17.09,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7796,41931,14,winter,30,1960,16.96,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7797,41932,14,winter,30,1960,16.93,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7798,41933,14,winter,30,1960,17.46,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7799,41934,14,winter,30,1960,15.73,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779a,41935,14,winter,30,1960,16.35,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779b,41936,14,winter,30,1960,15.16,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779c,41937,14,winter,30,1960,15.58,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779d,41938,14,winter,30,1960,14.99,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779e,41939,14,winter,30,1960,12.25,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_779f,41940,14,winter,30,1960,12.56,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a0,41941,14,winter,30,1960,11.24,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a1,42228,14,winter,30,1960,12.98,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a2,42229,14,winter,30,1960,13.3,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a3,42230,14,winter,30,1960,13.04,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a4,42231,14,winter,30,1960,12.99,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a5,42232,14,winter,30,1960,13.3,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a6,42233,14,winter,30,1960,14.39,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a7,42234,14,winter,30,1960,13.26,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a8,42235,14,winter,30,1960,13.99,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77a9,42236,14,winter,30,1960,13.65,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77aa,42237,14,winter,30,1960,12.7,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77ab,42238,14,winter,30,1960,11.8,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77ac,42239,14,winter,30,1960,10.14,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77ad,42240,14,winter,30,1960,11.65,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77ae,42241,14,winter,30,1960,13.98,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77af,42242,14,winter,30,1960,14.45,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b0,42243,14,winter,30,1960,14.51,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b1,41614,14,winter,30,1960,18.34,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b2,41615,14,winter,30,1960,21.04,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b3,41616,14,winter,30,1960,22.19,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b4,41617,14,winter,30,1960,23.02,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b5,41618,14,winter,30,1960,26.04,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b6,41619,14,winter,30,1960,25.88,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b7,41620,14,winter,30,1960,25.73,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b8,41621,14,winter,30,1960,24.1,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77b9,41622,14,winter,30,1960,21.92,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77ba,41623,14,winter,30,1960,21.21,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77bb,41624,14,winter,30,1960,21.04,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77bc,41625,14,winter,30,1960,19.37,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77bd,41626,14,winter,30,1960,15.93,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77be,41627,14,winter,30,1960,13.47,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77bf,41628,14,winter,30,1960,11.25,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_77c0,41629,14,winter,30,1960,10.36,POINT (9768285.317109756 3280529.7896193247)
