FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c54,41298,14,winter,30,1970,55.1,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c55,41299,14,winter,30,1970,51.46,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c56,41300,14,winter,30,1970,49.06,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c57,41301,14,winter,30,1970,34.06,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c58,41302,14,winter,30,1970,34.59,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c59,41303,14,winter,30,1970,29.73,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5a,41304,14,winter,30,1970,25.1,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5b,41305,14,winter,30,1970,25.1,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5c,41306,14,winter,30,1970,30.53,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5d,41307,14,winter,30,1970,28.5,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5e,41308,14,winter,30,1970,30.43,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c5f,41309,14,winter,30,1970,31.96,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c60,41310,14,winter,30,1970,37.7,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c61,40335,14,winter,30,1970,40.96,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c62,40336,14,winter,30,1970,32.1,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c63,40337,14,winter,30,1970,26.86,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c64,40338,14,winter,30,1970,30.96,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c65,40339,14,winter,30,1970,28.26,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c66,40340,14,winter,30,1970,30.23,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c67,40341,14,winter,30,1970,30.5,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c68,40342,14,winter,30,1970,27.6,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c69,40343,14,winter,30,1970,24.86,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6a,40344,14,winter,30,1970,24.86,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6b,40345,14,winter,30,1970,24.33,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6c,40346,14,winter,30,1970,26.06,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6d,40347,14,winter,30,1970,29.23,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6e,40348,14,winter,30,1970,30.66,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c6f,40349,14,winter,30,1970,30.06,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c70,40350,14,winter,30,1970,29.19,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c71,42530,14,winter,30,1970,78.6,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c72,42531,14,winter,30,1970,76.46,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c73,42532,14,winter,30,1970,76.66,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c74,42533,14,winter,30,1970,75.56,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c75,42534,14,winter,30,1970,75.09,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c76,42535,14,winter,30,1970,74.7,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c77,42536,14,winter,30,1970,72.86,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c78,42537,14,winter,30,1970,71.9,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c79,42538,14,winter,30,1970,71,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7a,42539,14,winter,30,1970,70.26,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7b,42540,14,winter,30,1970,69.33,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7c,42541,14,winter,30,1970,67.89,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7d,42542,14,winter,30,1970,65.7,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7e,42543,14,winter,30,1970,60.39,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c7f,42544,14,winter,30,1970,60.63,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c80,42545,14,winter,30,1970,59.19,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c81,40981,14,winter,30,1970,59.43,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c82,40982,14,winter,30,1970,55.1,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c83,40983,14,winter,30,1970,51.03,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c84,40984,14,winter,30,1970,49.29,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c85,40985,14,winter,30,1970,43.66,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c86,40986,14,winter,30,1970,31.5,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c87,40987,14,winter,30,1970,30.3,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c88,40988,14,winter,30,1970,28.76,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c89,40989,14,winter,30,1970,31.03,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8a,40990,14,winter,30,1970,29.23,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8b,40991,14,winter,30,1970,29.96,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8c,40992,14,winter,30,1970,32.6,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8d,40993,14,winter,30,1970,32.13,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8e,40994,14,winter,30,1970,35.56,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c8f,40995,14,winter,30,1970,35.19,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c90,40996,14,winter,30,1970,38.06,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c91,41926,14,winter,30,1970,74.66,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c92,41927,14,winter,30,1970,73.23,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c93,41928,14,winter,30,1970,73.13,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c94,41929,14,winter,30,1970,71.03,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c95,41930,14,winter,30,1970,69.5,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c96,41931,14,winter,30,1970,66.99,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c97,41932,14,winter,30,1970,63.16,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c98,41933,14,winter,30,1970,62.16,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c99,41934,14,winter,30,1970,61.56,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9a,41935,14,winter,30,1970,58.89,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9b,41936,14,winter,30,1970,49.7,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9c,41937,14,winter,30,1970,45.3,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9d,41938,14,winter,30,1970,42.73,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9e,41939,14,winter,30,1970,41.23,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c9f,41940,14,winter,30,1970,45.2,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca0,41941,14,winter,30,1970,44,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca1,42228,14,winter,30,1970,76.33,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca2,42229,14,winter,30,1970,74.96,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca3,42230,14,winter,30,1970,75,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca4,42231,14,winter,30,1970,72.96,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca5,42232,14,winter,30,1970,72.46,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca6,42233,14,winter,30,1970,71.46,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca7,42234,14,winter,30,1970,70.03,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca8,42235,14,winter,30,1970,69.13,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7ca9,42236,14,winter,30,1970,66.9,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7caa,42237,14,winter,30,1970,65.66,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cab,42238,14,winter,30,1970,60.93,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cac,42239,14,winter,30,1970,56.33,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cad,42240,14,winter,30,1970,50.23,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cae,42241,14,winter,30,1970,44.83,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7caf,42242,14,winter,30,1970,45.73,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb0,42243,14,winter,30,1970,43.23,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb1,41614,14,winter,30,1970,71.9,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb2,41615,14,winter,30,1970,70.53,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb3,41616,14,winter,30,1970,69.5,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb4,41617,14,winter,30,1970,64.89,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb5,41618,14,winter,30,1970,57.66,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb6,41619,14,winter,30,1970,52.46,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb7,41620,14,winter,30,1970,50,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb8,41621,14,winter,30,1970,48.56,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cb9,41622,14,winter,30,1970,47.66,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cba,41623,14,winter,30,1970,45.9,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cbb,41624,14,winter,30,1970,41.19,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cbc,41625,14,winter,30,1970,32.43,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cbd,41626,14,winter,30,1970,30.76,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cbe,41627,14,winter,30,1970,29.56,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cbf,41628,14,winter,30,1970,35.36,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7cc0,41629,14,winter,30,1970,35.73,POINT (9768285.317109756 3280529.7896193247)
