FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e45,41306,9,9,30,1940,107.53,POINT (9545646.335523209 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e46,41307,9,9,30,1940,105.47,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e47,41308,9,9,30,1940,110.55,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e48,41309,9,9,30,1940,115.19,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e49,41310,9,9,30,1940,126.4,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4a,40335,9,9,30,1940,103.79,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4b,40336,9,9,30,1940,78.11,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4c,40337,9,9,30,1940,64.54,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4d,40338,9,9,30,1940,72.83,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4e,40339,9,9,30,1940,68.63,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e4f,40340,9,9,30,1940,75.87,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e50,40341,9,9,30,1940,78.96,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e51,40342,9,9,30,1940,72.6,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e52,40343,9,9,30,1940,65.26,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e53,40344,9,9,30,1940,67.32,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e54,40345,9,9,30,1940,65.25,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e55,40346,9,9,30,1940,77.24,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e56,40347,9,9,30,1940,86.62,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e57,40348,9,9,30,1940,88.76,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e58,40349,9,9,30,1940,85.76,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e59,40350,9,9,30,1940,82.65,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5a,42530,9,9,30,1940,174.75,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5b,42531,9,9,30,1940,198.06,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5c,42532,9,9,30,1940,225.71,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5d,42533,9,9,30,1940,244.09,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5e,42534,9,9,30,1940,253.29,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e5f,42535,9,9,30,1940,243.02,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e60,42536,9,9,30,1940,251.12,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e61,42537,9,9,30,1940,274.61,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e62,42538,9,9,30,1940,297.33,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e63,42539,9,9,30,1940,302.31,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e64,42540,9,9,30,1940,299.05,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e65,42541,9,9,30,1940,293.33,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e66,42542,9,9,30,1940,279.89,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e67,42543,9,9,30,1940,264.13,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e68,42544,9,9,30,1940,291.4,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e69,42545,9,9,30,1940,354.72,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6a,40981,9,9,30,1940,220.1,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6b,40982,9,9,30,1940,196.67,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6c,40983,9,9,30,1940,165.91,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6d,40984,9,9,30,1940,145.75,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6e,40985,9,9,30,1940,119.29,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e6f,40986,9,9,30,1940,91.79,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e70,40987,9,9,30,1940,90.69,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e71,40988,9,9,30,1940,87.47,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e72,40989,9,9,30,1940,95.64,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e73,40990,9,9,30,1940,92.41,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e74,40991,9,9,30,1940,96.6,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e75,40992,9,9,30,1940,110.88,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e76,40993,9,9,30,1940,106.67,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e77,40994,9,9,30,1940,117.94,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e78,40995,9,9,30,1940,112.41,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e79,40996,9,9,30,1940,115.46,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7a,41926,9,9,30,1940,219.34,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7b,41927,9,9,30,1940,249.56,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7c,41928,9,9,30,1940,263.07,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7d,41929,9,9,30,1940,271.5,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7e,41930,9,9,30,1940,281.44,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e7f,41931,9,9,30,1940,292.35,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e80,41932,9,9,30,1940,303.54,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e81,41933,9,9,30,1940,335.42,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e82,41934,9,9,30,1940,361.79,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e83,41935,9,9,30,1940,354.93,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e84,41936,9,9,30,1940,309.52,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e85,41937,9,9,30,1940,289.62,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e86,41938,9,9,30,1940,240.78,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e87,41939,9,9,30,1940,157.34,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e88,41940,9,9,30,1940,180.23,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e89,41941,9,9,30,1940,175.19,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8a,42228,9,9,30,1940,197.44,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8b,42229,9,9,30,1940,227.17,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8c,42230,9,9,30,1940,248.41,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8d,42231,9,9,30,1940,260.87,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8e,42232,9,9,30,1940,271.41,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e8f,42233,9,9,30,1940,279.97,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e90,42234,9,9,30,1940,293.51,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e91,42235,9,9,30,1940,319.82,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e92,42236,9,9,30,1940,343.1,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e93,42237,9,9,30,1940,356.33,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e94,42238,9,9,30,1940,334.55,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e95,42239,9,9,30,1940,255.15,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e96,42240,9,9,30,1940,266.77,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e97,42241,9,9,30,1940,325.61,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e98,42242,9,9,30,1940,364.08,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e99,42243,9,9,30,1940,346.68,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9a,41614,9,9,30,1940,241.46,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9b,41615,9,9,30,1940,264.19,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9c,41616,9,9,30,1940,271.54,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9d,41617,9,9,30,1940,260.96,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9e,41618,9,9,30,1940,251.65,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7e9f,41619,9,9,30,1940,231.85,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea0,41620,9,9,30,1940,220.7,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea1,41621,9,9,30,1940,234.27,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea2,41622,9,9,30,1940,256.58,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea3,41623,9,9,30,1940,200.24,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea4,41624,9,9,30,1940,154.32,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea5,41625,9,9,30,1940,121.13,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea6,41626,9,9,30,1940,117.9,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea7,41627,9,9,30,1940,117.88,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea8,41628,9,9,30,1940,134.95,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ea9,41629,9,9,30,1940,133.88,POINT (9768285.317109756 3280529.7896193247)
