FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fb9,40680,9,9,30,1940,8.95,POINT (9768285.317109756 3471454.9819268296)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fba,41295,9,9,30,1940,32.66,POINT (8933389.136160204 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fbb,41296,9,9,30,1940,31.54,POINT (8989048.88155684 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fbc,41297,9,9,30,1940,29.86,POINT (9044708.626953477 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fbd,41298,9,9,30,1940,25.49,POINT (9100368.372350115 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fbe,41299,9,9,30,1940,23.21,POINT (9156028.117746752 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fbf,41300,9,9,30,1940,18.52,POINT (9211687.863143386 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc0,41301,9,9,30,1940,9.93,POINT (9267347.608540025 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc1,41302,9,9,30,1940,10.46,POINT (9323007.353936663 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc2,41303,9,9,30,1940,8.28,POINT (9378667.099333297 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc3,41304,9,9,30,1940,5.7,POINT (9434326.844729934 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc4,41305,9,9,30,1940,6.08,POINT (9489986.590126572 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc5,41306,9,9,30,1940,9.17,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc6,41307,9,9,30,1940,7.9,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc7,41308,9,9,30,1940,8.49,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc8,41309,9,9,30,1940,9.22,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fc9,41310,9,9,30,1940,11.87,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fca,40335,9,9,30,1940,13.73,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fcb,40336,9,9,30,1940,10.25,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fcc,40337,9,9,30,1940,7.78,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fcd,40338,9,9,30,1940,10.18,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fce,40339,9,9,30,1940,9.21,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fcf,40340,9,9,30,1940,10.62,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd0,40341,9,9,30,1940,11.05,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd1,40342,9,9,30,1940,9.56,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd2,40343,9,9,30,1940,8.08,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd3,40344,9,9,30,1940,8.29,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd4,40345,9,9,30,1940,7.8,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd5,40346,9,9,30,1940,8.73,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd6,40347,9,9,30,1940,10.23,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd7,40348,9,9,30,1940,10.46,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd8,40349,9,9,30,1940,9.64,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fd9,40350,9,9,30,1940,8.29,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fda,42530,9,9,30,1940,33.46,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fdb,42531,9,9,30,1940,33.19,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fdc,42532,9,9,30,1940,33.09,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fdd,42533,9,9,30,1940,33.27,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fde,42534,9,9,30,1940,33.24,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fdf,42535,9,9,30,1940,33.3,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe0,42536,9,9,30,1940,33.27,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe1,42537,9,9,30,1940,33.11,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe2,42538,9,9,30,1940,33.02,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe3,42539,9,9,30,1940,33.04,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe4,42540,9,9,30,1940,32.86,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe5,42541,9,9,30,1940,32.42,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe6,42542,9,9,30,1940,31.93,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe7,42543,9,9,30,1940,29.58,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe8,42544,9,9,30,1940,29.39,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fe9,42545,9,9,30,1940,28.31,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fea,40981,9,9,30,1940,27.55,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7feb,40982,9,9,30,1940,24.36,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fec,40983,9,9,30,1940,21.98,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fed,40984,9,9,30,1940,19.8,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fee,40985,9,9,30,1940,14.91,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7fef,40986,9,9,30,1940,9.22,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff0,40987,9,9,30,1940,8.86,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff1,40988,9,9,30,1940,8.27,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff2,40989,9,9,30,1940,9.88,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff3,40990,9,9,30,1940,9.39,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff4,40991,9,9,30,1940,10.19,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff5,40992,9,9,30,1940,11.6,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff6,40993,9,9,30,1940,10.74,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff7,40994,9,9,30,1940,12.85,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff8,40995,9,9,30,1940,11.77,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ff9,40996,9,9,30,1940,12.79,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ffa,41926,9,9,30,1940,33.32,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ffb,41927,9,9,30,1940,33.13,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ffc,41928,9,9,30,1940,32.9,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ffd,41929,9,9,30,1940,32.77,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7ffe,41930,9,9,30,1940,32.34,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-8000,41931,9,9,30,1940,31.76,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fff,41932,9,9,30,1940,30.49,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ffe,41933,9,9,30,1940,30.33,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ffd,41934,9,9,30,1940,31.01,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ffc,41935,9,9,30,1940,30.66,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ffb,41936,9,9,30,1940,27.57,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ffa,41937,9,9,30,1940,23.82,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff9,41938,9,9,30,1940,19.62,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff8,41939,9,9,30,1940,12.89,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff7,41940,9,9,30,1940,14.73,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff6,41941,9,9,30,1940,13.24,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff5,42228,9,9,30,1940,33.44,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff4,42229,9,9,30,1940,33.17,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff3,42230,9,9,30,1940,32.96,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff2,42231,9,9,30,1940,33.03,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff1,42232,9,9,30,1940,32.99,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7ff0,42233,9,9,30,1940,32.86,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fef,42234,9,9,30,1940,33.02,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fee,42235,9,9,30,1940,32.94,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fed,42236,9,9,30,1940,32.47,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fec,42237,9,9,30,1940,32.42,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7feb,42238,9,9,30,1940,31.05,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fea,42239,9,9,30,1940,29.26,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe9,42240,9,9,30,1940,26.48,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe8,42241,9,9,30,1940,22.89,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe7,42242,9,9,30,1940,23.3,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe6,42243,9,9,30,1940,21.32,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe5,41614,9,9,30,1940,33,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe4,41615,9,9,30,1940,32.88,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe3,41616,9,9,30,1940,32.66,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe2,41617,9,9,30,1940,30.55,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe1,41618,9,9,30,1940,26.87,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fe0,41619,9,9,30,1940,24.2,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fdf,41620,9,9,30,1940,22.92,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fde,41621,9,9,30,1940,23.24,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fdd,41622,9,9,30,1940,23.67,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fdc,41623,9,9,30,1940,18.79,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fdb,41624,9,9,30,1940,14.69,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fda,41625,9,9,30,1940,9.41,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fd9,41626,9,9,30,1940,8.13,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fd8,41627,9,9,30,1940,6.8,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fd7,41628,9,9,30,1940,10.15,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7fd6,41629,9,9,30,1940,9.52,POINT (9768285.317109756 3280529.7896193247)
