FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6ffa,41309,8,8,30,1930,-0.7,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6ffb,41310,8,8,30,1930,2.06,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6ffc,40335,8,8,30,1930,6.08,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6ffd,40336,8,8,30,1930,1.78,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6ffe,40337,8,8,30,1930,-1.12,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_6fff,40338,8,8,30,1930,1.46,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7000,40339,8,8,30,1930,0.11,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7001,40340,8,8,30,1930,1.43,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7002,40341,8,8,30,1930,1.83,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7003,40342,8,8,30,1930,0.07,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7004,40343,8,8,30,1930,-1.69,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7005,40344,8,8,30,1930,-1.71,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7006,40345,8,8,30,1930,-2.22,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7007,40346,8,8,30,1930,-1.24,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7008,40347,8,8,30,1930,0.24,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7009,40348,8,8,30,1930,0.51,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700a,40349,8,8,30,1930,-0.34,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700b,40350,8,8,30,1930,-1.47,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700c,42530,8,8,30,1930,25.57,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700d,42531,8,8,30,1930,24.98,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700e,42532,8,8,30,1930,24.89,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_700f,42533,8,8,30,1930,25.31,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7010,42534,8,8,30,1930,25.33,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7011,42535,8,8,30,1930,25.13,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7012,42536,8,8,30,1930,24.97,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7013,42537,8,8,30,1930,25.08,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7014,42538,8,8,30,1930,25.43,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7015,42539,8,8,30,1930,25.62,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7016,42540,8,8,30,1930,25.52,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7017,42541,8,8,30,1930,25.32,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7018,42542,8,8,30,1930,24.77,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7019,42543,8,8,30,1930,22.46,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701a,42544,8,8,30,1930,22.59,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701b,42545,8,8,30,1930,21.82,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701c,40981,8,8,30,1930,20.28,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701d,40982,8,8,30,1930,17.18,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701e,40983,8,8,30,1930,14.56,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_701f,40984,8,8,30,1930,12.15,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7020,40985,8,8,30,1930,6.64,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7021,40986,8,8,30,1930,0.33,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7022,40987,8,8,30,1930,-0.37,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7023,40988,8,8,30,1930,-1.09,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7024,40989,8,8,30,1930,0.39,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7025,40990,8,8,30,1930,-0.38,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7026,40991,8,8,30,1930,0.31,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7027,40992,8,8,30,1930,1.72,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7028,40993,8,8,30,1930,0.78,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7029,40994,8,8,30,1930,2.64,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702a,40995,8,8,30,1930,1.7,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702b,40996,8,8,30,1930,2.69,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702c,41926,8,8,30,1930,25.46,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702d,41927,8,8,30,1930,25.38,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702e,41928,8,8,30,1930,25.58,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_702f,41929,8,8,30,1930,25.7,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7030,41930,8,8,30,1930,25.01,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7031,41931,8,8,30,1930,24.22,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7032,41932,8,8,30,1930,22.93,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7033,41933,8,8,30,1930,22.8,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7034,41934,8,8,30,1930,23.45,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7035,41935,8,8,30,1930,23.05,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7036,41936,8,8,30,1930,19.5,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7037,41937,8,8,30,1930,15.6,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7038,41938,8,8,30,1930,11.05,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7039,41939,8,8,30,1930,3.62,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703a,41940,8,8,30,1930,5.65,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703b,41941,8,8,30,1930,4.27,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703c,42228,8,8,30,1930,25.31,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703d,42229,8,8,30,1930,25.14,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703e,42230,8,8,30,1930,25.15,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_703f,42231,8,8,30,1930,25.35,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7040,42232,8,8,30,1930,25.27,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7041,42233,8,8,30,1930,25.07,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7042,42234,8,8,30,1930,25.08,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7043,42235,8,8,30,1930,25.09,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7044,42236,8,8,30,1930,24.73,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7045,42237,8,8,30,1930,24.9,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7046,42238,8,8,30,1930,23.51,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7047,42239,8,8,30,1930,21.69,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7048,42240,8,8,30,1930,18.86,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7049,42241,8,8,30,1930,15.39,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704a,42242,8,8,30,1930,16.16,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704b,42243,8,8,30,1930,14.55,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704c,41614,8,8,30,1930,25.31,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704d,41615,8,8,30,1930,25.42,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704e,41616,8,8,30,1930,25.43,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_704f,41617,8,8,30,1930,23.45,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7050,41618,8,8,30,1930,19.65,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7051,41619,8,8,30,1930,16.62,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7052,41620,8,8,30,1930,15.12,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7053,41621,8,8,30,1930,15.22,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7054,41622,8,8,30,1930,15.69,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7055,41623,8,8,30,1930,10.15,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7056,41624,8,8,30,1930,5.43,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7057,41625,8,8,30,1930,-0.2,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7058,41626,8,8,30,1930,-1.55,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7059,41627,8,8,30,1930,-2.94,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_705a,41628,8,8,30,1930,0.43,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_705b,41629,8,8,30,1930,0.1,POINT (9768285.317109756 3280529.7896193247)
