FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b0d,41307,16,summer,30,2000,9.69,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b0c,41308,16,summer,30,2000,10.42,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b0b,41309,16,summer,30,2000,11.1,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b0a,41310,16,summer,30,2000,13.8,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b09,40335,16,summer,30,2000,15.62,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b08,40336,16,summer,30,2000,12.09,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b07,40337,16,summer,30,2000,9.6,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b06,40338,16,summer,30,2000,12.19,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b05,40339,16,summer,30,2000,11.12,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b04,40340,16,summer,30,2000,12.6,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b03,40341,16,summer,30,2000,13.12,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b02,40342,16,summer,30,2000,11.7,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b01,40343,16,summer,30,2000,10.12,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4b00,40344,16,summer,30,2000,10.32,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aff,40345,16,summer,30,2000,9.93,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4afe,40346,16,summer,30,2000,10.93,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4afd,40347,16,summer,30,2000,12.41,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4afc,40348,16,summer,30,2000,12.7,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4afb,40349,16,summer,30,2000,11.79,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4afa,40350,16,summer,30,2000,10.47,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af9,42530,16,summer,30,2000,35.4,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af8,42531,16,summer,30,2000,35.04,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af7,42532,16,summer,30,2000,34.91,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af6,42533,16,summer,30,2000,34.97,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af5,42534,16,summer,30,2000,34.85,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af4,42535,16,summer,30,2000,34.64,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af3,42536,16,summer,30,2000,34.43,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af2,42537,16,summer,30,2000,34.32,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af1,42538,16,summer,30,2000,34.2,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4af0,42539,16,summer,30,2000,34.05,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aef,42540,16,summer,30,2000,33.74,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aee,42541,16,summer,30,2000,33.26,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aed,42542,16,summer,30,2000,32.61,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aec,42543,16,summer,30,2000,30.05,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aeb,42544,16,summer,30,2000,29.82,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aea,42545,16,summer,30,2000,28.59,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae9,40981,16,summer,30,2000,28.91,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae8,40982,16,summer,30,2000,25.83,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae7,40983,16,summer,30,2000,23.45,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae6,40984,16,summer,30,2000,21.29,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae5,40985,16,summer,30,2000,16.5,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae4,40986,16,summer,30,2000,10.82,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae3,40987,16,summer,30,2000,10.45,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae2,40988,16,summer,30,2000,9.92,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae1,40989,16,summer,30,2000,11.6,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ae0,40990,16,summer,30,2000,11.05,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4adf,40991,16,summer,30,2000,11.95,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ade,40992,16,summer,30,2000,13.58,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4add,40993,16,summer,30,2000,12.79,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4adc,40994,16,summer,30,2000,14.88,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4adb,40995,16,summer,30,2000,13.9,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ada,40996,16,summer,30,2000,14.91,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad9,41926,16,summer,30,2000,35.02,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad8,41927,16,summer,30,2000,34.72,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad7,41928,16,summer,30,2000,34.59,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad6,41929,16,summer,30,2000,34.4,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad5,41930,16,summer,30,2000,33.85,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad4,41931,16,summer,30,2000,33.02,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad3,41932,16,summer,30,2000,31.71,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad2,41933,16,summer,30,2000,31.45,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad1,41934,16,summer,30,2000,32.1,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ad0,41935,16,summer,30,2000,31.6,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4acf,41936,16,summer,30,2000,28.35,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ace,41937,16,summer,30,2000,24.62,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4acd,41938,16,summer,30,2000,20.7,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4acc,41939,16,summer,30,2000,14.27,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4acb,41940,16,summer,30,2000,16.07,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aca,41941,16,summer,30,2000,14.54,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac9,42228,16,summer,30,2000,35.18,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac8,42229,16,summer,30,2000,34.89,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac7,42230,16,summer,30,2000,34.68,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac6,42231,16,summer,30,2000,34.52,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac5,42232,16,summer,30,2000,34.42,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac4,42233,16,summer,30,2000,34.27,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac3,42234,16,summer,30,2000,34.22,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac2,42235,16,summer,30,2000,34.03,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac1,42236,16,summer,30,2000,33.39,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ac0,42237,16,summer,30,2000,33.39,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4abf,42238,16,summer,30,2000,31.82,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4abe,42239,16,summer,30,2000,29.92,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4abd,42240,16,summer,30,2000,27.06,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4abc,42241,16,summer,30,2000,23.48,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4abb,42242,16,summer,30,2000,23.78,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aba,42243,16,summer,30,2000,21.71,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab9,41614,16,summer,30,2000,34.62,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab8,41615,16,summer,30,2000,34.63,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab7,41616,16,summer,30,2000,34.33,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab6,41617,16,summer,30,2000,32.11,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab5,41618,16,summer,30,2000,28.32,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab4,41619,16,summer,30,2000,25.47,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab3,41620,16,summer,30,2000,24.18,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab2,41621,16,summer,30,2000,24.37,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab1,41622,16,summer,30,2000,24.79,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4ab0,41623,16,summer,30,2000,20.1,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aaf,41624,16,summer,30,2000,16.09,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aae,41625,16,summer,30,2000,10.96,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aad,41626,16,summer,30,2000,9.78,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aac,41627,16,summer,30,2000,8.4,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aab,41628,16,summer,30,2000,11.86,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4aaa,41629,16,summer,30,2000,11.25,POINT (9768285.317109756 3280529.7896193247)
