FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b99,40340,15,spring,30,1990,-2.74,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b98,40341,15,spring,30,1990,-2.47,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b97,40342,15,spring,30,1990,-4.42,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b96,40343,15,spring,30,1990,-6.42,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b95,40344,15,spring,30,1990,-6.38,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b94,40345,15,spring,30,1990,-7.05,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b93,40346,15,spring,30,1990,-5.98,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b92,40347,15,spring,30,1990,-4.41,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b91,40348,15,spring,30,1990,-4.04,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b90,40349,15,spring,30,1990,-4.84,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8f,40350,15,spring,30,1990,-6.08,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8e,42530,15,spring,30,1990,29.02,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8d,42531,15,spring,30,1990,28.79,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8c,42532,15,spring,30,1990,28.68,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8b,42533,15,spring,30,1990,28.82,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b8a,42534,15,spring,30,1990,28.71,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b89,42535,15,spring,30,1990,28.58,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b88,42536,15,spring,30,1990,28.38,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b87,42537,15,spring,30,1990,28.05,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b86,42538,15,spring,30,1990,27.79,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b85,42539,15,spring,30,1990,27.53,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b84,42540,15,spring,30,1990,27.04,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b83,42541,15,spring,30,1990,26.41,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b82,42542,15,spring,30,1990,25.7,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b81,42543,15,spring,30,1990,23.01,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b80,42544,15,spring,30,1990,22.93,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7f,42545,15,spring,30,1990,21.92,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7e,40981,15,spring,30,1990,21.68,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7d,40982,15,spring,30,1990,18.01,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7c,40983,15,spring,30,1990,14.63,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7b,40984,15,spring,30,1990,11.33,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b7a,40985,15,spring,30,1990,4.52,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b79,40986,15,spring,30,1990,-3.01,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b78,40987,15,spring,30,1990,-3.88,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b77,40988,15,spring,30,1990,-4.88,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b76,40989,15,spring,30,1990,-3.38,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b75,40990,15,spring,30,1990,-4.37,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b74,40991,15,spring,30,1990,-3.76,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b73,40992,15,spring,30,1990,-2.39,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b72,40993,15,spring,30,1990,-3.53,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b71,40994,15,spring,30,1990,-1.55,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b70,40995,15,spring,30,1990,-2.51,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6f,40996,15,spring,30,1990,-1.12,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6e,41926,15,spring,30,1990,28.29,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6d,41927,15,spring,30,1990,28.22,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6c,41928,15,spring,30,1990,28.1,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6b,41929,15,spring,30,1990,27.97,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b6a,41930,15,spring,30,1990,27.23,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b69,41931,15,spring,30,1990,26.37,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b68,41932,15,spring,30,1990,24.8,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b67,41933,15,spring,30,1990,24.43,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b66,41934,15,spring,30,1990,24.83,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b65,41935,15,spring,30,1990,23.84,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b64,41936,15,spring,30,1990,19.1,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b63,41937,15,spring,30,1990,14.53,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b62,41938,15,spring,30,1990,9.14,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b61,41939,15,spring,30,1990,0.23,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b60,41940,15,spring,30,1990,2.49,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5f,41941,15,spring,30,1990,1.01,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5e,42228,15,spring,30,1990,28.59,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5d,42229,15,spring,30,1990,28.49,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5c,42230,15,spring,30,1990,28.41,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5b,42231,15,spring,30,1990,28.32,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b5a,42232,15,spring,30,1990,28.13,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b59,42233,15,spring,30,1990,27.93,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b58,42234,15,spring,30,1990,27.86,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b57,42235,15,spring,30,1990,27.52,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b56,42236,15,spring,30,1990,26.63,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b55,42237,15,spring,30,1990,26.33,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b54,42238,15,spring,30,1990,24.3,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b53,42239,15,spring,30,1990,21.97,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b52,42240,15,spring,30,1990,18.69,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b51,42241,15,spring,30,1990,14.53,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b50,42242,15,spring,30,1990,15.43,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4f,42243,15,spring,30,1990,13.61,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4e,41614,15,spring,30,1990,27.8,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4d,41615,15,spring,30,1990,27.8,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4c,41616,15,spring,30,1990,27.5,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4b,41617,15,spring,30,1990,25.17,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b4a,41618,15,spring,30,1990,20.84,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b49,41619,15,spring,30,1990,17.17,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b48,41620,15,spring,30,1990,15.17,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b47,41621,15,spring,30,1990,15,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b46,41622,15,spring,30,1990,15.07,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b45,41623,15,spring,30,1990,8.32,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b44,41624,15,spring,30,1990,2.62,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b43,41625,15,spring,30,1990,-3.83,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b42,41626,15,spring,30,1990,-5.45,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b41,41627,15,spring,30,1990,-6.96,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b40,41628,15,spring,30,1990,-3.57,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-6b3f,41629,15,spring,30,1990,-3.91,POINT (9768285.317109756 3280529.7896193247)
