FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a79,40986,15,spring,30,1990,4.32,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a78,40987,15,spring,30,1990,3.59,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a77,40988,15,spring,30,1990,2.73,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a76,40989,15,spring,30,1990,4.38,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a75,40990,15,spring,30,1990,3.47,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a74,40991,15,spring,30,1990,4.21,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a73,40992,15,spring,30,1990,5.77,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a72,40993,15,spring,30,1990,4.71,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a71,40994,15,spring,30,1990,6.82,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a70,40995,15,spring,30,1990,5.76,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6f,40996,15,spring,30,1990,7.02,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6e,41926,15,spring,30,1990,36.36,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6d,41927,15,spring,30,1990,36.19,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6c,41928,15,spring,30,1990,36.01,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6b,41929,15,spring,30,1990,35.83,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a6a,41930,15,spring,30,1990,35.03,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a69,41931,15,spring,30,1990,34.05,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a68,41932,15,spring,30,1990,32.36,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a67,41933,15,spring,30,1990,31.9,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a66,41934,15,spring,30,1990,32.3,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a65,41935,15,spring,30,1990,31.3,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a64,41936,15,spring,30,1990,26.68,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a63,41937,15,spring,30,1990,21.92,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a62,41938,15,spring,30,1990,16.58,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a61,41939,15,spring,30,1990,8.2,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a60,41940,15,spring,30,1990,10.15,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5f,41941,15,spring,30,1990,8.43,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5e,42228,15,spring,30,1990,36.74,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5d,42229,15,spring,30,1990,36.48,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5c,42230,15,spring,30,1990,36.38,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5b,42231,15,spring,30,1990,36.27,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a5a,42232,15,spring,30,1990,36.04,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a59,42233,15,spring,30,1990,35.77,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a58,42234,15,spring,30,1990,35.66,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a57,42235,15,spring,30,1990,35.23,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a56,42236,15,spring,30,1990,34.21,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a55,42237,15,spring,30,1990,33.88,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a54,42238,15,spring,30,1990,31.72,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a53,42239,15,spring,30,1990,29.24,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a52,42240,15,spring,30,1990,25.64,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a51,42241,15,spring,30,1990,21.02,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a50,42242,15,spring,30,1990,21.35,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4f,42243,15,spring,30,1990,18.8,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4e,41614,15,spring,30,1990,35.75,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4d,41615,15,spring,30,1990,35.68,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4c,41616,15,spring,30,1990,35.3,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4b,41617,15,spring,30,1990,32.78,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a4a,41618,15,spring,30,1990,28.23,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a49,41619,15,spring,30,1990,24.47,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a48,41620,15,spring,30,1990,22.51,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a47,41621,15,spring,30,1990,22.41,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a46,41622,15,spring,30,1990,22.54,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a45,41623,15,spring,30,1990,16.02,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a44,41624,15,spring,30,1990,10.55,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a43,41625,15,spring,30,1990,4.19,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a42,41626,15,spring,30,1990,2.61,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a41,41627,15,spring,30,1990,1.05,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a40,41628,15,spring,30,1990,4.51,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6a3f,41629,15,spring,30,1990,3.95,POINT (9768285.317109756 3280529.7896193247)
