FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-172a,40348,2,2,30,1930,-3.46,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1729,40349,2,2,30,1930,-4.24,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1728,40350,2,2,30,1930,-5.31,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1727,42530,2,2,30,1930,25.31,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1726,42531,2,2,30,1930,25.27,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1725,42532,2,2,30,1930,25.48,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1724,42533,2,2,30,1930,25.85,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1723,42534,2,2,30,1930,26.02,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1722,42535,2,2,30,1930,26.1,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1721,42536,2,2,30,1930,26.08,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1720,42537,2,2,30,1930,25.85,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171f,42538,2,2,30,1930,25.62,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171e,42539,2,2,30,1930,25.32,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171d,42540,2,2,30,1930,25.01,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171c,42541,2,2,30,1930,24.65,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171b,42542,2,2,30,1930,24.14,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-171a,42543,2,2,30,1930,21.67,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1719,42544,2,2,30,1930,21.66,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1718,42545,2,2,30,1930,20.7,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1717,40981,2,2,30,1930,18.24,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1716,40982,2,2,30,1930,14.95,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1715,40983,2,2,30,1930,12.17,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1714,40984,2,2,30,1930,9.39,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1713,40985,2,2,30,1930,3.43,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1712,40986,2,2,30,1930,-3.13,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1711,40987,2,2,30,1930,-3.73,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1710,40988,2,2,30,1930,-4.48,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170f,40989,2,2,30,1930,-2.94,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170e,40990,2,2,30,1930,-3.63,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170d,40991,2,2,30,1930,-3.09,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170c,40992,2,2,30,1930,-1.64,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170b,40993,2,2,30,1930,-2.42,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-170a,40994,2,2,30,1930,-0.56,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1709,40995,2,2,30,1930,-1.36,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1708,40996,2,2,30,1930,-0.08,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1707,41926,2,2,30,1930,24.79,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1706,41927,2,2,30,1930,24.9,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1705,41928,2,2,30,1930,25.08,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1704,41929,2,2,30,1930,25.15,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1703,41930,2,2,30,1930,24.72,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1702,41931,2,2,30,1930,24.1,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1701,41932,2,2,30,1930,22.8,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-1700,41933,2,2,30,1930,22.82,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ff,41934,2,2,30,1930,23.16,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16fe,41935,2,2,30,1930,22.38,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16fd,41936,2,2,30,1930,18.19,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16fc,41937,2,2,30,1930,13.89,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16fb,41938,2,2,30,1930,8.94,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16fa,41939,2,2,30,1930,1.41,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f9,41940,2,2,30,1930,3.31,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f8,41941,2,2,30,1930,1.78,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f7,42228,2,2,30,1930,25.04,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f6,42229,2,2,30,1930,25.1,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f5,42230,2,2,30,1930,25.28,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f4,42231,2,2,30,1930,25.45,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f3,42232,2,2,30,1930,25.43,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f2,42233,2,2,30,1930,25.51,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f1,42234,2,2,30,1930,25.57,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16f0,42235,2,2,30,1930,25.45,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ef,42236,2,2,30,1930,24.65,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ee,42237,2,2,30,1930,24.46,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ed,42238,2,2,30,1930,22.69,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ec,42239,2,2,30,1930,20.64,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16eb,42240,2,2,30,1930,17.5,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16ea,42241,2,2,30,1930,13.4,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e9,42242,2,2,30,1930,13.98,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e8,42243,2,2,30,1930,11.75,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e7,41614,2,2,30,1930,24.32,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e6,41615,2,2,30,1930,24.4,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e5,41616,2,2,30,1930,24.37,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e4,41617,2,2,30,1930,22.44,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e3,41618,2,2,30,1930,18.65,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e2,41619,2,2,30,1930,15.57,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e1,41620,2,2,30,1930,13.99,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16e0,41621,2,2,30,1930,14.01,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16df,41622,2,2,30,1930,14.14,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16de,41623,2,2,30,1930,8.06,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16dd,41624,2,2,30,1930,3,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16dc,41625,2,2,30,1930,-2.65,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16db,41626,2,2,30,1930,-3.93,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16da,41627,2,2,30,1930,-5.13,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16d9,41628,2,2,30,1930,-1.98,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-16d8,41629,2,2,30,1930,-2.41,POINT (9768285.317109756 3280529.7896193247)
