FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c82,40982,13,autum,30,1940,21.96,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c83,40983,13,autum,30,1940,19.22,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c84,40984,13,autum,30,1940,16.54,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c85,40985,13,autum,30,1940,10.96,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c86,40986,13,autum,30,1940,4.61,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c87,40987,13,autum,30,1940,4.12,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c88,40988,13,autum,30,1940,3.4,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c89,40989,13,autum,30,1940,5.02,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8a,40990,13,autum,30,1940,4.32,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8b,40991,13,autum,30,1940,5.11,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8c,40992,13,autum,30,1940,6.63,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8d,40993,13,autum,30,1940,5.72,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8e,40994,13,autum,30,1940,7.81,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c8f,40995,13,autum,30,1940,6.77,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c90,40996,13,autum,30,1940,7.91,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c91,41926,13,autum,30,1940,31.37,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c92,41927,13,autum,30,1940,31.22,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c93,41928,13,autum,30,1940,31.08,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c94,41929,13,autum,30,1940,30.99,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c95,41930,13,autum,30,1940,30.35,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c96,41931,13,autum,30,1940,29.67,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c97,41932,13,autum,30,1940,28.32,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c98,41933,13,autum,30,1940,28.12,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c99,41934,13,autum,30,1940,28.75,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9a,41935,13,autum,30,1940,28.29,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9b,41936,13,autum,30,1940,24.86,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9c,41937,13,autum,30,1940,20.96,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9d,41938,13,autum,30,1940,16.45,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9e,41939,13,autum,30,1940,8.93,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5c9f,41940,13,autum,30,1940,11,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca0,41941,13,autum,30,1940,9.44,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca1,42228,13,autum,30,1940,31.5,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca2,42229,13,autum,30,1940,31.34,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca3,42230,13,autum,30,1940,31.22,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca4,42231,13,autum,30,1940,31.19,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca5,42232,13,autum,30,1940,31.12,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca6,42233,13,autum,30,1940,30.92,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca7,42234,13,autum,30,1940,30.98,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca8,42235,13,autum,30,1940,30.84,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5ca9,42236,13,autum,30,1940,30.25,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5caa,42237,13,autum,30,1940,30.24,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cab,42238,13,autum,30,1940,28.76,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cac,42239,13,autum,30,1940,27.03,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cad,42240,13,autum,30,1940,24.23,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cae,42241,13,autum,30,1940,20.56,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5caf,42242,13,autum,30,1940,21.24,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb0,42243,13,autum,30,1940,19.39,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb1,41614,13,autum,30,1940,30.94,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb2,41615,13,autum,30,1940,30.88,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb3,41616,13,autum,30,1940,30.62,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb4,41617,13,autum,30,1940,28.49,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb5,41618,13,autum,30,1940,24.64,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb6,41619,13,autum,30,1940,21.59,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb7,41620,13,autum,30,1940,20.13,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb8,41621,13,autum,30,1940,20.26,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cb9,41622,13,autum,30,1940,20.67,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cba,41623,13,autum,30,1940,15.23,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cbb,41624,13,autum,30,1940,10.63,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cbc,41625,13,autum,30,1940,5.02,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cbd,41626,13,autum,30,1940,3.66,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cbe,41627,13,autum,30,1940,2.27,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cbf,41628,13,autum,30,1940,5.71,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5cc0,41629,13,autum,30,1940,5.18,POINT (9768285.317109756 3280529.7896193247)
