FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7657,40991,6,6,30,1950,5.14,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7656,40992,6,6,30,1950,6.83,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7655,40993,6,6,30,1950,6.03,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7654,40994,6,6,30,1950,8.12,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7653,40995,6,6,30,1950,7.22,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7652,40996,6,6,30,1950,8.41,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7651,41926,6,6,30,1950,33.23,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7650,41927,6,6,30,1950,32.95,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764f,41928,6,6,30,1950,32.74,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764e,41929,6,6,30,1950,32.43,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764d,41930,6,6,30,1950,31.54,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764c,41931,6,6,30,1950,30.31,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764b,41932,6,6,30,1950,28.6,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-764a,41933,6,6,30,1950,27.96,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7649,41934,6,6,30,1950,28.45,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7648,41935,6,6,30,1950,27.72,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7647,41936,6,6,30,1950,24.1,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7646,41937,6,6,30,1950,20.08,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7645,41938,6,6,30,1950,15.68,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7644,41939,6,6,30,1950,8.47,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7643,41940,6,6,30,1950,10.45,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7642,41941,6,6,30,1950,9.03,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7641,42228,6,6,30,1950,33.53,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7640,42229,6,6,30,1950,33.25,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763f,42230,6,6,30,1950,33.06,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763e,42231,6,6,30,1950,32.76,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763d,42232,6,6,30,1950,32.35,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763c,42233,6,6,30,1950,31.95,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763b,42234,6,6,30,1950,31.63,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-763a,42235,6,6,30,1950,31.22,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7639,42236,6,6,30,1950,30.29,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7638,42237,6,6,30,1950,30.06,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7637,42238,6,6,30,1950,28.25,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7636,42239,6,6,30,1950,26.21,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7635,42240,6,6,30,1950,23.18,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7634,42241,6,6,30,1950,19.36,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7633,42242,6,6,30,1950,19.82,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7632,42243,6,6,30,1950,17.9,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7631,41614,6,6,30,1950,32.64,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7630,41615,6,6,30,1950,32.54,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762f,41616,6,6,30,1950,32.14,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762e,41617,6,6,30,1950,29.61,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762d,41618,6,6,30,1950,25.19,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762c,41619,6,6,30,1950,21.78,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762b,41620,6,6,30,1950,20.05,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-762a,41621,6,6,30,1950,20.03,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7629,41622,6,6,30,1950,20.21,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7628,41623,6,6,30,1950,14.9,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7627,41624,6,6,30,1950,10.3,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7626,41625,6,6,30,1950,4.69,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7625,41626,6,6,30,1950,3.4,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7624,41627,6,6,30,1950,2.09,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7623,41628,6,6,30,1950,5.58,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7622,41629,6,6,30,1950,5.07,POINT (9768285.317109756 3280529.7896193247)
