FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-755c,40986,6,6,30,1950,11.3,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-755b,40987,6,6,30,1950,10.79,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-755a,40988,6,6,30,1950,10.27,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7559,40989,6,6,30,1950,11.89,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7558,40990,6,6,30,1950,11.35,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7557,40991,6,6,30,1950,12.27,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7556,40992,6,6,30,1950,14.08,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7555,40993,6,6,30,1950,13.38,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7554,40994,6,6,30,1950,15.58,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7553,40995,6,6,30,1950,14.59,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7552,40996,6,6,30,1950,15.68,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7551,41926,6,6,30,1950,39.13,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7550,41927,6,6,30,1950,38.75,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754f,41928,6,6,30,1950,38.44,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754e,41929,6,6,30,1950,38.04,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754d,41930,6,6,30,1950,37.14,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754c,41931,6,6,30,1950,35.92,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754b,41932,6,6,30,1950,34.11,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-754a,41933,6,6,30,1950,33.38,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7549,41934,6,6,30,1950,33.77,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7548,41935,6,6,30,1950,32.96,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7547,41936,6,6,30,1950,29.34,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7546,41937,6,6,30,1950,25.53,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7545,41938,6,6,30,1950,21.6,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7544,41939,6,6,30,1950,15.11,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7543,41940,6,6,30,1950,16.82,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7542,41941,6,6,30,1950,15.21,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7541,42228,6,6,30,1950,39.43,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7540,42229,6,6,30,1950,39.05,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753f,42230,6,6,30,1950,38.77,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753e,42231,6,6,30,1950,38.45,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753d,42232,6,6,30,1950,38.05,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753c,42233,6,6,30,1950,37.65,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753b,42234,6,6,30,1950,37.26,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-753a,42235,6,6,30,1950,36.75,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7539,42236,6,6,30,1950,35.7,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7538,42237,6,6,30,1950,35.3,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7537,42238,6,6,30,1950,33.39,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7536,42239,6,6,30,1950,31.27,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7535,42240,6,6,30,1950,28.15,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7534,42241,6,6,30,1950,24.28,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7533,42242,6,6,30,1950,24.34,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7532,42243,6,6,30,1950,22.12,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7531,41614,6,6,30,1950,38.54,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7530,41615,6,6,30,1950,38.34,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752f,41616,6,6,30,1950,37.85,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752e,41617,6,6,30,1950,35.23,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752d,41618,6,6,30,1950,30.72,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752c,41619,6,6,30,1950,27.39,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752b,41620,6,6,30,1950,25.68,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-752a,41621,6,6,30,1950,25.67,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7529,41622,6,6,30,1950,25.86,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7528,41623,6,6,30,1950,21.05,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7527,41624,6,6,30,1950,16.93,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7526,41625,6,6,30,1950,11.54,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7525,41626,6,6,30,1950,10.34,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7524,41627,6,6,30,1950,8.95,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7523,41628,6,6,30,1950,12.52,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7522,41629,6,6,30,1950,11.81,POINT (9768285.317109756 3280529.7896193247)
