FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_344,42539,1,1,30,1980,9.21,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_345,42540,1,1,30,1980,9.18,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_346,42541,1,1,30,1980,9.01,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_347,42542,1,1,30,1980,8.6,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_348,42543,1,1,30,1980,6.7,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_349,42544,1,1,30,1980,7.02,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34a,42545,1,1,30,1980,6.73,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34b,40981,1,1,30,1980,4.29,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34c,40982,1,1,30,1980,1.56,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34d,40983,1,1,30,1980,-1.54,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34e,40984,1,1,30,1980,-4.9,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_34f,40985,1,1,30,1980,-11.72,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_350,40986,1,1,30,1980,-19.14,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_351,40987,1,1,30,1980,-20.32,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_352,40988,1,1,30,1980,-21.56,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_353,40989,1,1,30,1980,-20.63,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_354,40990,1,1,30,1980,-21.92,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_355,40991,1,1,30,1980,-21.79,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_356,40992,1,1,30,1980,-21.09,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_357,40993,1,1,30,1980,-22.6,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_358,40994,1,1,30,1980,-21.27,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_359,40995,1,1,30,1980,-22.23,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35a,40996,1,1,30,1980,-20.83,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35b,41926,1,1,30,1980,8.03,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35c,41927,1,1,30,1980,8.2,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35d,41928,1,1,30,1980,8.36,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35e,41929,1,1,30,1980,8.44,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_35f,41930,1,1,30,1980,8.16,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_360,41931,1,1,30,1980,7.82,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_361,41932,1,1,30,1980,7.04,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_362,41933,1,1,30,1980,7.1,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_363,41934,1,1,30,1980,7.47,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_364,41935,1,1,30,1980,6.56,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_365,41936,1,1,30,1980,1.92,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_366,41937,1,1,30,1980,-2.57,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_367,41938,1,1,30,1980,-8.26,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_368,41939,1,1,30,1980,-18.27,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_369,41940,1,1,30,1980,-15.98,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36a,41941,1,1,30,1980,-17.46,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36b,42228,1,1,30,1980,8.01,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36c,42229,1,1,30,1980,8.2,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36d,42230,1,1,30,1980,8.4,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36e,42231,1,1,30,1980,8.54,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_36f,42232,1,1,30,1980,8.69,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_370,42233,1,1,30,1980,8.66,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_371,42234,1,1,30,1980,8.98,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_372,42235,1,1,30,1980,9.05,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_373,42236,1,1,30,1980,8.55,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_374,42237,1,1,30,1980,8.48,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_375,42238,1,1,30,1980,6.91,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_376,42239,1,1,30,1980,4.97,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_377,42240,1,1,30,1980,2.25,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_378,42241,1,1,30,1980,-1.24,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_379,42242,1,1,30,1980,0.59,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37a,42243,1,1,30,1980,-0.21,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37b,41614,1,1,30,1980,7.84,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37c,41615,1,1,30,1980,8.03,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37d,41616,1,1,30,1980,8.05,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37e,41617,1,1,30,1980,6.52,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_37f,41618,1,1,30,1980,3.38,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_380,41619,1,1,30,1980,0.33,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_381,41620,1,1,30,1980,-1.48,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_382,41621,1,1,30,1980,-1.71,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_383,41622,1,1,30,1980,-1.79,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_384,41623,1,1,30,1980,-8.99,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_385,41624,1,1,30,1980,-15.17,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_386,41625,1,1,30,1980,-21.75,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_387,41626,1,1,30,1980,-23.53,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_388,41627,1,1,30,1980,-25.06,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_389,41628,1,1,30,1980,-22.59,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_38a,41629,1,1,30,1980,-22.77,POINT (9768285.317109756 3280529.7896193247)
