FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_433,40343,1,1,30,1980,21.69,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_434,40344,1,1,30,1980,21.69,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_435,40345,1,1,30,1980,21.6,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_436,40346,1,1,30,1980,22.8,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_437,40347,1,1,30,1980,25.59,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_438,40348,1,1,30,1980,26.79,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_439,40349,1,1,30,1980,26.49,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43a,40350,1,1,30,1980,26.19,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43b,42530,1,1,30,1980,69,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43c,42531,1,1,30,1980,66.6,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43d,42532,1,1,30,1980,66.69,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43e,42533,1,1,30,1980,66.2,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_43f,42534,1,1,30,1980,66,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_440,42535,1,1,30,1980,66,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_441,42536,1,1,30,1980,64.2,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_442,42537,1,1,30,1980,63.6,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_443,42538,1,1,30,1980,63.39,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_444,42539,1,1,30,1980,63.09,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_445,42540,1,1,30,1980,62.3,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_446,42541,1,1,30,1980,60.9,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_447,42542,1,1,30,1980,59,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_448,42543,1,1,30,1980,54.5,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_449,42544,1,1,30,1980,54.39,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44a,42545,1,1,30,1980,52.7,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44b,40981,1,1,30,1980,51.2,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44c,40982,1,1,30,1980,48.09,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44d,40983,1,1,30,1980,44,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44e,40984,1,1,30,1980,43.29,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_44f,40985,1,1,30,1980,38.4,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_450,40986,1,1,30,1980,27.5,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_451,40987,1,1,30,1980,26.1,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_452,40988,1,1,30,1980,25.2,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_453,40989,1,1,30,1980,26.79,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_454,40990,1,1,30,1980,25.5,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_455,40991,1,1,30,1980,25.89,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_456,40992,1,1,30,1980,28.7,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_457,40993,1,1,30,1980,28.2,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_458,40994,1,1,30,1980,31.8,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_459,40995,1,1,30,1980,31.1,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45a,40996,1,1,30,1980,33.8,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45b,41926,1,1,30,1980,63.8,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45c,41927,1,1,30,1980,63.6,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45d,41928,1,1,30,1980,63.6,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45e,41929,1,1,30,1980,62.3,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_45f,41930,1,1,30,1980,61.1,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_460,41931,1,1,30,1980,58.4,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_461,41932,1,1,30,1980,56.7,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_462,41933,1,1,30,1980,56,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_463,41934,1,1,30,1980,54.8,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_464,41935,1,1,30,1980,53.19,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_465,41936,1,1,30,1980,45.2,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_466,41937,1,1,30,1980,40.5,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_467,41938,1,1,30,1980,38.1,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_468,41939,1,1,30,1980,36.69,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_469,41940,1,1,30,1980,39.5,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46a,41941,1,1,30,1980,39.2,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46b,42228,1,1,30,1980,65.7,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46c,42229,1,1,30,1980,65,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46d,42230,1,1,30,1980,65.3,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46e,42231,1,1,30,1980,63.69,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_46f,42232,1,1,30,1980,63.69,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_470,42233,1,1,30,1980,62,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_471,42234,1,1,30,1980,61.89,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_472,42235,1,1,30,1980,61.8,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_473,42236,1,1,30,1980,60.39,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_474,42237,1,1,30,1980,58.4,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_475,42238,1,1,30,1980,54.69,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_476,42239,1,1,30,1980,50.49,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_477,42240,1,1,30,1980,45,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_478,42241,1,1,30,1980,39.99,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_479,42242,1,1,30,1980,40.59,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47a,42243,1,1,30,1980,38.3,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47b,41614,1,1,30,1980,61.29,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47c,41615,1,1,30,1980,61.1,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47d,41616,1,1,30,1980,59.9,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47e,41617,1,1,30,1980,56.79,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_47f,41618,1,1,30,1980,51.69,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_480,41619,1,1,30,1980,46.5,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_481,41620,1,1,30,1980,44.6,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_482,41621,1,1,30,1980,43.7,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_483,41622,1,1,30,1980,42.8,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_484,41623,1,1,30,1980,40.59,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_485,41624,1,1,30,1980,35.79,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_486,41625,1,1,30,1980,28.59,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_487,41626,1,1,30,1980,27.3,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_488,41627,1,1,30,1980,26,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_489,41628,1,1,30,1980,31.4,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_48a,41629,1,1,30,1980,32.1,POINT (9768285.317109756 3280529.7896193247)
