FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a52,41299,3,3,30,1940,11.87,POINT (9156028.117746752 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a53,41300,3,3,30,1940,5.41,POINT (9211687.863143386 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a54,41301,3,3,30,1940,-5.77,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a55,41302,3,3,30,1940,-5.56,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a56,41303,3,3,30,1940,-8.65,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a57,41304,3,3,30,1940,-11.92,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a58,41305,3,3,30,1940,-11.9,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a59,41306,3,3,30,1940,-8.88,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5a,41307,3,3,30,1940,-10.57,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5b,41308,3,3,30,1940,-10.05,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5c,41309,3,3,30,1940,-9.34,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5d,41310,3,3,30,1940,-6.32,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5e,40335,3,3,30,1940,-0.92,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a5f,40336,3,3,30,1940,-6.19,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a60,40337,3,3,30,1940,-9.57,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a61,40338,3,3,30,1940,-6.87,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a62,40339,3,3,30,1940,-8.43,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a63,40340,3,3,30,1940,-7.03,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a64,40341,3,3,30,1940,-6.7,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a65,40342,3,3,30,1940,-8.68,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a66,40343,3,3,30,1940,-10.77,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a67,40344,3,3,30,1940,-10.75,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a68,40345,3,3,30,1940,-11.42,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a69,40346,3,3,30,1940,-10.51,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6a,40347,3,3,30,1940,-8.99,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6b,40348,3,3,30,1940,-8.67,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6c,40349,3,3,30,1940,-9.45,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6d,40350,3,3,30,1940,-10.63,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6e,42530,3,3,30,1940,23.87,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a6f,42531,3,3,30,1940,23.94,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a70,42532,3,3,30,1940,23.98,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a71,42533,3,3,30,1940,24.04,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a72,42534,3,3,30,1940,24.1,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a73,42535,3,3,30,1940,24.07,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a74,42536,3,3,30,1940,24.02,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a75,42537,3,3,30,1940,23.8,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a76,42538,3,3,30,1940,23.72,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a77,42539,3,3,30,1940,23.54,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a78,42540,3,3,30,1940,23.16,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a79,42541,3,3,30,1940,22.68,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7a,42542,3,3,30,1940,22.2,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7b,42543,3,3,30,1940,19.81,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7c,42544,3,3,30,1940,20.04,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7d,42545,3,3,30,1940,19.25,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7e,40981,3,3,30,1940,17,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a7f,40982,3,3,30,1940,13.72,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a80,40983,3,3,30,1940,10.53,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a81,40984,3,3,30,1940,7.35,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a82,40985,3,3,30,1940,0.57,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a83,40986,3,3,30,1940,-6.98,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a84,40987,3,3,30,1940,-7.88,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a85,40988,3,3,30,1940,-8.88,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a86,40989,3,3,30,1940,-7.44,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a87,40990,3,3,30,1940,-8.53,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a88,40991,3,3,30,1940,-8.01,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a89,40992,3,3,30,1940,-6.8,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8a,40993,3,3,30,1940,-7.97,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8b,40994,3,3,30,1940,-6.16,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8c,40995,3,3,30,1940,-7.03,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8d,40996,3,3,30,1940,-5.62,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8e,41926,3,3,30,1940,23.13,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a8f,41927,3,3,30,1940,23.25,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a90,41928,3,3,30,1940,23.13,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a91,41929,3,3,30,1940,23.08,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a92,41930,3,3,30,1940,22.65,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a93,41931,3,3,30,1940,22.17,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a94,41932,3,3,30,1940,21,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a95,41933,3,3,30,1940,20.92,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a96,41934,3,3,30,1940,21.35,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a97,41935,3,3,30,1940,20.36,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a98,41936,3,3,30,1940,15.5,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a99,41937,3,3,30,1940,10.91,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9a,41938,3,3,30,1940,5.43,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9b,41939,3,3,30,1940,-3.84,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9c,41940,3,3,30,1940,-1.52,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9d,41941,3,3,30,1940,-3.01,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9e,42228,3,3,30,1940,23.44,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_a9f,42229,3,3,30,1940,23.64,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa0,42230,3,3,30,1940,23.6,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa1,42231,3,3,30,1940,23.55,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa2,42232,3,3,30,1940,23.52,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa3,42233,3,3,30,1940,23.49,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa4,42234,3,3,30,1940,23.69,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa5,42235,3,3,30,1940,23.51,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa6,42236,3,3,30,1940,22.84,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa7,42237,3,3,30,1940,22.55,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa8,42238,3,3,30,1940,20.68,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aa9,42239,3,3,30,1940,18.4,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aaa,42240,3,3,30,1940,15.33,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aab,42241,3,3,30,1940,11.34,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aac,42242,3,3,30,1940,12.55,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aad,42243,3,3,30,1940,10.97,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aae,41614,3,3,30,1940,22.7,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aaf,41615,3,3,30,1940,22.78,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab0,41616,3,3,30,1940,22.53,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab1,41617,3,3,30,1940,20.54,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab2,41618,3,3,30,1940,16.77,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab3,41619,3,3,30,1940,13.39,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab4,41620,3,3,30,1940,11.51,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab5,41621,3,3,30,1940,11.43,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab6,41622,3,3,30,1940,11.56,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab7,41623,3,3,30,1940,4.48,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab8,41624,3,3,30,1940,-1.41,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_ab9,41625,3,3,30,1940,-7.99,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_aba,41626,3,3,30,1940,-9.66,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_abb,41627,3,3,30,1940,-11.15,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_abc,41628,3,3,30,1940,-7.94,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a382f6ff8_abd,41629,3,3,30,1940,-8.22,POINT (9768285.317109756 3280529.7896193247)
