FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56e6,40340,12,12,30,2000,-17.95,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56e7,40341,12,12,30,2000,-17.9,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56e8,40342,12,12,30,2000,-19.84,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56e9,40343,12,12,30,2000,-21.78,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ea,40344,12,12,30,2000,-21.93,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56eb,40345,12,12,30,2000,-22.66,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ec,40346,12,12,30,2000,-21.96,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ed,40347,12,12,30,2000,-20.82,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ee,40348,12,12,30,2000,-20.54,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ef,40349,12,12,30,2000,-21.2,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f0,40350,12,12,30,2000,-22.1,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f1,42530,12,12,30,2000,8.85,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f2,42531,12,12,30,2000,9.24,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f3,42532,12,12,30,2000,9.62,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f4,42533,12,12,30,2000,10.01,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f5,42534,12,12,30,2000,10.18,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f6,42535,12,12,30,2000,10.48,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f7,42536,12,12,30,2000,10.7,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f8,42537,12,12,30,2000,10.72,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56f9,42538,12,12,30,2000,10.79,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56fa,42539,12,12,30,2000,10.82,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56fb,42540,12,12,30,2000,10.91,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56fc,42541,12,12,30,2000,10.85,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56fd,42542,12,12,30,2000,10.57,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56fe,42543,12,12,30,2000,8.65,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_56ff,42544,12,12,30,2000,9.02,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5700,42545,12,12,30,2000,8.96,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5701,40981,12,12,30,2000,5.92,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5702,40982,12,12,30,2000,3.36,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5703,40983,12,12,30,2000,0.23,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5704,40984,12,12,30,2000,-3.12,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5705,40985,12,12,30,2000,-9.94,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5706,40986,12,12,30,2000,-17.37,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5707,40987,12,12,30,2000,-18.38,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5708,40988,12,12,30,2000,-19.59,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5709,40989,12,12,30,2000,-18.49,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570a,40990,12,12,30,2000,-19.56,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570b,40991,12,12,30,2000,-19.38,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570c,40992,12,12,30,2000,-18.39,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570d,40993,12,12,30,2000,-19.72,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570e,40994,12,12,30,2000,-18.39,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_570f,40995,12,12,30,2000,-19.41,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5710,40996,12,12,30,2000,-18.33,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5711,41926,12,12,30,2000,9.3,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5712,41927,12,12,30,2000,9.49,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5713,41928,12,12,30,2000,9.79,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5714,41929,12,12,30,2000,9.85,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5715,41930,12,12,30,2000,9.68,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5716,41931,12,12,30,2000,9.31,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5717,41932,12,12,30,2000,8.52,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5718,41933,12,12,30,2000,8.63,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5719,41934,12,12,30,2000,9.06,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571a,41935,12,12,30,2000,8.12,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571b,41936,12,12,30,2000,3.59,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571c,41937,12,12,30,2000,-0.49,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571d,41938,12,12,30,2000,-5.88,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571e,41939,12,12,30,2000,-15.65,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_571f,41940,12,12,30,2000,-13.33,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5720,41941,12,12,30,2000,-14.94,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5721,42228,12,12,30,2000,9.18,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5722,42229,12,12,30,2000,9.43,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5723,42230,12,12,30,2000,9.67,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5724,42231,12,12,30,2000,9.97,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5725,42232,12,12,30,2000,10.17,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5726,42233,12,12,30,2000,10.3,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5727,42234,12,12,30,2000,10.62,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5728,42235,12,12,30,2000,10.64,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5729,42236,12,12,30,2000,10.15,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572a,42237,12,12,30,2000,10.17,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572b,42238,12,12,30,2000,8.6,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572c,42239,12,12,30,2000,6.8,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572d,42240,12,12,30,2000,4.34,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572e,42241,12,12,30,2000,1.01,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_572f,42242,12,12,30,2000,2.87,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5730,42243,12,12,30,2000,2.14,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5731,41614,12,12,30,2000,9.18,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5732,41615,12,12,30,2000,9.42,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5733,41616,12,12,30,2000,9.34,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5734,41617,12,12,30,2000,7.99,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5735,41618,12,12,30,2000,4.94,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5736,41619,12,12,30,2000,1.93,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5737,41620,12,12,30,2000,0.18,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5738,41621,12,12,30,2000,-0.11,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5739,41622,12,12,30,2000,-0.11,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573a,41623,12,12,30,2000,-7.01,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573b,41624,12,12,30,2000,-12.82,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573c,41625,12,12,30,2000,-19.2,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573d,41626,12,12,30,2000,-20.93,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573e,41627,12,12,30,2000,-22.3,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_573f,41628,12,12,30,2000,-19.75,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5740,41629,12,12,30,2000,-20.16,POINT (9768285.317109756 3280529.7896193247)
