FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7558,40349,8,8,30,1980,-0.12,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7559,40350,8,8,30,1980,-1.3,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755a,42530,8,8,30,1980,25.72,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755b,42531,8,8,30,1980,25.15,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755c,42532,8,8,30,1980,25.09,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755d,42533,8,8,30,1980,25.48,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755e,42534,8,8,30,1980,25.44,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_755f,42535,8,8,30,1980,25.3,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7560,42536,8,8,30,1980,25.11,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7561,42537,8,8,30,1980,25.21,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7562,42538,8,8,30,1980,25.55,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7563,42539,8,8,30,1980,25.75,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7564,42540,8,8,30,1980,25.7,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7565,42541,8,8,30,1980,25.54,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7566,42542,8,8,30,1980,24.95,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7567,42543,8,8,30,1980,22.59,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7568,42544,8,8,30,1980,22.69,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7569,42545,8,8,30,1980,21.83,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756a,40981,8,8,30,1980,20.45,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756b,40982,8,8,30,1980,17.35,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756c,40983,8,8,30,1980,14.74,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756d,40984,8,8,30,1980,12.29,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756e,40985,8,8,30,1980,6.78,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_756f,40986,8,8,30,1980,0.46,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7570,40987,8,8,30,1980,-0.15,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7571,40988,8,8,30,1980,-0.88,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7572,40989,8,8,30,1980,0.54,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7573,40990,8,8,30,1980,-0.25,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7574,40991,8,8,30,1980,0.4,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7575,40992,8,8,30,1980,1.78,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7576,40993,8,8,30,1980,0.84,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7577,40994,8,8,30,1980,2.68,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7578,40995,8,8,30,1980,1.73,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7579,40996,8,8,30,1980,2.77,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757a,41926,8,8,30,1980,25.63,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757b,41927,8,8,30,1980,25.51,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757c,41928,8,8,30,1980,25.71,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757d,41929,8,8,30,1980,25.81,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757e,41930,8,8,30,1980,25.12,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_757f,41931,8,8,30,1980,24.33,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7580,41932,8,8,30,1980,23.08,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7581,41933,8,8,30,1980,22.93,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7582,41934,8,8,30,1980,23.59,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7583,41935,8,8,30,1980,23.19,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7584,41936,8,8,30,1980,19.65,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7585,41937,8,8,30,1980,15.71,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7586,41938,8,8,30,1980,11.13,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7587,41939,8,8,30,1980,3.67,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7588,41940,8,8,30,1980,5.65,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7589,41941,8,8,30,1980,4.23,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758a,42228,8,8,30,1980,25.47,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758b,42229,8,8,30,1980,25.31,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758c,42230,8,8,30,1980,25.34,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758d,42231,8,8,30,1980,25.53,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758e,42232,8,8,30,1980,25.44,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_758f,42233,8,8,30,1980,25.2,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7590,42234,8,8,30,1980,25.2,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7591,42235,8,8,30,1980,25.21,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7592,42236,8,8,30,1980,24.81,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7593,42237,8,8,30,1980,25.02,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7594,42238,8,8,30,1980,23.66,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7595,42239,8,8,30,1980,21.86,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7596,42240,8,8,30,1980,18.99,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7597,42241,8,8,30,1980,15.47,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7598,42242,8,8,30,1980,16.22,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7599,42243,8,8,30,1980,14.57,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759a,41614,8,8,30,1980,25.43,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759b,41615,8,8,30,1980,25.59,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759c,41616,8,8,30,1980,25.55,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759d,41617,8,8,30,1980,23.55,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759e,41618,8,8,30,1980,19.74,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_759f,41619,8,8,30,1980,16.76,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a0,41620,8,8,30,1980,15.3,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a1,41621,8,8,30,1980,15.42,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a2,41622,8,8,30,1980,15.86,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a3,41623,8,8,30,1980,10.3,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a4,41624,8,8,30,1980,5.57,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a5,41625,8,8,30,1980,-0.07,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a6,41626,8,8,30,1980,-1.5,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a7,41627,8,8,30,1980,-2.94,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a8,41628,8,8,30,1980,0.39,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_75a9,41629,8,8,30,1980,-0.01,POINT (9768285.317109756 3280529.7896193247)
