FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7888,42536,15,spring,30,1940,16.21,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7887,42537,15,spring,30,1940,22.22,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7886,42538,15,spring,30,1940,29.55,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7885,42539,15,spring,30,1940,34.39,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7884,42540,15,spring,30,1940,39.96,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7883,42541,15,spring,30,1940,44.95,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7882,42542,15,spring,30,1940,49.6,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7881,42543,15,spring,30,1940,56.62,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7880,42544,15,spring,30,1940,65.98,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787f,42545,15,spring,30,1940,80.74,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787e,40981,15,spring,30,1940,45.95,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787d,40982,15,spring,30,1940,52.39,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787c,40983,15,spring,30,1940,54.7,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787b,40984,15,spring,30,1940,54.57,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-787a,40985,15,spring,30,1940,52.6,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7879,40986,15,spring,30,1940,50.24,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7878,40987,15,spring,30,1940,49.92,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7877,40988,15,spring,30,1940,49.31,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7876,40989,15,spring,30,1940,50.14,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7875,40990,15,spring,30,1940,48.01,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7874,40991,15,spring,30,1940,46.79,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7873,40992,15,spring,30,1940,43.98,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7872,40993,15,spring,30,1940,39.78,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7871,40994,15,spring,30,1940,37.33,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7870,40995,15,spring,30,1940,34.49,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786f,40996,15,spring,30,1940,32.24,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786e,41926,15,spring,30,1940,15.33,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786d,41927,15,spring,30,1940,17.52,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786c,41928,15,spring,30,1940,18.46,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786b,41929,15,spring,30,1940,20.37,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-786a,41930,15,spring,30,1940,24.31,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7869,41931,15,spring,30,1940,35.79,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7868,41932,15,spring,30,1940,52.17,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7867,41933,15,spring,30,1940,65.66,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7866,41934,15,spring,30,1940,74.54,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7865,41935,15,spring,30,1940,80.2,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7864,41936,15,spring,30,1940,75.03,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7863,41937,15,spring,30,1940,69.75,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7862,41938,15,spring,30,1940,57.02,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7861,41939,15,spring,30,1940,43.19,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7860,41940,15,spring,30,1940,46.75,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785f,41941,15,spring,30,1940,47.92,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785e,42228,15,spring,30,1940,10.17,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785d,42229,15,spring,30,1940,12.13,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785c,42230,15,spring,30,1940,13.21,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785b,42231,15,spring,30,1940,13.44,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-785a,42232,15,spring,30,1940,17.02,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7859,42233,15,spring,30,1940,21.85,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7858,42234,15,spring,30,1940,30.23,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7857,42235,15,spring,30,1940,40.43,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7856,42236,15,spring,30,1940,51.6,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7855,42237,15,spring,30,1940,56.05,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7854,42238,15,spring,30,1940,60.51,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7853,42239,15,spring,30,1940,54.59,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7852,42240,15,spring,30,1940,63.54,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7851,42241,15,spring,30,1940,73.49,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7850,42242,15,spring,30,1940,83.21,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784f,42243,15,spring,30,1940,84.66,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784e,41614,15,spring,30,1940,21.94,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784d,41615,15,spring,30,1940,24.86,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784c,41616,15,spring,30,1940,27.42,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784b,41617,15,spring,30,1940,34.91,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-784a,41618,15,spring,30,1940,50.19,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7849,41619,15,spring,30,1940,63.17,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7848,41620,15,spring,30,1940,70.82,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7847,41621,15,spring,30,1940,78.1,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7846,41622,15,spring,30,1940,81.57,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7845,41623,15,spring,30,1940,64.88,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7844,41624,15,spring,30,1940,52.58,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7843,41625,15,spring,30,1940,45.03,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7842,41626,15,spring,30,1940,42.23,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7841,41627,15,spring,30,1940,40.57,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-7840,41628,15,spring,30,1940,40.47,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-783f,41629,15,spring,30,1940,39.35,POINT (9768285.317109756 3280529.7896193247)
