FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7174,40348,6,6,30,1970,5.74,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7173,40349,6,6,30,1970,4.95,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7172,40350,6,6,30,1970,3.75,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7171,42530,6,6,30,1970,34.06,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7170,42531,6,6,30,1970,33.71,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716f,42532,6,6,30,1970,33.53,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716e,42533,6,6,30,1970,33.51,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716d,42534,6,6,30,1970,33.18,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716c,42535,6,6,30,1970,32.76,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716b,42536,6,6,30,1970,32.24,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-716a,42537,6,6,30,1970,31.92,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7169,42538,6,6,30,1970,31.58,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7168,42539,6,6,30,1970,31.27,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7167,42540,6,6,30,1970,30.72,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7166,42541,6,6,30,1970,29.98,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7165,42542,6,6,30,1970,29.18,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7164,42543,6,6,30,1970,26.45,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7163,42544,6,6,30,1970,26.16,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7162,42545,6,6,30,1970,25,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7161,40981,6,6,30,1970,26.56,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7160,40982,6,6,30,1970,23.04,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715f,40983,6,6,30,1970,20,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715e,40984,6,6,30,1970,17.18,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715d,40985,6,6,30,1970,11.45,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715c,40986,6,6,30,1970,4.93,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715b,40987,6,6,30,1970,4.3,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-715a,40988,6,6,30,1970,3.56,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7159,40989,6,6,30,1970,5.06,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7158,40990,6,6,30,1970,4.29,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7157,40991,6,6,30,1970,5.01,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7156,40992,6,6,30,1970,6.65,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7155,40993,6,6,30,1970,5.81,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7154,40994,6,6,30,1970,7.9,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7153,40995,6,6,30,1970,7,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7152,40996,6,6,30,1970,8.27,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7151,41926,6,6,30,1970,33.43,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7150,41927,6,6,30,1970,33.14,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714f,41928,6,6,30,1970,32.92,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714e,41929,6,6,30,1970,32.59,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714d,41930,6,6,30,1970,31.67,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714c,41931,6,6,30,1970,30.45,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714b,41932,6,6,30,1970,28.73,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-714a,41933,6,6,30,1970,28.11,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7149,41934,6,6,30,1970,28.6,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7148,41935,6,6,30,1970,27.85,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7147,41936,6,6,30,1970,24.25,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7146,41937,6,6,30,1970,20.14,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7145,41938,6,6,30,1970,15.61,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7144,41939,6,6,30,1970,8.29,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7143,41940,6,6,30,1970,10.21,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7142,41941,6,6,30,1970,8.85,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7141,42228,6,6,30,1970,33.69,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7140,42229,6,6,30,1970,33.45,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713f,42230,6,6,30,1970,33.23,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713e,42231,6,6,30,1970,32.91,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713d,42232,6,6,30,1970,32.48,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713c,42233,6,6,30,1970,32.05,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713b,42234,6,6,30,1970,31.73,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-713a,42235,6,6,30,1970,31.31,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7139,42236,6,6,30,1970,30.38,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7138,42237,6,6,30,1970,30.17,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7137,42238,6,6,30,1970,28.33,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7136,42239,6,6,30,1970,26.28,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7135,42240,6,6,30,1970,23.16,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7134,42241,6,6,30,1970,19.22,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7133,42242,6,6,30,1970,19.63,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7132,42243,6,6,30,1970,17.78,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7131,41614,6,6,30,1970,32.87,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7130,41615,6,6,30,1970,32.74,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712f,41616,6,6,30,1970,32.32,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712e,41617,6,6,30,1970,29.8,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712d,41618,6,6,30,1970,25.37,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712c,41619,6,6,30,1970,21.95,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712b,41620,6,6,30,1970,20.23,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-712a,41621,6,6,30,1970,20.21,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7129,41622,6,6,30,1970,20.39,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7128,41623,6,6,30,1970,15.06,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7127,41624,6,6,30,1970,10.37,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7126,41625,6,6,30,1970,4.69,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7125,41626,6,6,30,1970,3.29,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7124,41627,6,6,30,1970,1.88,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7123,41628,6,6,30,1970,5.31,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7122,41629,6,6,30,1970,4.86,POINT (9768285.317109756 3280529.7896193247)
