FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-704a,41933,6,6,30,1970,33.63,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7049,41934,6,6,30,1970,34.02,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7048,41935,6,6,30,1970,33.25,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7047,41936,6,6,30,1970,29.64,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7046,41937,6,6,30,1970,25.74,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7045,41938,6,6,30,1970,21.66,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7044,41939,6,6,30,1970,15.06,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7043,41940,6,6,30,1970,16.74,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7042,41941,6,6,30,1970,15.15,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7041,42228,6,6,30,1970,39.68,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7040,42229,6,6,30,1970,39.34,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703f,42230,6,6,30,1970,39.05,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703e,42231,6,6,30,1970,38.68,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703d,42232,6,6,30,1970,38.25,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703c,42233,6,6,30,1970,37.84,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703b,42234,6,6,30,1970,37.47,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-703a,42235,6,6,30,1970,36.96,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7039,42236,6,6,30,1970,35.88,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7038,42237,6,6,30,1970,35.53,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7037,42238,6,6,30,1970,33.61,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7036,42239,6,6,30,1970,31.46,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7035,42240,6,6,30,1970,28.25,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7034,42241,6,6,30,1970,24.26,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7033,42242,6,6,30,1970,24.28,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7032,42243,6,6,30,1970,22.12,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7031,41614,6,6,30,1970,38.83,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7030,41615,6,6,30,1970,38.65,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702f,41616,6,6,30,1970,38.16,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702e,41617,6,6,30,1970,35.53,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702d,41618,6,6,30,1970,31.03,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702c,41619,6,6,30,1970,27.67,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702b,41620,6,6,30,1970,26.01,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-702a,41621,6,6,30,1970,26,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7029,41622,6,6,30,1970,26.19,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7028,41623,6,6,30,1970,21.37,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7027,41624,6,6,30,1970,17.13,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7026,41625,6,6,30,1970,11.71,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7025,41626,6,6,30,1970,10.38,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7024,41627,6,6,30,1970,8.92,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7023,41628,6,6,30,1970,12.4,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7022,41629,6,6,30,1970,11.71,POINT (9768285.317109756 3280529.7896193247)
