FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71f3,40349,6,6,30,1970,115.71,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71f2,40350,6,6,30,1970,110.82,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71f1,42530,6,6,30,1970,76.98,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71f0,42531,6,6,30,1970,92.8,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ef,42532,6,6,30,1970,98.87,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ee,42533,6,6,30,1970,111.89,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ed,42534,6,6,30,1970,127.14,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ec,42535,6,6,30,1970,147.15,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71eb,42536,6,6,30,1970,174.63,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ea,42537,6,6,30,1970,202.92,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e9,42538,6,6,30,1970,224.52,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e8,42539,6,6,30,1970,225.4,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e7,42540,6,6,30,1970,243.43,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e6,42541,6,6,30,1970,259.69,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e5,42542,6,6,30,1970,250.09,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e4,42543,6,6,30,1970,250.48,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e3,42544,6,6,30,1970,264.38,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e2,42545,6,6,30,1970,344.62,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e1,40981,6,6,30,1970,186.22,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71e0,40982,6,6,30,1970,175.2,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71df,40983,6,6,30,1970,135.88,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71de,40984,6,6,30,1970,110.58,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71dd,40985,6,6,30,1970,95.72,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71dc,40986,6,6,30,1970,81.39,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71db,40987,6,6,30,1970,85.6,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71da,40988,6,6,30,1970,88.38,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d9,40989,6,6,30,1970,103.45,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d8,40990,6,6,30,1970,105.58,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d7,40991,6,6,30,1970,113.85,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d6,40992,6,6,30,1970,133.05,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d5,40993,6,6,30,1970,132.64,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d4,40994,6,6,30,1970,140.34,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d3,40995,6,6,30,1970,133.08,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d2,40996,6,6,30,1970,136.25,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d1,41926,6,6,30,1970,127.45,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71d0,41927,6,6,30,1970,145.45,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71cf,41928,6,6,30,1970,167.52,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ce,41929,6,6,30,1970,183.77,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71cd,41930,6,6,30,1970,210.41,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71cc,41931,6,6,30,1970,247.77,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71cb,41932,6,6,30,1970,289.71,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ca,41933,6,6,30,1970,333.75,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c9,41934,6,6,30,1970,360.21,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c8,41935,6,6,30,1970,367.89,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c7,41936,6,6,30,1970,328.97,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c6,41937,6,6,30,1970,333.95,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c5,41938,6,6,30,1970,272.2,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c4,41939,6,6,30,1970,187.61,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c3,41940,6,6,30,1970,203,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c2,41941,6,6,30,1970,205.38,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c1,42228,6,6,30,1970,93.12,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71c0,42229,6,6,30,1970,114.71,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71bf,42230,6,6,30,1970,130.55,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71be,42231,6,6,30,1970,148.47,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71bd,42232,6,6,30,1970,170.98,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71bc,42233,6,6,30,1970,201.46,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71bb,42234,6,6,30,1970,236.49,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ba,42235,6,6,30,1970,274.33,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b9,42236,6,6,30,1970,298.78,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b8,42237,6,6,30,1970,312.34,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b7,42238,6,6,30,1970,327.11,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b6,42239,6,6,30,1970,252.5,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b5,42240,6,6,30,1970,258.54,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b4,42241,6,6,30,1970,313.71,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b3,42242,6,6,30,1970,335.43,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b2,42243,6,6,30,1970,357.22,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b1,41614,6,6,30,1970,170.91,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71b0,41615,6,6,30,1970,193.2,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71af,41616,6,6,30,1970,211.33,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ae,41617,6,6,30,1970,218.56,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ad,41618,6,6,30,1970,228.09,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ac,41619,6,6,30,1970,236.14,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71ab,41620,6,6,30,1970,227.66,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71aa,41621,6,6,30,1970,248.39,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a9,41622,6,6,30,1970,258.81,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a8,41623,6,6,30,1970,201.49,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a7,41624,6,6,30,1970,161.02,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a6,41625,6,6,30,1970,141.04,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a5,41626,6,6,30,1970,142.22,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a4,41627,6,6,30,1970,144.74,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a3,41628,6,6,30,1970,157.66,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-71a2,41629,6,6,30,1970,166.89,POINT (9768285.317109756 3280529.7896193247)
