FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70fd,40339,6,6,30,1970,-2.55,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70fc,40340,6,6,30,1970,-1.11,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70fb,40341,6,6,30,1970,-0.92,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70fa,40342,6,6,30,1970,-2.71,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f9,40343,6,6,30,1970,-4.7,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f8,40344,6,6,30,1970,-4.52,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f7,40345,6,6,30,1970,-4.94,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f6,40346,6,6,30,1970,-3.78,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f5,40347,6,6,30,1970,-2.15,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f4,40348,6,6,30,1970,-1.65,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f3,40349,6,6,30,1970,-2.28,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f2,40350,6,6,30,1970,-3.33,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f1,42530,6,6,30,1970,28.27,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70f0,42531,6,6,30,1970,27.85,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ef,42532,6,6,30,1970,27.68,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ee,42533,6,6,30,1970,27.72,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ed,42534,6,6,30,1970,27.38,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ec,42535,6,6,30,1970,27,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70eb,42536,6,6,30,1970,26.47,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ea,42537,6,6,30,1970,26.3,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e9,42538,6,6,30,1970,26.1,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e8,42539,6,6,30,1970,25.93,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e7,42540,6,6,30,1970,25.47,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e6,42541,6,6,30,1970,24.88,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e5,42542,6,6,30,1970,24.22,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e4,42543,6,6,30,1970,21.74,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e3,42544,6,6,30,1970,21.68,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e2,42545,6,6,30,1970,20.84,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e1,40981,6,6,30,1970,20.96,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70e0,40982,6,6,30,1970,17.46,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70df,40983,6,6,30,1970,14.32,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70de,40984,6,6,30,1970,11.3,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70dd,40985,6,6,30,1970,5.21,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70dc,40986,6,6,30,1970,-1.72,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70db,40987,6,6,30,1970,-2.46,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70da,40988,6,6,30,1970,-3.37,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d9,40989,6,6,30,1970,-1.93,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d8,40990,6,6,30,1970,-2.86,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d7,40991,6,6,30,1970,-2.25,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d6,40992,6,6,30,1970,-0.73,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d5,40993,6,6,30,1970,-1.67,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d4,40994,6,6,30,1970,0.36,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d3,40995,6,6,30,1970,-0.5,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d2,40996,6,6,30,1970,0.91,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d1,41926,6,6,30,1970,27.53,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70d0,41927,6,6,30,1970,27.32,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70cf,41928,6,6,30,1970,27.19,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ce,41929,6,6,30,1970,26.89,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70cd,41930,6,6,30,1970,26.03,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70cc,41931,6,6,30,1970,24.8,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70cb,41932,6,6,30,1970,23.17,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ca,41933,6,6,30,1970,22.63,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c9,41934,6,6,30,1970,23.22,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c8,41935,6,6,30,1970,22.52,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c7,41936,6,6,30,1970,18.91,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c6,41937,6,6,30,1970,14.6,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c5,41938,6,6,30,1970,9.6,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c4,41939,6,6,30,1970,1.57,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c3,41940,6,6,30,1970,3.74,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c2,41941,6,6,30,1970,2.62,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c1,42228,6,6,30,1970,27.79,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70c0,42229,6,6,30,1970,27.57,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70bf,42230,6,6,30,1970,27.47,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70be,42231,6,6,30,1970,27.19,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70bd,42232,6,6,30,1970,26.75,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70bc,42233,6,6,30,1970,26.32,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70bb,42234,6,6,30,1970,26.04,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ba,42235,6,6,30,1970,25.71,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b9,42236,6,6,30,1970,24.92,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b8,42237,6,6,30,1970,24.86,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b7,42238,6,6,30,1970,23.12,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b6,42239,6,6,30,1970,21.15,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b5,42240,6,6,30,1970,18.12,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b4,42241,6,6,30,1970,14.23,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b3,42242,6,6,30,1970,15.03,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b2,42243,6,6,30,1970,13.51,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b1,41614,6,6,30,1970,26.96,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70b0,41615,6,6,30,1970,26.86,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70af,41616,6,6,30,1970,26.54,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ae,41617,6,6,30,1970,24.09,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ad,41618,6,6,30,1970,19.76,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ac,41619,6,6,30,1970,16.29,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70ab,41620,6,6,30,1970,14.5,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70aa,41621,6,6,30,1970,14.48,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a9,41622,6,6,30,1970,14.64,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a8,41623,6,6,30,1970,8.8,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a7,41624,6,6,30,1970,3.64,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a6,41625,6,6,30,1970,-2.32,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a5,41626,6,6,30,1970,-3.78,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a4,41627,6,6,30,1970,-5.16,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a3,41628,6,6,30,1970,-1.77,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-70a2,41629,6,6,30,1970,-1.98,POINT (9768285.317109756 3280529.7896193247)
