FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_26b,40678,3,3,30,1960,-14.99,POINT (9656965.826316481 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_26c,40679,3,3,30,1960,-18.98,POINT (9712625.57171312 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_26d,40680,3,3,30,1960,-17.87,POINT (9768285.317109756 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_26e,41295,3,3,30,1960,14.75,POINT (8933389.136160204 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_26f,41296,3,3,30,1960,13.83,POINT (8989048.88155684 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_270,41297,3,3,30,1960,12.36,POINT (9044708.626953477 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_271,41298,3,3,30,1960,7.86,POINT (9100368.372350115 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_272,41299,3,3,30,1960,4.99,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_273,41300,3,3,30,1960,-1.66,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_274,41301,3,3,30,1960,-12.98,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_275,41302,3,3,30,1960,-12.97,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_276,41303,3,3,30,1960,-16.24,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_277,41304,3,3,30,1960,-19.62,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_278,41305,3,3,30,1960,-19.7,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_279,41306,3,3,30,1960,-17,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27a,41307,3,3,30,1960,-18.8,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27b,41308,3,3,30,1960,-18.32,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27c,41309,3,3,30,1960,-17.68,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27d,41310,3,3,30,1960,-14.51,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27e,40335,3,3,30,1960,-6.83,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_27f,40336,3,3,30,1960,-12.53,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_280,40337,3,3,30,1960,-16.22,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_281,40338,3,3,30,1960,-13.71,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_282,40339,3,3,30,1960,-15.49,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_283,40340,3,3,30,1960,-14.27,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_284,40341,3,3,30,1960,-14.1,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_285,40342,3,3,30,1960,-16.26,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_286,40343,3,3,30,1960,-18.44,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_287,40344,3,3,30,1960,-18.55,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_288,40345,3,3,30,1960,-19.31,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_289,40346,3,3,30,1960,-18.54,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28a,40347,3,3,30,1960,-17.12,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28b,40348,3,3,30,1960,-16.77,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28c,40349,3,3,30,1960,-17.48,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28d,40350,3,3,30,1960,-18.49,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28e,42530,3,3,30,1960,16.01,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_28f,42531,3,3,30,1960,16.2,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_290,42532,3,3,30,1960,16.2,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_291,42533,3,3,30,1960,16.27,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_292,42534,3,3,30,1960,16.26,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_293,42535,3,3,30,1960,16.36,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_294,42536,3,3,30,1960,16.37,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_295,42537,3,3,30,1960,16.23,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_296,42538,3,3,30,1960,16.19,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_297,42539,3,3,30,1960,16.07,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_298,42540,3,3,30,1960,15.79,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_299,42541,3,3,30,1960,15.33,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29a,42542,3,3,30,1960,14.91,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29b,42543,3,3,30,1960,12.79,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29c,42544,3,3,30,1960,13.21,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29d,42545,3,3,30,1960,12.82,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29e,40981,3,3,30,1960,10.43,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_29f,40982,3,3,30,1960,7.33,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a0,40983,3,3,30,1960,4.12,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a1,40984,3,3,30,1960,0.76,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a2,40985,3,3,30,1960,-6.27,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a3,40986,3,3,30,1960,-14.13,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a4,40987,3,3,30,1960,-15.21,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a5,40988,3,3,30,1960,-16.32,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a6,40989,3,3,30,1960,-15.1,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a7,40990,3,3,30,1960,-16.3,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a8,40991,3,3,30,1960,-16,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2a9,40992,3,3,30,1960,-14.97,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2aa,40993,3,3,30,1960,-16.32,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ab,40994,3,3,30,1960,-14.66,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ac,40995,3,3,30,1960,-15.45,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ad,40996,3,3,30,1960,-13.92,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ae,41926,3,3,30,1960,15.42,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2af,41927,3,3,30,1960,15.58,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b0,41928,3,3,30,1960,15.45,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b1,41929,3,3,30,1960,15.43,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b2,41930,3,3,30,1960,15.06,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b3,41931,3,3,30,1960,14.69,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b4,41932,3,3,30,1960,13.58,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b5,41933,3,3,30,1960,13.53,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b6,41934,3,3,30,1960,13.94,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b7,41935,3,3,30,1960,12.87,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b8,41936,3,3,30,1960,7.87,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2b9,41937,3,3,30,1960,3.57,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ba,41938,3,3,30,1960,-2,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2bb,41939,3,3,30,1960,-11.84,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2bc,41940,3,3,30,1960,-9.26,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2bd,41941,3,3,30,1960,-10.54,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2be,42228,3,3,30,1960,15.61,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2bf,42229,3,3,30,1960,15.95,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c0,42230,3,3,30,1960,15.93,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c1,42231,3,3,30,1960,15.83,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c2,42232,3,3,30,1960,15.84,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c3,42233,3,3,30,1960,15.89,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c4,42234,3,3,30,1960,16.13,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c5,42235,3,3,30,1960,15.96,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c6,42236,3,3,30,1960,15.35,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c7,42237,3,3,30,1960,15.06,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c8,42238,3,3,30,1960,13.28,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2c9,42239,3,3,30,1960,11.09,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ca,42240,3,3,30,1960,8.32,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2cb,42241,3,3,30,1960,4.83,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2cc,42242,3,3,30,1960,6.57,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2cd,42243,3,3,30,1960,5.79,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2ce,41614,3,3,30,1960,15.11,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2cf,41615,3,3,30,1960,15.21,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d0,41616,3,3,30,1960,15.02,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d1,41617,3,3,30,1960,13.19,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d2,41618,3,3,30,1960,9.62,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d3,41619,3,3,30,1960,6.33,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d4,41620,3,3,30,1960,4.36,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d5,41621,3,3,30,1960,4.16,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d6,41622,3,3,30,1960,4.19,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d7,41623,3,3,30,1960,-3.09,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d8,41624,3,3,30,1960,-9.26,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2d9,41625,3,3,30,1960,-15.98,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2da,41626,3,3,30,1960,-17.77,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2db,41627,3,3,30,1960,-19.23,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2dc,41628,3,3,30,1960,-16.13,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_2dd,41629,3,3,30,1960,-16.24,POINT (9768285.317109756 3280529.7896193247)
