FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_34e,41614,3,3,30,1960,31.12,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_34f,41615,3,3,30,1960,31.23,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_350,41616,3,3,30,1960,31.03,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_351,41617,3,3,30,1960,28.91,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_352,41618,3,3,30,1960,24.95,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_353,41619,3,3,30,1960,21.46,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_354,41620,3,3,30,1960,19.68,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_355,41621,3,3,30,1960,19.7,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_356,41622,3,3,30,1960,19.91,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_357,41623,3,3,30,1960,12.97,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_358,41624,3,3,30,1960,7.33,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_359,41625,3,3,30,1960,0.87,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_35a,41626,3,3,30,1960,-0.74,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_35b,41627,3,3,30,1960,-2.31,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_35c,41628,3,3,30,1960,1.01,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_35d,41629,3,3,30,1960,0.55,POINT (9768285.317109756 3280529.7896193247)
