FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d3,40343,11,11,30,1950,-10.83,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d4,40344,11,11,30,1950,-10.81,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d5,40345,11,11,30,1950,-11.47,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d6,40346,11,11,30,1950,-10.45,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d7,40347,11,11,30,1950,-9.03,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d8,40348,11,11,30,1950,-8.7,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29d9,40349,11,11,30,1950,-9.47,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29da,40350,11,11,30,1950,-10.55,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29db,42530,11,11,30,1950,20.42,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29dc,42531,11,11,30,1950,20.62,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29dd,42532,11,11,30,1950,20.87,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29de,42533,11,11,30,1950,21.18,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29df,42534,11,11,30,1950,21.29,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e0,42535,11,11,30,1950,21.38,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e1,42536,11,11,30,1950,21.58,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e2,42537,11,11,30,1950,21.5,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e3,42538,11,11,30,1950,21.45,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e4,42539,11,11,30,1950,21.51,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e5,42540,11,11,30,1950,21.54,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e6,42541,11,11,30,1950,21.39,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e7,42542,11,11,30,1950,21.03,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e8,42543,11,11,30,1950,18.85,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29e9,42544,11,11,30,1950,19.09,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ea,42545,11,11,30,1950,18.54,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29eb,40981,11,11,30,1950,15.77,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ec,40982,11,11,30,1950,12.72,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ed,40983,11,11,30,1950,9.64,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ee,40984,11,11,30,1950,6.47,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ef,40985,11,11,30,1950,0,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f0,40986,11,11,30,1950,-7.17,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f1,40987,11,11,30,1950,-7.95,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f2,40988,11,11,30,1950,-8.92,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f3,40989,11,11,30,1950,-7.49,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f4,40990,11,11,30,1950,-8.47,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f5,40991,11,11,30,1950,-7.93,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f6,40992,11,11,30,1950,-6.61,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f7,40993,11,11,30,1950,-7.79,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f8,40994,11,11,30,1950,-5.95,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29f9,40995,11,11,30,1950,-6.92,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29fa,40996,11,11,30,1950,-5.7,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29fb,41926,11,11,30,1950,20.73,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29fc,41927,11,11,30,1950,20.89,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29fd,41928,11,11,30,1950,20.98,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29fe,41929,11,11,30,1950,21.09,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_29ff,41930,11,11,30,1950,20.5,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a00,41931,11,11,30,1950,19.95,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a01,41932,11,11,30,1950,18.81,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a02,41933,11,11,30,1950,18.78,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a03,41934,11,11,30,1950,19.34,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a04,41935,11,11,30,1950,18.69,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a05,41936,11,11,30,1950,14.66,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a06,41937,11,11,30,1950,10.52,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a07,41938,11,11,30,1950,5.34,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a08,41939,11,11,30,1950,-3.52,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a09,41940,11,11,30,1950,-1.21,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0a,41941,11,11,30,1950,-2.79,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0b,42228,11,11,30,1950,20.64,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0c,42229,11,11,30,1950,20.82,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0d,42230,11,11,30,1950,21.03,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0e,42231,11,11,30,1950,21.13,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a0f,42232,11,11,30,1950,21.13,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a10,42233,11,11,30,1950,21.13,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a11,42234,11,11,30,1950,21.27,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a12,42235,11,11,30,1950,21.24,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a13,42236,11,11,30,1950,20.7,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a14,42237,11,11,30,1950,20.76,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a15,42238,11,11,30,1950,19.3,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a16,42239,11,11,30,1950,17.58,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a17,42240,11,11,30,1950,14.71,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a18,42241,11,11,30,1950,11.05,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a19,42242,11,11,30,1950,12.39,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1a,42243,11,11,30,1950,11.01,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1b,41614,11,11,30,1950,20.52,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1c,41615,11,11,30,1950,20.64,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1d,41616,11,11,30,1950,20.54,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1e,41617,11,11,30,1950,18.68,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a1f,41618,11,11,30,1950,15.04,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a20,41619,11,11,30,1950,11.91,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a21,41620,11,11,30,1950,10.16,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a22,41621,11,11,30,1950,10.11,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a23,41622,11,11,30,1950,10.37,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a24,41623,11,11,30,1950,3.99,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a25,41624,11,11,30,1950,-1.48,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a26,41625,11,11,30,1950,-7.66,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a27,41626,11,11,30,1950,-9.23,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a28,41627,11,11,30,1950,-10.71,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a29,41628,11,11,30,1950,-7.48,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2a2a,41629,11,11,30,1950,-7.84,POINT (9768285.317109756 3280529.7896193247)
