FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dcf,41300,4,4,30,1940,1.94,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd0,41301,4,4,30,1940,-9.54,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd1,41302,4,4,30,1940,-9.31,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd2,41303,4,4,30,1940,-12.48,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd3,41304,4,4,30,1940,-15.96,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd4,41305,4,4,30,1940,-15.73,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd5,41306,4,4,30,1940,-12.81,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd6,41307,4,4,30,1940,-14.38,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd7,41308,4,4,30,1940,-13.95,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd8,41309,4,4,30,1940,-13.13,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dd9,41310,4,4,30,1940,-10,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dda,40335,4,4,30,1940,-3.42,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2ddb,40336,4,4,30,1940,-9.1,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2ddc,40337,4,4,30,1940,-12.67,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2ddd,40338,4,4,30,1940,-10.05,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dde,40339,4,4,30,1940,-11.84,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2ddf,40340,4,4,30,1940,-10.29,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de0,40341,4,4,30,1940,-10.27,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de1,40342,4,4,30,1940,-12.34,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de2,40343,4,4,30,1940,-14.32,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de3,40344,4,4,30,1940,-14.38,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de4,40345,4,4,30,1940,-15.05,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de5,40346,4,4,30,1940,-14.04,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de6,40347,4,4,30,1940,-12.61,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de7,40348,4,4,30,1940,-12.07,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de8,40349,4,4,30,1940,-12.65,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2de9,40350,4,4,30,1940,-13.73,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dea,42530,4,4,30,1940,20.99,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2deb,42531,4,4,30,1940,21.03,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dec,42532,4,4,30,1940,21.06,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2ded,42533,4,4,30,1940,21.3,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dee,42534,4,4,30,1940,21.23,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2def,42535,4,4,30,1940,21.27,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df0,42536,4,4,30,1940,21.1,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df1,42537,4,4,30,1940,20.92,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df2,42538,4,4,30,1940,20.65,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df3,42539,4,4,30,1940,20.66,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df4,42540,4,4,30,1940,20.31,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df5,42541,4,4,30,1940,19.79,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df6,42542,4,4,30,1940,19.25,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df7,42543,4,4,30,1940,16.91,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df8,42544,4,4,30,1940,17.14,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2df9,42545,4,4,30,1940,16.57,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dfa,40981,4,4,30,1940,15,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dfb,40982,4,4,30,1940,11.4,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dfc,40983,4,4,30,1940,7.93,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dfd,40984,4,4,30,1940,4.46,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dfe,40985,4,4,30,1940,-2.7,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2dff,40986,4,4,30,1940,-10.48,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e00,40987,4,4,30,1940,-11.45,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e01,40988,4,4,30,1940,-12.73,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e02,40989,4,4,30,1940,-11.3,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e03,40990,4,4,30,1940,-12.37,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e04,40991,4,4,30,1940,-11.84,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e05,40992,4,4,30,1940,-10.61,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e06,40993,4,4,30,1940,-11.79,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e07,40994,4,4,30,1940,-9.85,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e08,40995,4,4,30,1940,-10.74,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e09,40996,4,4,30,1940,-9.21,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0a,41926,4,4,30,1940,20.65,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0b,41927,4,4,30,1940,20.69,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0c,41928,4,4,30,1940,20.63,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0d,41929,4,4,30,1940,20.64,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0e,41930,4,4,30,1940,19.88,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e0f,41931,4,4,30,1940,19.1,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e10,41932,4,4,30,1940,17.63,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e11,41933,4,4,30,1940,17.35,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e12,41934,4,4,30,1940,17.67,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e13,41935,4,4,30,1940,16.57,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e14,41936,4,4,30,1940,11.49,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e15,41937,4,4,30,1940,7.2,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e16,41938,4,4,30,1940,1.87,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e17,41939,4,4,30,1940,-7.53,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e18,41940,4,4,30,1940,-4.91,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e19,41941,4,4,30,1940,-6.18,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1a,42228,4,4,30,1940,20.78,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1b,42229,4,4,30,1940,20.81,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1c,42230,4,4,30,1940,20.94,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1d,42231,4,4,30,1940,20.88,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1e,42232,4,4,30,1940,20.71,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e1f,42233,4,4,30,1940,20.64,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e20,42234,4,4,30,1940,20.56,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e21,42235,4,4,30,1940,20.38,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e22,42236,4,4,30,1940,19.49,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e23,42237,4,4,30,1940,19.31,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e24,42238,4,4,30,1940,17.25,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e25,42239,4,4,30,1940,15.1,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e26,42240,4,4,30,1940,12.07,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e27,42241,4,4,30,1940,8.45,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e28,42242,4,4,30,1940,9.9,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e29,42243,4,4,30,1940,8.78,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2a,41614,4,4,30,1940,20.24,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2b,41615,4,4,30,1940,20.37,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2c,41616,4,4,30,1940,20.11,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2d,41617,4,4,30,1940,17.93,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2e,41618,4,4,30,1940,13.75,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e2f,41619,4,4,30,1940,9.97,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e30,41620,4,4,30,1940,7.88,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e31,41621,4,4,30,1940,7.6,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e32,41622,4,4,30,1940,7.61,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e33,41623,4,4,30,1940,0.64,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e34,41624,4,4,30,1940,-5.32,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e35,41625,4,4,30,1940,-11.9,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e36,41626,4,4,30,1940,-13.47,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e37,41627,4,4,30,1940,-15.04,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e38,41628,4,4,30,1940,-11.58,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_2e39,41629,4,4,30,1940,-11.69,POINT (9768285.317109756 3280529.7896193247)
