FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c82,40989,4,4,30,1940,47.79,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c83,40990,4,4,30,1940,44.75,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c84,40991,4,4,30,1940,43.88,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c85,40992,4,4,30,1940,40.71,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c86,40993,4,4,30,1940,37.12,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c87,40994,4,4,30,1940,35.15,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c88,40995,4,4,30,1940,32.08,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c89,40996,4,4,30,1940,29.72,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8a,41926,4,4,30,1940,10.3,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8b,41927,4,4,30,1940,10.69,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8c,41928,4,4,30,1940,11.24,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8d,41929,4,4,30,1940,13.41,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8e,41930,4,4,30,1940,16.75,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c8f,41931,4,4,30,1940,26.5,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c90,41932,4,4,30,1940,41.66,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c91,41933,4,4,30,1940,50.98,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c92,41934,4,4,30,1940,57.22,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c93,41935,4,4,30,1940,62.26,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c94,41936,4,4,30,1940,56.87,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c95,41937,4,4,30,1940,56.08,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c96,41938,4,4,30,1940,48.31,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c97,41939,4,4,30,1940,40,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c98,41940,4,4,30,1940,43.12,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c99,41941,4,4,30,1940,43.72,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9a,42228,4,4,30,1940,6.39,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9b,42229,4,4,30,1940,6.85,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9c,42230,4,4,30,1940,7.44,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9d,42231,4,4,30,1940,8,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9e,42232,4,4,30,1940,11.62,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2c9f,42233,4,4,30,1940,14.97,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca0,42234,4,4,30,1940,22.9,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca1,42235,4,4,30,1940,30.91,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca2,42236,4,4,30,1940,40.79,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca3,42237,4,4,30,1940,44.55,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca4,42238,4,4,30,1940,46.48,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca5,42239,4,4,30,1940,40.61,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca6,42240,4,4,30,1940,50.2,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca7,42241,4,4,30,1940,60.73,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca8,42242,4,4,30,1940,69.83,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2ca9,42243,4,4,30,1940,73.45,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2caa,41614,4,4,30,1940,13.4,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cab,41615,4,4,30,1940,15.79,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cac,41616,4,4,30,1940,18.04,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cad,41617,4,4,30,1940,24.22,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cae,41618,4,4,30,1940,38.56,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2caf,41619,4,4,30,1940,53.24,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb0,41620,4,4,30,1940,62.69,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb1,41621,4,4,30,1940,67.24,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb2,41622,4,4,30,1940,68.06,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb3,41623,4,4,30,1940,55.49,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb4,41624,4,4,30,1940,46.78,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb5,41625,4,4,30,1940,41.96,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb6,41626,4,4,30,1940,39.49,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb7,41627,4,4,30,1940,38.55,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb8,41628,4,4,30,1940,37.37,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a385bd859_2cb9,41629,4,4,30,1940,36.13,POINT (9768285.317109756 3280529.7896193247)
