FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e60,40341,4,4,30,1940,4.91,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e61,40342,4,4,30,1940,3.03,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e62,40343,4,4,30,1940,1.06,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e63,40344,4,4,30,1940,1.18,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e64,40345,4,4,30,1940,0.48,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e65,40346,4,4,30,1940,1.72,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e66,40347,4,4,30,1940,3.35,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e67,40348,4,4,30,1940,3.69,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e68,40349,4,4,30,1940,2.71,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e69,40350,4,4,30,1940,1.22,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6a,42530,4,4,30,1940,37.79,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6b,42531,4,4,30,1940,37.53,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6c,42532,4,4,30,1940,37.57,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6d,42533,4,4,30,1940,37.8,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6e,42534,4,4,30,1940,37.73,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e6f,42535,4,4,30,1940,37.57,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e70,42536,4,4,30,1940,37.3,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e71,42537,4,4,30,1940,36.92,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e72,42538,4,4,30,1940,36.45,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e73,42539,4,4,30,1940,36.13,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e74,42540,4,4,30,1940,35.45,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e75,42541,4,4,30,1940,34.62,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e76,42542,4,4,30,1940,33.76,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e77,42543,4,4,30,1940,30.52,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e78,42544,4,4,30,1940,30.13,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e79,42545,4,4,30,1940,28.53,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7a,40981,4,4,30,1940,29.3,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7b,40982,4,4,30,1940,25.2,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7c,40983,4,4,30,1940,21.73,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7d,40984,4,4,30,1940,18.46,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7e,40985,4,4,30,1940,11.68,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e7f,40986,4,4,30,1940,4.11,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e80,40987,4,4,30,1940,3.33,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e81,40988,4,4,30,1940,2.44,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e82,40989,4,4,30,1940,4.07,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e83,40990,4,4,30,1940,3.19,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e84,40991,4,4,30,1940,3.92,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e85,40992,4,4,30,1940,5.55,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e86,40993,4,4,30,1940,4.37,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e87,40994,4,4,30,1940,6.51,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e88,40995,4,4,30,1940,5.41,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e89,40996,4,4,30,1940,6.73,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8a,41926,4,4,30,1940,37.15,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8b,41927,4,4,30,1940,36.99,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8c,41928,4,4,30,1940,36.82,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8d,41929,4,4,30,1940,36.74,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8e,41930,4,4,30,1940,35.87,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e8f,41931,4,4,30,1940,34.89,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e90,41932,4,4,30,1940,33.21,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e91,41933,4,4,30,1940,32.73,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e92,41934,4,4,30,1940,33.05,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e93,41935,4,4,30,1940,31.96,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e94,41936,4,4,30,1940,26.97,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e95,41937,4,4,30,1940,22.08,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e96,41938,4,4,30,1940,16.61,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e97,41939,4,4,30,1940,8.05,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e98,41940,4,4,30,1940,10.04,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e99,41941,4,4,30,1940,8.37,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9a,42228,4,4,30,1940,37.38,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9b,42229,4,4,30,1940,37.21,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9c,42230,4,4,30,1940,37.25,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9d,42231,4,4,30,1940,37.18,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9e,42232,4,4,30,1940,37,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2e9f,42233,4,4,30,1940,36.74,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea0,42234,4,4,30,1940,36.65,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea1,42235,4,4,30,1940,36.17,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea2,42236,4,4,30,1940,35.08,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea3,42237,4,4,30,1940,34.79,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea4,42238,4,4,30,1940,32.42,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea5,42239,4,4,30,1940,29.84,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea6,42240,4,4,30,1940,26.09,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea7,42241,4,4,30,1940,21.37,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea8,42242,4,4,30,1940,21.7,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ea9,42243,4,4,30,1940,19.08,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eaa,41614,4,4,30,1940,36.44,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eab,41615,4,4,30,1940,36.47,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eac,41616,4,4,30,1940,36.1,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2ead,41617,4,4,30,1940,33.52,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eae,41618,4,4,30,1940,28.84,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eaf,41619,4,4,30,1940,24.95,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb0,41620,4,4,30,1940,22.87,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb1,41621,4,4,30,1940,22.78,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb2,41622,4,4,30,1940,22.89,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb3,41623,4,4,30,1940,16.02,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb4,41624,4,4,30,1940,10.44,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb5,41625,4,4,30,1940,3.86,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb6,41626,4,4,30,1940,2.3,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb7,41627,4,4,30,1940,0.72,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb8,41628,4,4,30,1940,4.31,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_2eb9,41629,4,4,30,1940,3.67,POINT (9768285.317109756 3280529.7896193247)
