DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
199501,3.3,95.67,3.1,27.81,15.03,-3.93,22.95,9.89,13.06,13.45,2.44,4.66,0.73,3.93,3.2,5.19,0.98,4.21
199502,9.4,95.37,3.48,25.97,17.96,-2.37,25.85,12.03,13.83,16.96,2.83,5.42,1.02,4.4,3.69,6.04,1.31,4.74
199503,10.79,95.13,3.9,20.3,23.52,-0.98,31.8,16.92,14.88,23.51,3.62,6.82,1.32,5.5,4.9,7.77,1.73,6.03
199504,0.29,94.85,4.12,15.69,28.38,-0.3,36.56,20.74,15.82,28.75,3.53,6.36,1.21,5.15,4.61,7.38,1.61,5.77
199505,24.47,94.49,8.82,28.86,31.7,9.89,38.78,24.72,14.06,33.25,3.03,5.11,1.1,4.01,3.87,5.97,1.46,4.51
199506,83.24,94.17,16.25,55.24,30.8,20.55,35.73,26.27,9.46,32.83,2.94,4.53,1.33,3.2,3.68,5.16,1.98,3.18
199507,203.49,94.24,18.56,76.25,27.4,22.75,31.09,24.31,6.78,28.26,3.25,5.2,1.56,3.64,4.31,6.06,2.57,3.49
199508,198.12,94.39,19.24,81.87,26.82,23.35,30.34,23.9,6.44,27.28,2.78,4.63,1.33,3.31,3.8,5.43,2.26,3.17
199509,57.95,94.74,17.19,77.65,25.86,21.55,30.01,22.75,7.27,26.42,3.02,4.9,1.53,3.37,4.19,5.84,2.61,3.23
199510,12.7,95.18,11.4,54.1,24.92,14.59,31.09,20.34,10.76,24.97,1.89,3.31,0.71,2.6,2.44,3.63,0.9,2.73
199511,69.2,95.35,7.37,46.61,20.27,7.8,27.1,15.76,11.34,18.89,2.17,3.8,0.79,3.02,2.89,4.47,1.01,3.47
199512,20.28,95.74,5.07,43.67,15.72,3.06,22.77,11.16,11.61,13.78,1.93,3.68,0.66,3.02,2.49,4.02,0.77,3.25
199513,693.22,94.94,9.91,46.31,24.06,9.73,30.35,19.1,11.26,24.06,2.79,4.86,1.11,3.76,3.67,5.58,1.6,3.98
199601,15.74,95.49,4.46,41.2,14.52,1.07,22.19,9.62,12.57,12.91,2.43,4.73,0.73,4.01,3.23,5.31,0.97,4.34
199602,12.83,95.39,4.78,35.59,17.96,2.0,25.7,12.49,13.22,16.68,2.71,4.97,0.93,4.04,3.58,5.64,1.3,4.34
199603,0.62,94.87,5.2,26.01,24.42,3.32,32.48,17.73,14.75,24.44,3.59,6.43,1.35,5.08,4.8,7.51,1.8,5.71
199604,7.52,94.79,4.74,18.37,28.26,0.43,36.31,20.81,15.5,28.84,3.5,5.98,1.48,4.5,4.63,6.73,1.97,4.76
199605,25.26,94.49,8.57,28.37,31.24,10.0,38.24,24.06,14.18,32.61,2.76,4.53,0.87,3.65,3.46,5.26,1.25,4.01
199606,104.23,94.39,15.26,55.13,29.92,19.45,34.68,25.51,9.17,31.72,2.79,4.36,1.26,3.1,3.56,4.97,2.01,2.97
199607,163.54,94.23,18.32,74.25,27.76,22.49,31.63,24.46,7.18,28.69,2.87,4.53,1.49,3.05,3.8,5.09,2.49,2.61
199608,122.93,94.5,18.4,78.61,26.79,22.64,30.49,23.84,6.65,27.45,2.74,4.75,1.22,3.52,3.71,5.51,2.11,3.39
199609,71.07,94.64,16.85,73.35,26.53,21.22,30.95,23.0,7.94,27.23,2.24,3.81,0.92,2.89,3.01,4.27,1.5,2.78
199610,20.64,95.14,11.85,59.45,24.17,15.47,30.17,19.71,10.47,24.53,2.06,3.78,0.59,3.19,2.74,4.32,0.86,3.46
199611,0.03,95.34,5.77,36.57,20.18,4.66,28.0,15.01,12.99,18.75,2.13,4.05,0.7,3.34,2.8,4.46,0.81,3.64
199612,0.0,95.61,3.4,27.67,16.54,-2.22,24.84,11.64,13.2,14.25,2.0,3.81,0.7,3.11,2.61,4.18,0.85,3.33
199613,544.4,94.91,9.82,46.28,24.03,10.07,30.48,19.0,11.48,24.02,2.65,4.64,1.02,3.62,3.49,5.27,1.49,3.78
199701,7.47,95.57,3.03,27.96,14.86,-3.9,22.75,9.88,12.86,13.17,2.42,4.62,0.75,3.87,3.18,5.09,0.92,4.17
199702,0.79,95.26,2.64,21.08,16.78,-5.53,25.14,10.38,14.75,15.83,2.86,5.3,0.96,4.34,3.74,6.0,1.25,4.75
199703,5.34,95.15,3.38,17.48,23.51,-3.06,31.53,16.57,14.97,23.16,3.34,5.93,1.28,4.65,4.36,6.69,1.63,5.05
199704,37.73,95.08,7.39,34.94,25.21,7.91,31.96,18.96,13.01,26.09,2.79,4.64,1.13,3.51,3.67,5.54,1.57,3.97
199705,26.13,94.59,7.46,26.67,30.22,7.28,37.47,22.91,14.56,31.45,3.17,5.35,1.08,4.27,4.1,6.35,1.49,4.86
199706,67.35,94.27,13.25,43.86,31.41,17.04,37.19,25.85,11.33,33.43,3.46,5.59,1.58,4.01,4.38,6.44,2.27,4.17
199707,256.75,94.2,19.14,78.3,27.47,23.22,31.19,24.48,6.71,28.27,2.81,4.82,1.18,3.64,3.68,5.38,2.02,3.37
199708,114.14,94.45,18.65,79.51,26.8,22.84,30.43,23.81,6.62,27.3,2.89,4.94,1.28,3.66,3.92,5.75,2.14,3.6
199709,47.45,94.86,16.87,75.38,26.06,21.23,30.46,22.7,7.76,26.87,2.41,4.21,0.98,3.23,3.21,4.7,1.67,3.03
199710,7.45,95.48,10.25,53.17,23.67,13.37,30.0,19.12,10.87,23.93,2.06,3.86,0.6,3.27,2.75,4.4,0.79,3.61
199711,5.55,95.57,7.09,44.66,20.46,7.71,27.44,15.69,11.76,19.75,2.07,4.15,0.65,3.5,2.72,4.61,0.8,3.82
199712,22.2,95.71,5.55,48.66,15.28,3.95,22.25,10.92,11.33,14.01,2.01,4.04,0.65,3.39,2.68,4.5,0.82,3.68
199713,598.37,95.02,9.6,46.14,23.51,9.42,29.83,18.48,11.35,23.64,2.69,4.78,1.01,3.78,3.53,5.45,1.45,4.0
199801,0.44,95.61,3.72,35.18,14.08,-1.36,21.99,8.89,13.1,12.62,2.27,4.76,0.66,4.1,2.95,5.15,0.89,4.26
199802,4.98,95.51,3.84,27.94,18.02,-1.34,26.22,12.14,14.08,17.34,2.95,5.86,0.92,4.94,3.92,6.54,1.16,5.38
199803,17.95,95.24,4.78,29.01,21.16,1.5,28.96,14.89,14.07,21.31,3.29,6.05,1.09,4.97,4.33,6.74,1.53,5.22
199804,37.07,95.0,7.52,31.61,27.26,7.86,34.7,20.55,14.15,28.11,3.15,5.29,1.15,4.14,4.11,6.23,1.57,4.67
199805,29.28,94.64,12.02,42.26,30.3,15.54,36.62,24.16,12.47,32.05,3.09,4.78,1.35,3.43,3.91,5.51,2.01,3.5
199806,43.71,94.27,15.21,51.55,31.27,18.95,36.72,26.3,10.42,33.28,3.26,4.99,1.49,3.5,3.97,5.56,2.14,3.42
199807,196.82,94.27,19.4,79.6,27.43,23.47,30.94,24.63,6.31,28.25,3.52,5.68,1.58,4.1,4.61,6.52,2.66,3.86
199808,139.62,94.53,19.31,82.43,26.78,23.44,30.39,23.99,6.4,27.48,2.74,4.39,1.38,3.0,3.69,4.99,2.36,2.63
199809,98.19,94.84,17.62,78.2,26.21,21.97,30.29,23.05,7.24,26.68,2.42,4.18,0.97,3.21,3.28,4.8,1.69,3.11
199810,60.96,95.07,14.76,70.55,24.87,18.9,30.21,20.92,9.29,25.19,2.18,3.86,0.76,3.1,2.9,4.35,1.27,3.09
199811,5.31,95.38,9.0,53.01,21.43,11.0,28.28,16.74,11.53,20.69,1.73,3.49,0.44,3.05,2.26,3.89,0.63,3.25
199812,0.0,95.62,4.84,38.14,16.94,2.12,24.65,12.02,12.63,14.79,1.76,3.4,0.58,2.82,2.2,3.54,0.7,2.84
199813,634.32,95.0,11.05,51.8,23.83,11.91,30.0,19.05,10.95,24.0,2.69,4.72,1.03,3.69,3.51,5.31,1.55,3.76
199901,0.17,95.47,3.8,32.94,15.61,-0.97,23.62,10.43,13.19,13.9,2.14,4.23,0.65,3.57,2.76,4.49,0.78,3.71
199902,8.92,95.5,3.89,24.22,20.74,-0.66,29.22,14.55,14.67,19.73,2.59,5.09,0.81,4.28,3.46,5.59,1.03,4.55
199903,0.67,94.78,2.64,13.0,24.35,-5.6,33.27,17.0,16.27,23.72,3.59,6.57,1.17,5.4,4.76,7.51,1.44,6.07
199904,2.88,94.63,4.47,16.7,29.26,-0.28,37.65,21.3,16.35,29.42,2.92,4.73,1.14,3.6,3.75,5.4,1.59,3.81
199905,70.39,94.41,12.6,46.52,29.55,16.02,35.29,23.88,11.41,31.13,2.71,4.19,1.14,3.06,3.38,4.87,1.62,3.25
199906,67.03,94.27,15.24,54.58,30.05,19.13,35.21,25.41,9.79,31.84,3.16,4.89,1.28,3.6,3.85,5.5,1.98,3.53
199907,127.45,94.17,18.28,73.33,27.8,22.48,31.96,24.47,7.5,28.95,3.25,5.27,1.48,3.8,4.19,5.97,2.34,3.63
199908,144.68,94.39,18.32,76.75,27.14,22.55,31.22,23.96,7.26,28.07,3.07,5.02,1.45,3.57,4.08,5.66,2.51,3.14
199909,64.25,94.76,17.22,76.88,26.07,21.57,30.08,22.98,7.1,26.72,2.97,4.91,1.47,3.44,4.03,5.6,2.51,3.09
199910,64.18,95.11,13.41,67.38,24.17,17.33,29.49,20.17,9.32,24.2,2.14,3.79,0.74,3.05,2.82,4.26,1.16,3.1
199911,0.1,95.43,6.95,43.79,20.1,6.95,27.42,14.96,12.46,18.85,1.85,3.52,0.59,2.93,2.35,3.74,0.78,2.97
199912,0.09,95.63,5.24,41.13,16.98,3.2,24.4,11.96,12.44,15.12,1.84,3.33,0.64,2.69,2.33,3.57,0.83,2.74
199913,550.81,94.88,10.21,47.45,24.33,10.21,30.73,19.27,11.46,24.31,2.69,4.63,1.05,3.58,3.48,5.18,1.55,3.63
200001,0.36,95.45,3.35,28.5,15.68,-2.67,23.77,10.17,13.6,13.87,2.36,4.44,0.85,3.59,3.08,4.86,1.1,3.76
200002,4.61,95.33,3.12,25.9,16.48,-4.39,24.52,10.6,13.92,15.56,2.86,5.34,0.96,4.38,3.75,5.91,1.28,4.63
200003,3.13,95.05,3.08,17.37,22.39,-3.93,30.54,15.43,15.11,21.88,2.91,5.15,1.11,4.04,3.79,5.73,1.39,4.34
200004,46.12,94.63,6.71,27.37,27.81,4.69,35.45,20.58,14.87,28.02,3.07,5.2,1.16,4.04,3.98,5.84,1.66,4.18
200005,46.17,94.53,13.67,50.51,29.36,17.71,34.92,24.09,10.83,31.13,2.84,4.39,1.37,3.01,3.57,4.99,2.01,2.98
200006,137.51,94.3,17.11,65.54,28.78,21.33,33.34,24.77,8.57,30.18,3.05,4.92,1.28,3.64,3.82,5.46,2.02,3.43
200007,103.82,94.24,18.46,72.98,28.06,22.67,31.98,24.66,7.32,29.14,3.27,5.23,1.49,3.73,4.25,5.88,2.43,3.44
200008,136.3,94.39,18.69,76.89,27.42,22.9,31.48,24.08,7.4,28.29,2.79,4.5,1.35,3.15,3.74,5.03,2.34,2.69
200009,122.95,94.71,17.11,80.24,25.23,21.42,29.15,22.22,6.93,25.47,2.8,4.39,1.45,2.94,3.87,5.22,2.39,2.83
200010,5.32,95.03,11.89,55.99,25.15,15.45,31.35,20.6,10.75,25.13,2.0,3.7,0.6,3.1,2.66,4.14,0.84,3.3
200011,0.71,95.4,7.65,47.86,20.62,8.97,27.49,15.99,11.5,19.58,2.06,3.69,0.76,2.93,2.75,4.19,0.94,3.24
200012,0.03,95.52,4.35,35.98,16.27,1.01,24.0,11.68,12.32,14.21,1.88,3.58,0.73,2.85,2.44,3.86,0.89,2.97
200013,607.04,94.88,10.45,48.82,23.62,10.47,29.84,18.76,11.08,23.56,2.66,4.54,1.09,3.45,3.47,5.09,1.61,3.48
200101,0.93,95.38,3.26,30.0,14.52,-3.12,22.65,9.43,13.22,12.66,2.27,4.51,0.77,3.74,3.0,4.83,1.01,3.82
200102,0.59,95.21,2.89,20.07,18.61,-4.59,26.98,12.52,14.46,16.91,2.54,4.77,0.92,3.85,3.28,5.14,1.09,4.04
200103,1.99,95.11,3.09,15.94,23.52,-4.13,31.86,16.7,15.15,23.0,3.01,5.39,1.05,4.34,3.89,5.98,1.32,4.67
200104,12.08,94.86,5.69,22.71,28.23,3.65,35.77,21.25,14.52,28.86,3.12,5.39,1.09,4.31,4.07,6.16,1.45,4.7
200105,37.46,94.47,12.86,45.86,30.03,16.8,35.8,24.52,11.28,32.2,3.01,4.74,1.49,3.25,3.75,5.31,2.17,3.14
200106,119.72,94.2,17.1,64.03,29.07,21.34,33.93,24.93,9.0,30.65,3.63,5.75,1.62,4.13,4.59,6.58,2.53,4.05
200107,129.83,94.25,18.39,69.08,28.99,22.59,33.54,25.11,8.44,30.33,3.48,5.71,1.64,4.07,4.47,6.4,2.75,3.65
200108,104.72,94.44,18.55,73.02,28.19,22.77,32.64,24.72,7.93,29.18,2.74,4.62,1.19,3.43,3.61,5.15,2.02,3.14
200109,137.92,94.79,17.67,81.92,25.45,22.02,28.96,22.66,6.3,25.69,2.05,3.43,0.88,2.55,2.79,3.94,1.47,2.46
200110,75.63,95.17,14.0,72.2,23.75,18.12,28.47,20.24,8.22,23.42,1.84,3.22,0.69,2.53,2.44,3.64,1.02,2.61
200111,0.76,95.54,8.6,53.91,20.36,10.31,26.97,16.06,10.92,19.21,1.81,3.55,0.62,2.93,2.35,3.9,0.81,3.09
200112,0.0,95.77,5.2,44.94,15.67,3.29,22.93,11.11,11.82,13.5,1.71,3.31,0.53,2.78,2.2,3.5,0.65,2.85
200113,621.64,94.93,10.65,49.65,23.89,10.84,30.05,19.14,10.92,23.83,2.6,4.53,1.04,3.49,3.37,5.04,1.53,3.51
200201,9.71,95.59,5.04,43.46,15.54,2.71,22.58,10.95,11.63,13.91,2.1,3.93,0.75,3.18,2.75,4.37,1.01,3.36
200202,5.9,95.61,4.44,31.91,18.5,0.94,26.71,12.67,14.04,17.47,2.56,4.93,0.89,4.04,3.37,5.53,1.15,4.38
200203,21.28,95.17,4.87,25.43,23.67,2.38,31.57,17.03,14.54,23.4,2.74,4.86,0.92,3.94,3.52,5.31,1.12,4.2
200204,31.48,94.88,8.99,38.3,27.06,10.89,33.87,20.82,13.04,28.2,3.11,4.72,1.56,3.16,4.06,5.41,2.38,3.03
200205,93.2,94.52,13.19,52.24,28.36,17.01,34.02,23.16,10.86,29.79,3.02,4.79,1.47,3.32,3.94,5.48,2.28,3.2
200206,70.63,94.34,16.31,59.87,29.46,20.58,34.42,24.87,9.55,31.3,3.04,4.67,1.35,3.32,3.77,5.42,2.03,3.39
200207,163.64,94.18,18.19,70.61,28.47,22.36,32.8,24.92,7.88,29.49,2.39,3.96,1.02,2.94,3.1,4.52,1.55,2.96
200208,116.37,94.47,18.41,77.96,26.9,22.62,30.86,23.64,7.21,27.64,3.16,5.09,1.55,3.53,4.29,5.83,2.63,3.21
200209,71.58,94.88,15.99,70.42,26.39,20.38,31.32,22.59,8.73,27.19,2.83,4.84,1.19,3.64,3.8,5.46,2.1,3.36
200210,25.02,95.25,11.88,60.14,23.95,15.42,30.14,19.22,10.92,24.27,1.94,3.66,0.65,3.0,2.5,3.93,1.01,2.93
200211,0.51,95.46,7.76,48.11,20.79,9.09,27.89,15.72,12.16,19.95,2.0,3.77,0.73,3.04,2.57,4.09,0.95,3.14
200212,6.66,95.58,5.04,41.49,16.42,2.91,23.75,11.7,12.04,14.61,1.89,3.71,0.68,3.03,2.4,3.94,0.8,3.13
200213,615.98,94.99,10.88,51.8,23.81,12.34,30.0,18.97,11.03,23.96,2.56,4.41,1.06,3.34,3.34,4.93,1.58,3.35
200301,2.96,95.7,3.7,35.51,13.92,-1.65,22.06,8.76,13.3,12.18,2.07,4.18,0.56,3.62,2.69,4.57,0.71,3.86
200302,32.37,95.51,5.65,43.26,17.49,4.34,24.55,12.4,12.15,16.69,2.51,4.56,0.83,3.73,3.31,5.2,1.11,4.1
200303,6.2,95.22,5.93,32.91,22.23,4.77,29.53,15.92,13.61,22.43,2.84,5.06,1.06,4.0,3.68,5.57,1.55,4.02
200304,8.02,94.9,6.66,25.66,28.54,5.9,35.88,21.68,14.21,29.4,2.86,4.76,1.14,3.62,3.64,5.36,1.42,3.95
200305,42.29,94.6,10.05,37.58,29.27,12.22,35.59,22.96,12.63,30.74,2.83,4.44,1.16,3.28,3.62,4.99,1.77,3.21
200306,139.19,94.17,15.48,55.73,30.02,19.55,34.9,25.57,9.33,31.45,2.8,4.52,1.1,3.41,3.57,5.3,1.67,3.63
200307,233.24,94.45,19.18,80.39,27.1,23.31,30.57,24.21,6.35,27.79,3.01,4.83,1.43,3.4,4.03,5.55,2.44,3.11
200308,67.68,94.48,19.2,79.84,27.23,23.35,30.99,24.18,6.82,27.85,2.98,5.02,1.39,3.63,4.02,5.69,2.4,3.28
200309,87.07,94.73,17.6,76.66,26.49,21.94,30.47,23.47,7.01,27.13,2.75,4.52,1.29,3.23,3.73,5.15,2.23,2.92
200310,92.98,95.24,12.52,64.57,23.79,16.19,29.53,19.53,9.99,23.48,2.15,4.06,0.76,3.31,2.89,4.61,1.16,3.45
200311,1.33,95.53,8.21,56.04,19.09,9.81,25.66,14.54,11.12,17.74,1.68,3.45,0.47,2.97,2.12,3.68,0.62,3.06
200312,18.89,95.72,6.17,51.98,15.93,5.56,22.83,11.35,11.48,14.37,1.74,3.32,0.54,2.78,2.22,3.62,0.69,2.94
200313,732.21,95.02,10.89,53.43,23.45,12.15,29.39,18.74,10.66,23.46,2.52,4.39,0.98,3.41,3.29,4.94,1.48,3.46
200401,16.31,95.59,5.17,47.83,14.42,3.1,21.42,9.79,11.63,12.84,1.96,3.83,0.62,3.21,2.51,4.15,0.78,3.37
200402,0.18,95.43,5.16,39.41,17.59,3.32,25.02,12.18,12.83,16.33,2.32,4.26,0.84,3.42,2.95,4.47,1.02,3.45
200403,9.44,95.06,5.75,29.06,24.26,4.07,32.02,17.85,14.16,23.64,2.83,5.01,0.99,4.01,3.71,5.6,1.33,4.27
200404,66.79,94.82,9.09,38.45,27.5,10.65,34.0,21.29,12.71,28.47,2.7,4.31,1.18,3.13,3.49,5.02,1.7,3.32
200405,92.14,94.5,11.71,43.55,29.26,14.71,35.38,23.44,11.94,30.41,2.63,4.17,1.0,3.17,3.39,5.06,1.48,3.59
200406,155.03,94.38,16.89,65.57,28.49,21.16,33.07,24.5,8.57,29.78,3.08,4.68,1.53,3.15,4.04,5.63,2.29,3.34
200407,444.78,94.36,19.47,86.61,26.06,23.54,28.95,23.66,5.29,26.44,2.95,4.6,1.54,3.05,4.05,5.45,2.63,2.82
200408,186.49,94.39,19.69,85.98,26.36,23.73,29.43,23.82,5.61,26.55,2.9,4.7,1.47,3.23,4.05,5.5,2.65,2.85
200409,101.06,94.89,17.86,84.86,25.0,22.19,28.33,22.28,6.04,25.06,2.14,3.59,0.95,2.64,3.01,4.3,1.66,2.64
200410,44.78,95.43,12.77,71.67,22.25,16.62,26.74,18.44,8.31,21.4,1.75,2.98,0.64,2.34,2.31,3.42,0.98,2.44
200411,9.02,95.62,8.52,59.44,18.96,10.62,24.89,14.55,10.34,17.43,1.63,2.73,0.58,2.15,2.11,3.09,0.76,2.32
200412,0.08,95.64,6.82,56.06,16.1,7.06,22.46,11.74,10.72,14.48,1.64,3.19,0.53,2.66,2.12,3.45,0.7,2.75
200413,1126.1,95.01,11.59,59.11,23.03,13.42,28.48,18.64,9.84,22.74,2.38,4.0,0.99,3.02,3.15,4.6,1.5,3.1
200501,20.77,95.57,5.6,51.7,14.57,4.41,21.28,10.11,11.17,13.24,1.95,3.85,0.61,3.24,2.6,4.4,0.78,3.62
200502,8.63,95.38,5.94,42.32,18.69,5.17,26.3,13.15,13.15,18.03,3.24,5.93,1.25,4.68,4.43,7.04,1.72,5.32
200503,24.84,95.17,6.95,36.1,23.83,7.45,31.15,17.8,13.35,23.81,3.05,5.58,1.07,4.52,4.06,6.41,1.47,4.95
200504,51.93,95.05,6.8,28.11,27.4,6.42,34.57,20.7,13.88,27.49,2.55,4.3,0.76,3.54,3.3,5.03,0.99,4.04
200505,60.43,94.64,10.92,42.53,28.59,13.85,34.82,22.32,12.5,29.78,2.55,4.04,0.93,3.11,3.32,4.85,1.24,3.61
200506,111.83,94.17,14.71,50.99,30.7,18.49,35.91,25.66,10.24,32.07,2.93,4.49,1.4,3.09,3.78,5.47,1.98,3.5
200507,287.79,94.38,19.34,81.48,26.99,23.43,30.32,24.15,6.17,27.57,3.24,5.44,1.55,3.88,4.37,6.35,2.69,3.66
200508,320.58,94.34,19.76,85.2,26.57,23.79,29.86,23.83,6.03,26.91,2.49,4.15,1.09,3.06,3.42,4.8,1.85,2.96
200509,95.41,94.83,18.31,82.95,25.84,22.58,29.18,23.02,6.16,25.85,2.2,3.71,1.01,2.7,3.07,4.25,1.7,2.54
200510,76.02,95.31,13.9,74.62,23.11,18.07,27.58,19.72,7.86,22.74,1.88,3.2,0.69,2.51,2.53,3.82,1.12,2.69
200511,0.0,95.47,8.18,57.38,18.83,9.92,25.1,14.37,10.73,17.15,1.57,2.9,0.4,2.49,1.97,3.16,0.51,2.65
200512,0.01,95.53,5.47,45.46,16.1,3.93,23.51,11.51,12.0,13.82,1.63,3.16,0.57,2.59,2.1,3.53,0.68,2.85
200513,1058.23,94.98,11.36,56.71,23.45,13.18,29.13,18.89,10.25,23.22,2.44,4.22,0.94,3.28,3.24,4.91,1.39,3.52
200601,0.0,95.51,4.4,39.99,14.81,1.04,22.88,9.57,13.31,12.8,1.92,4.2,0.45,3.75,2.5,4.55,0.57,3.99
200602,0.02,95.35,5.77,36.58,20.54,4.82,27.87,15.05,12.82,19.16,2.33,4.33,0.86,3.47,2.98,4.58,1.12,3.46
200603,15.35,95.15,4.91,26.5,23.32,2.0,31.16,16.94,14.23,23.2,3.07,5.43,1.18,4.25,4.05,6.09,1.51,4.58
200604,22.74,94.88,7.11,30.46,27.23,6.93,34.21,20.57,13.63,28.07,2.71,4.67,0.92,3.75,3.5,5.32,1.21,4.11
200605,74.8,94.66,13.46,49.97,29.4,17.39,34.79,24.19,10.61,31.26,2.65,4.27,1.1,3.17,3.33,4.89,1.66,3.23
200606,221.0,94.44,16.8,67.11,28.09,21.03,32.45,24.16,8.29,29.06,2.41,3.93,1.01,2.92,3.05,4.54,1.67,2.87
200607,247.8,94.26,19.61,81.84,27.11,23.65,30.5,24.29,6.21,27.61,2.96,4.84,1.35,3.49,4.0,5.58,2.33,3.25
200608,113.11,94.49,18.73,78.98,27.0,22.95,30.82,23.92,6.9,27.47,2.87,4.91,1.28,3.63,3.89,5.64,2.17,3.47
200609,328.17,94.84,17.63,83.9,25.03,21.99,28.37,22.27,6.1,25.2,2.54,4.07,1.24,2.83,3.56,4.88,2.08,2.8
200610,19.77,95.37,13.9,74.13,23.11,18.04,27.41,19.57,7.84,22.32,1.55,2.55,0.51,2.04,1.98,2.97,0.71,2.26
200611,5.37,95.5,9.29,63.36,18.92,11.53,24.46,15.06,9.4,17.54,1.69,3.11,0.56,2.55,2.22,3.59,0.71,2.89
200612,6.31,95.66,6.48,54.8,15.78,6.49,22.42,11.39,11.02,13.86,1.74,3.36,0.59,2.77,2.27,3.71,0.76,2.95
200613,1054.44,95.01,11.54,57.43,23.37,13.2,28.94,18.93,10.02,23.14,2.37,4.14,0.92,3.22,3.11,4.7,1.38,3.32
200701,0.11,95.68,4.34,41.45,13.94,0.86,21.46,9.14,12.32,11.75,1.94,3.87,0.62,3.25,2.49,4.23,0.79,3.44
200702,37.72,95.47,6.55,52.77,16.77,6.61,23.2,11.83,11.38,16.11,2.25,4.25,0.71,3.54,2.96,4.8,0.93,3.87
200703,19.61,95.2,6.63,38.91,21.67,6.63,29.12,15.6,13.52,21.35,2.79,5.03,1.01,4.02,3.62,5.53,1.31,4.22
200704,33.12,94.93,8.79,35.02,28.06,10.67,34.65,21.77,12.89,28.8,2.58,4.58,0.85,3.73,3.25,5.02,1.12,3.9
200705,138.8,94.64,12.98,49.7,28.98,16.8,34.54,23.43,11.11,29.97,2.32,3.86,0.9,2.96,2.96,4.45,1.23,3.22
200706,161.21,94.37,17.07,65.81,28.67,21.2,33.37,24.51,8.86,29.97,3.11,4.72,1.48,3.25,4.03,5.56,2.34,3.22
200707,355.21,94.27,19.32,81.91,26.91,23.41,30.14,24.14,6.0,27.5,2.8,4.65,1.27,3.37,3.74,5.43,2.08,3.35
200708,184.26,94.43,19.6,85.31,26.41,23.66,29.69,23.57,6.12,26.75,2.25,3.99,0.94,3.05,3.03,4.47,1.6,2.87
200709,200.99,94.66,17.92,85.14,24.96,22.17,28.1,22.45,5.65,24.93,2.35,3.73,1.27,2.46,3.4,4.62,2.14,2.48
200710,31.75,95.12,15.2,81.73,22.92,19.49,27.03,19.78,7.26,22.66,1.52,2.72,0.51,2.21,2.01,3.08,0.73,2.35
200711,1.14,95.47,9.64,63.85,19.54,12.24,25.33,15.68,9.66,18.25,1.62,2.82,0.55,2.27,2.12,3.3,0.7,2.6
200712,0.0,95.53,5.85,52.94,14.71,4.94,21.93,10.38,11.54,12.83,1.74,3.69,0.49,3.2,2.29,4.1,0.64,3.45
200713,1163.93,94.98,12.02,61.27,22.82,14.09,28.23,18.55,9.68,22.59,2.27,3.99,0.88,3.11,2.99,4.55,1.3,3.25
200801,30.89,95.47,5.17,48.54,14.33,3.13,21.37,9.78,11.6,12.86,2.07,4.11,0.64,3.47,2.79,4.7,0.8,3.9
200802,0.82,95.41,4.93,41.42,15.87,2.35,23.38,10.42,12.96,14.71,2.5,4.65,0.9,3.75,3.23,5.0,1.31,3.69
200803,20.51,95.08,5.99,33.01,23.03,5.31,30.41,16.85,13.56,22.33,2.63,4.8,0.76,4.04,3.36,5.31,0.95,4.36
200804,34.27,94.87,7.71,32.73,27.3,8.85,34.26,20.65,13.61,27.74,2.59,4.42,0.8,3.62,3.3,5.01,1.08,3.93
200805,77.67,94.52,12.35,45.72,29.39,16.18,34.94,23.7,11.24,31.13,2.31,3.73,0.86,2.86,2.9,4.23,1.26,2.97
200806,293.42,94.32,17.91,73.16,27.6,22.12,31.47,24.17,7.3,28.66,3.18,4.92,1.69,3.23,4.19,5.79,2.68,3.11
200807,228.99,94.29,19.69,84.68,26.6,23.71,29.78,23.91,5.87,27.01,2.51,4.22,1.14,3.08,3.4,4.75,1.95,2.81
200808,267.29,94.45,19.52,86.61,26.11,23.6,29.19,23.5,5.69,26.42,2.68,4.42,1.29,3.13,3.68,5.08,2.28,2.8
200809,117.35,94.77,17.99,84.77,25.15,22.29,28.48,22.39,6.09,25.18,2.06,3.52,0.96,2.56,2.84,4.11,1.49,2.61
200810,38.92,95.25,14.66,77.66,23.22,18.95,27.71,19.76,7.95,22.93,1.52,2.81,0.44,2.36,1.98,3.21,0.64,2.57
200811,1.74,95.48,9.86,64.1,19.94,12.75,26.2,15.57,10.64,19.05,1.67,3.28,0.51,2.78,2.15,3.48,0.69,2.78
200812,0.01,95.55,8.02,61.92,17.17,9.59,23.54,12.95,10.58,16.13,1.67,3.5,0.43,3.06,2.14,3.73,0.58,3.15
200813,1111.88,94.95,12.01,61.27,22.99,14.11,28.4,18.66,9.74,22.86,2.28,4.03,0.87,3.16,2.99,4.53,1.31,3.22
200901,0.47,95.61,5.79,48.81,15.96,4.92,23.24,11.16,12.08,14.52,1.87,4.01,0.5,3.51,2.41,4.32,0.64,3.68
200902,0.16,95.26,4.69,32.72,19.04,1.9,27.08,13.25,13.82,17.82,2.68,5.26,0.88,4.39,3.5,5.73,1.15,4.58
