DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
199501,3.15,80.19,2.48,35.94,5.18,-8.91,12.49,0.5,12.0,3.15,1.9,4.71,0.26,4.45,1.9,4.13,0.34,3.79
199502,7.33,80.03,2.79,35.06,7.33,-7.41,14.66,1.98,12.68,6.19,2.23,5.43,0.28,5.16,2.27,4.88,0.38,4.5
199503,14.28,80.05,3.18,28.15,12.32,-5.85,20.09,6.34,13.75,12.08,2.59,6.04,0.36,5.68,2.69,5.66,0.51,5.15
199504,6.02,80.01,3.8,26.07,15.86,-3.79,23.71,8.78,14.93,16.09,2.92,6.31,0.62,5.69,3.06,5.91,0.77,5.14
199505,40.46,79.86,8.3,46.45,19.5,6.53,26.01,13.21,12.79,20.84,2.65,5.53,0.46,5.07,2.61,4.84,0.57,4.27
199506,78.07,79.6,13.82,73.11,20.42,14.92,25.38,16.33,9.06,22.43,2.77,5.37,0.62,4.75,2.7,4.69,0.88,3.82
199507,200.59,79.61,14.7,85.73,18.83,15.82,22.7,15.73,6.97,19.97,2.58,4.94,0.69,4.25,2.68,4.49,1.06,3.43
199508,171.66,79.73,14.79,87.0,18.72,15.92,22.67,15.57,7.1,19.54,2.33,4.62,0.5,4.12,2.43,4.16,0.76,3.4
199509,61.93,79.97,13.46,85.49,17.53,14.47,21.91,14.4,7.51,18.27,2.23,4.61,0.63,3.98,2.42,4.24,0.93,3.31
199510,11.75,80.23,9.13,67.32,15.08,8.12,20.81,11.05,9.77,14.86,1.9,4.24,0.29,3.96,1.86,3.5,0.39,3.11
199511,75.11,80.22,5.84,57.58,10.76,1.46,17.19,6.61,10.58,8.84,1.84,3.9,0.42,3.48,1.93,3.54,0.57,2.97
199512,9.04,80.33,4.07,53.34,6.77,-2.77,13.3,2.86,10.44,4.46,1.7,4.16,0.27,3.88,1.69,3.52,0.34,3.18
199513,679.4,79.99,8.06,56.91,14.06,4.11,20.1,9.48,10.62,13.93,2.3,4.98,0.45,4.53,2.35,4.46,0.63,3.83
199601,10.74,80.05,3.45,49.45,5.45,-5.02,12.62,0.98,11.63,3.34,1.81,4.56,0.32,4.24,1.83,4.02,0.4,3.62
199602,19.24,80.1,3.68,43.88,8.06,-4.17,15.19,3.23,11.96,6.42,2.15,4.96,0.38,4.57,2.2,4.41,0.5,3.91
199603,4.88,79.89,4.33,36.74,13.11,-1.77,20.71,7.3,13.41,12.88,2.65,6.11,0.42,5.69,2.75,5.65,0.57,5.08
199604,9.94,79.96,4.25,29.11,16.07,-3.18,23.57,9.33,14.24,16.36,2.8,5.94,0.53,5.4,2.89,5.47,0.68,4.79
199605,47.28,79.83,8.23,48.7,18.62,6.72,24.9,12.48,12.42,19.81,2.59,5.58,0.4,5.18,2.52,4.8,0.49,4.31
199606,103.68,79.75,12.65,71.05,19.45,13.42,24.27,15.41,8.86,21.23,2.64,5.44,0.4,5.04,2.59,4.85,0.59,4.26
199607,233.19,79.6,14.78,86.26,18.84,15.91,22.56,15.94,6.61,19.83,2.39,4.65,0.59,4.06,2.48,4.11,0.93,3.18
199608,159.64,79.81,14.6,87.75,18.39,15.74,22.14,15.38,6.76,19.17,2.26,4.59,0.46,4.14,2.32,4.09,0.67,3.42
199609,66.87,79.9,13.26,85.35,17.33,14.23,21.51,14.11,7.39,17.87,1.96,4.18,0.44,3.74,2.0,3.6,0.64,2.97
199610,23.2,80.18,9.82,75.39,14.57,9.47,19.59,11.01,8.58,14.54,1.8,4.16,0.24,3.91,1.77,3.49,0.33,3.17
199611,0.05,80.18,5.04,49.47,10.68,-0.19,17.57,6.26,11.31,8.65,1.79,4.31,0.25,4.06,1.78,3.66,0.33,3.33
199612,0.0,80.28,2.87,34.32,8.07,-7.15,15.48,3.71,11.78,4.78,1.68,4.05,0.26,3.79,1.65,3.4,0.3,3.1
199613,678.72,79.96,8.1,58.19,14.07,4.53,20.02,9.61,10.4,13.76,2.21,4.88,0.39,4.48,2.23,4.3,0.54,3.76
199701,3.6,80.11,2.51,36.58,5.43,-8.59,12.58,0.9,11.68,3.22,1.88,4.73,0.3,4.43,1.86,4.06,0.36,3.7
199702,1.25,79.88,2.39,33.08,5.94,-9.03,13.64,0.27,13.37,4.92,2.26,5.58,0.34,5.23,2.27,5.02,0.44,4.58
199703,15.3,80.07,3.06,27.79,11.93,-6.47,19.61,5.83,13.79,11.52,2.64,5.87,0.39,5.49,2.73,5.39,0.53,4.86
199704,58.09,80.1,6.41,53.68,13.27,3.09,19.45,7.92,11.53,13.9,2.41,5.2,0.46,4.74,2.39,4.54,0.6,3.94
199705,32.87,79.87,6.94,44.3,17.66,3.96,24.11,11.43,12.68,18.6,2.72,5.8,0.4,5.4,2.75,5.35,0.6,4.75
199706,102.26,79.67,11.8,64.3,19.94,12.3,25.34,15.16,10.18,21.76,2.83,5.68,0.52,5.16,2.88,5.19,0.74,4.45
199707,271.09,79.59,15.17,86.08,19.26,16.3,23.18,16.21,6.97,20.29,2.36,4.75,0.5,4.25,2.39,4.16,0.73,3.43
199708,138.65,79.78,14.75,87.02,18.67,15.87,22.43,15.67,6.76,19.32,2.3,4.61,0.5,4.11,2.43,4.18,0.76,3.42
199709,111.49,80.05,13.46,88.67,16.95,14.43,20.79,14.15,6.65,17.55,2.05,4.24,0.42,3.83,2.17,3.76,0.64,3.13
199710,3.37,80.41,8.61,73.28,13.05,7.56,18.19,9.37,8.83,12.78,1.77,4.07,0.22,3.85,1.76,3.47,0.28,3.18
199711,0.99,80.36,5.99,60.81,10.36,2.22,16.61,6.34,10.27,9.17,1.75,4.33,0.28,4.05,1.78,3.81,0.35,3.47
199712,16.66,80.28,4.14,54.37,6.57,-3.03,13.07,2.56,10.51,4.41,1.6,4.1,0.23,3.87,1.61,3.59,0.3,3.29
199713,755.63,80.01,7.97,59.29,13.29,4.11,19.11,8.86,10.25,13.16,2.21,4.91,0.38,4.53,2.25,4.37,0.53,3.85
199801,0.24,80.13,2.9,41.02,5.47,-7.21,12.84,0.78,12.07,3.26,1.79,4.67,0.27,4.4,1.76,4.06,0.33,3.74
199802,1.61,80.16,3.23,38.15,8.11,-5.82,15.62,2.98,12.65,6.93,2.21,5.46,0.31,5.16,2.23,4.92,0.4,4.52
199803,46.11,80.05,3.93,39.91,10.49,-3.57,17.79,4.8,12.99,10.22,2.48,5.91,0.34,5.57,2.53,5.37,0.48,4.9
199804,53.36,80.12,6.66,49.01,15.27,3.36,22.17,9.5,12.67,15.54,2.57,5.69,0.51,5.18,2.61,5.1,0.66,4.44
199805,38.81,79.95,10.5,61.65,18.8,10.44,24.58,13.62,10.97,20.21,2.55,5.31,0.42,4.89,2.48,4.58,0.59,3.98
199806,105.18,79.7,13.31,71.28,20.28,14.03,25.3,15.9,9.4,21.88,2.56,5.16,0.48,4.67,2.49,4.45,0.72,3.73
199807,232.11,79.65,15.57,88.71,19.21,16.75,22.76,16.45,6.31,20.2,2.62,4.86,0.85,4.01,2.79,4.38,1.37,3.01
199808,229.74,79.85,15.26,90.85,18.55,16.48,21.91,15.89,6.02,19.28,2.29,4.44,0.62,3.82,2.43,3.97,0.94,3.03
199809,97.78,80.08,13.87,87.1,17.75,14.92,21.77,14.67,7.1,18.14,1.96,4.05,0.45,3.6,2.04,3.5,0.67,2.84
199810,69.06,80.18,11.73,83.38,15.71,12.05,20.45,12.43,8.02,15.73,1.78,3.99,0.34,3.65,1.82,3.36,0.5,2.86
199811,1.83,80.28,7.09,63.81,12.21,4.2,18.08,8.44,9.65,10.41,1.64,3.7,0.26,3.44,1.63,3.08,0.35,2.73
199812,0.07,80.32,3.85,44.9,8.42,-3.94,15.23,4.44,10.79,5.49,1.73,3.86,0.32,3.54,1.72,3.29,0.36,2.92
199813,875.9,80.04,9.03,63.47,14.21,6.04,19.89,10.03,9.87,13.97,2.18,4.75,0.43,4.32,2.21,4.17,0.62,3.55
199901,0.43,80.09,2.97,39.23,6.64,-6.84,13.87,2.15,11.71,4.17,1.83,4.43,0.32,4.12,1.8,3.83,0.37,3.45
199902,7.96,80.32,3.37,32.88,11.06,-5.02,18.58,6.2,12.38,9.28,2.15,5.01,0.45,4.56,2.15,4.39,0.55,3.85
199903,3.52,79.81,2.45,20.41,13.18,-8.82,21.47,6.92,14.55,12.0,2.69,6.19,0.49,5.69,2.79,5.74,0.6,5.14
199904,16.89,79.91,4.57,29.33,17.37,-2.12,25.09,10.65,14.44,17.19,2.68,5.59,0.53,5.06,2.64,4.78,0.72,4.05
199905,86.75,79.73,10.74,64.43,18.4,10.55,24.07,13.34,10.73,19.92,2.59,5.32,0.5,4.82,2.5,4.53,0.69,3.85
199906,102.1,79.66,12.92,71.56,19.68,13.53,24.63,15.45,9.19,21.3,2.64,5.28,0.49,4.79,2.6,4.66,0.73,3.93
199907,155.55,79.55,14.82,85.01,19.09,15.95,23.07,15.98,7.09,20.2,2.57,4.94,0.62,4.32,2.63,4.43,0.97,3.46
199908,249.36,79.73,14.69,87.2,18.58,15.83,22.52,15.52,7.0,19.54,2.39,4.67,0.56,4.11,2.48,4.12,0.86,3.26
199909,78.82,80.0,13.61,87.1,17.42,14.63,21.5,14.32,7.19,17.95,2.08,4.38,0.48,3.91,2.16,3.84,0.74,3.09
199910,70.09,80.18,10.31,78.26,14.75,9.89,19.84,11.16,8.68,14.28,1.86,4.0,0.36,3.65,1.92,3.54,0.51,3.03
199911,0.2,80.27,5.92,57.12,10.98,1.56,17.24,7.16,10.08,8.87,1.67,4.0,0.23,3.77,1.64,3.32,0.27,3.04
199912,0.42,80.3,4.35,53.03,7.79,-2.27,14.39,3.84,10.55,5.4,1.73,4.07,0.33,3.74,1.71,3.4,0.44,2.95
199913,772.1,79.96,8.43,58.98,14.59,4.8,20.52,10.24,10.28,14.19,2.24,4.82,0.45,4.38,2.25,4.21,0.62,3.59
200001,0.38,80.06,2.97,40.78,6.08,-6.8,13.32,1.46,11.86,3.73,1.92,4.68,0.33,4.35,1.95,4.12,0.42,3.7
200002,5.79,79.93,2.66,37.26,5.7,-8.49,13.07,0.25,12.82,4.53,2.17,5.29,0.35,4.93,2.19,4.8,0.42,4.38
200003,4.68,79.94,2.89,29.02,10.6,-7.01,18.11,4.81,13.3,9.97,2.55,5.79,0.47,5.32,2.61,5.29,0.57,4.73
200004,62.08,79.85,5.69,40.15,15.91,0.17,22.92,9.86,13.06,16.07,2.65,5.71,0.53,5.18,2.67,5.1,0.69,4.41
200005,46.79,79.83,11.4,68.74,18.3,11.67,23.62,13.86,9.76,19.87,2.46,5.15,0.41,4.74,2.37,4.42,0.56,3.87
200006,125.89,79.66,13.91,78.23,19.46,14.94,24.1,15.7,8.39,21.08,2.73,5.29,0.61,4.67,2.73,4.72,0.89,3.83
200007,113.18,79.62,14.88,84.45,19.27,16.04,23.23,16.16,7.07,20.45,2.66,5.05,0.74,4.31,2.75,4.58,1.11,3.46
200008,166.63,79.73,14.96,87.22,18.86,16.16,22.88,15.87,7.02,19.83,2.39,4.76,0.65,4.11,2.48,4.21,0.93,3.28
200009,126.32,79.94,13.13,86.99,16.84,13.94,20.98,13.68,7.3,17.24,2.02,4.22,0.49,3.73,2.16,3.77,0.76,3.01
200010,6.95,80.13,9.87,71.58,15.39,9.34,20.9,11.45,9.45,15.08,1.89,4.19,0.29,3.9,1.89,3.54,0.4,3.13
200011,3.15,80.24,6.54,64.22,10.89,3.55,17.21,6.9,10.31,9.7,1.77,4.32,0.27,4.05,1.78,3.7,0.34,3.35
200012,0.13,80.19,3.59,42.77,8.12,-4.5,15.3,4.04,11.26,5.25,1.61,4.06,0.27,3.79,1.56,3.37,0.31,3.05
200013,661.96,79.93,8.56,61.01,13.81,4.96,19.65,9.53,10.12,13.59,2.23,4.87,0.45,4.42,2.26,4.3,0.62,3.68
200101,0.18,79.97,2.66,36.0,6.22,-8.06,13.76,1.76,12.0,3.63,1.74,4.67,0.22,4.45,1.73,4.06,0.31,3.76
200102,2.82,79.98,2.61,29.34,8.75,-8.18,16.51,3.69,12.83,6.88,2.13,5.25,0.31,4.94,2.13,4.64,0.36,4.28
200103,8.36,80.05,2.79,25.37,11.89,-7.4,19.6,5.92,13.68,11.27,2.52,5.74,0.34,5.4,2.58,5.21,0.48,4.73
200104,48.92,80.02,5.31,38.25,15.73,0.21,22.8,9.38,13.42,16.02,2.64,5.65,0.46,5.19,2.71,5.17,0.6,4.57
200105,58.43,79.78,11.2,68.61,18.13,11.5,23.58,13.63,9.95,19.79,2.48,5.19,0.39,4.81,2.42,4.54,0.53,4.01
200106,124.28,79.59,13.9,78.27,19.39,14.88,24.31,15.41,8.9,20.98,2.7,5.24,0.56,4.68,2.74,4.67,0.87,3.81
200107,167.34,79.65,15.03,81.99,19.93,16.19,24.35,16.36,7.99,21.26,2.66,5.27,0.67,4.6,2.7,4.73,1.04,3.69
200108,150.09,79.8,14.91,85.08,19.21,16.07,23.44,15.98,7.46,20.1,2.21,4.53,0.49,4.05,2.24,3.91,0.7,3.21
200109,135.09,80.02,13.74,88.58,17.32,14.78,21.09,14.43,6.65,17.79,1.87,3.96,0.43,3.53,1.93,3.42,0.63,2.8
200110,78.6,80.22,10.55,80.73,14.59,10.34,19.26,11.28,7.98,14.15,1.74,3.79,0.31,3.48,1.76,3.16,0.42,2.74
200111,3.61,80.37,6.89,65.95,11.14,3.61,17.03,7.46,9.58,9.31,1.66,3.95,0.26,3.7,1.65,3.32,0.33,2.99
200112,0.0,80.38,4.13,51.8,7.42,-2.99,13.92,3.9,10.02,4.56,1.63,3.97,0.28,3.68,1.6,3.32,0.36,2.96
200113,777.72,79.99,8.68,61.01,14.17,5.15,19.98,9.96,10.02,13.84,2.16,4.77,0.39,4.37,2.18,4.18,0.55,3.63
200201,7.57,80.18,3.9,53.11,6.13,-3.7,12.91,1.82,11.09,4.29,1.83,4.4,0.29,4.11,1.85,3.84,0.37,3.48
200202,4.14,80.3,3.56,40.02,8.91,-4.51,16.35,4.0,12.35,7.39,2.09,5.07,0.33,4.74,2.1,4.46,0.42,4.05
200203,25.17,80.11,4.22,37.77,12.34,-2.18,19.63,6.75,12.88,11.86,2.47,5.56,0.45,5.12,2.49,4.95,0.54,4.4
200204,44.75,80.03,7.76,58.04,15.04,5.82,21.24,9.97,11.27,15.71,2.48,5.42,0.48,4.94,2.47,4.74,0.64,4.1
200205,74.21,79.79,10.6,67.85,17.46,10.51,22.98,12.8,10.18,18.83,2.43,5.11,0.51,4.6,2.41,4.39,0.76,3.63
200206,90.78,79.7,13.67,76.64,19.47,14.66,24.38,15.45,8.93,21.3,2.74,5.33,0.56,4.78,2.73,4.74,0.84,3.9
200207,252.19,79.58,15.08,86.0,19.19,16.23,22.99,16.25,6.74,20.21,2.35,4.61,0.53,4.08,2.36,4.08,0.72,3.36
200208,143.28,79.79,14.74,87.59,18.55,15.87,22.47,15.38,7.09,19.29,2.3,4.53,0.6,3.93,2.44,4.05,0.96,3.09
200209,70.17,80.09,12.68,82.69,17.17,13.53,21.81,13.66,8.15,17.74,2.1,4.36,0.46,3.9,2.18,3.78,0.7,3.08
200210,13.33,80.25,9.24,73.08,14.03,8.27,19.51,10.31,9.19,13.74,1.81,4.13,0.26,3.88,1.76,3.4,0.34,3.06
200211,0.7,80.3,6.17,59.44,11.26,2.55,17.96,7.1,10.85,9.76,1.82,4.32,0.29,4.03,1.82,3.64,0.38,3.27
200212,2.82,80.23,3.96,49.31,7.69,-3.46,14.63,3.69,10.94,5.28,1.65,4.19,0.23,3.97,1.63,3.55,0.27,3.28
200213,729.1,80.03,8.83,64.44,13.96,6.19,19.75,9.79,9.96,13.81,2.17,4.75,0.41,4.34,2.19,4.13,0.58,3.55
200301,4.53,80.25,2.75,37.51,6.39,-7.96,13.97,1.75,12.22,3.55,1.74,4.26,0.32,3.94,1.72,3.64,0.38,3.26
200302,32.94,80.17,4.16,51.32,7.54,-2.74,14.39,2.77,11.61,6.43,2.06,4.95,0.31,4.64,2.06,4.34,0.4,3.94
200303,10.0,80.08,5.11,49.02,10.88,-0.18,17.77,5.64,12.14,10.74,2.34,5.36,0.32,5.05,2.35,4.71,0.4,4.31
200304,17.78,80.07,6.09,41.8,16.23,2.16,23.13,10.17,12.97,16.72,2.57,5.55,0.36,5.19,2.54,4.9,0.46,4.43
200305,39.6,79.86,8.74,55.79,17.47,7.48,23.43,12.04,11.39,19.0,2.64,5.58,0.41,5.18,2.58,4.91,0.54,4.37
200306,143.66,79.57,12.83,71.42,19.63,13.62,24.53,15.6,8.93,21.23,2.62,5.34,0.41,4.94,2.61,4.79,0.6,4.19
200307,279.08,79.79,15.06,88.19,18.81,16.24,22.34,15.9,6.44,19.69,2.45,4.71,0.61,4.09,2.55,4.22,0.96,3.26
200308,101.0,79.83,15.36,88.53,19.05,16.57,22.83,16.05,6.78,19.82,2.25,4.54,0.48,4.05,2.33,3.98,0.75,3.23
200309,84.28,80.0,14.03,87.88,17.75,15.1,21.63,14.9,6.73,18.29,1.98,4.14,0.53,3.61,2.08,3.6,0.81,2.79
200310,94.56,80.28,9.85,74.94,14.73,9.2,20.01,11.05,8.95,14.02,1.78,4.0,0.39,3.61,1.81,3.46,0.55,2.91
200311,3.71,80.32,6.58,67.0,10.28,3.18,16.29,6.6,9.69,8.2,1.61,3.92,0.23,3.69,1.57,3.27,0.3,2.97
200312,16.25,80.34,4.66,58.82,7.23,-1.6,13.68,3.37,10.31,4.84,1.57,3.82,0.24,3.58,1.55,3.2,0.28,2.92
200313,827.39,80.05,8.79,64.43,13.86,5.97,19.52,9.69,9.84,13.57,2.13,4.68,0.39,4.29,2.14,4.08,0.54,3.54
200401,9.89,80.14,3.97,55.84,5.59,-3.51,12.22,1.41,10.81,3.43,1.7,4.22,0.25,3.97,1.7,3.63,0.33,3.29
200402,0.43,80.11,4.06,49.11,7.9,-3.02,14.95,3.12,11.83,6.27,2.02,4.89,0.28,4.61,1.98,4.19,0.31,3.88
200403,6.92,80.08,4.94,40.3,13.56,-0.82,20.97,7.99,12.98,12.86,2.44,5.53,0.42,5.11,2.45,4.89,0.52,4.38
200404,37.65,79.99,7.61,54.77,15.8,5.51,21.83,10.63,11.2,16.72,2.44,5.51,0.32,5.18,2.42,4.85,0.44,4.41
200405,70.83,79.8,9.74,59.13,18.21,8.91,24.05,13.03,11.02,19.57,2.63,5.56,0.4,5.16,2.59,4.95,0.55,4.4
200406,141.25,79.72,13.69,79.8,18.85,14.68,23.34,15.21,8.13,20.4,2.75,5.33,0.6,4.73,2.8,4.84,0.91,3.93
200407,422.81,79.69,14.95,91.14,18.14,16.11,21.43,15.45,5.97,18.97,2.48,4.69,0.69,4.0,2.59,4.3,1.03,3.27
200408,176.56,79.73,15.21,89.8,18.65,16.36,22.21,15.71,6.5,19.25,2.28,4.48,0.63,3.85,2.42,4.02,0.99,3.03
200409,108.43,80.08,13.77,89.73,17.12,14.78,20.79,14.24,6.54,17.44,2.0,4.04,0.42,3.61,2.11,3.54,0.61,2.93
200410,47.95,80.38,9.67,80.7,13.19,8.92,17.97,9.76,8.21,12.59,1.73,3.8,0.33,3.47,1.75,3.21,0.44,2.77
200411,4.52,80.38,6.6,71.75,9.41,3.51,15.09,5.77,9.32,7.75,1.65,3.75,0.26,3.49,1.65,3.12,0.31,2.81
200412,0.0,80.29,5.24,62.77,7.84,-0.05,14.04,4.15,9.89,5.44,1.53,3.7,0.24,3.46,1.5,3.1,0.29,2.81
200413,1027.24,80.03,9.13,68.79,13.7,6.8,19.08,9.72,9.36,13.41,2.14,4.62,0.41,4.22,2.16,4.05,0.56,3.49
200501,10.17,80.13,4.28,59.5,5.9,-2.32,12.42,1.7,10.72,4.18,1.65,4.24,0.22,4.02,1.67,3.75,0.31,3.45
200502,5.13,80.1,4.58,53.09,8.47,-1.37,15.6,3.51,12.09,7.52,2.24,5.29,0.4,4.89,2.43,5.03,0.61,4.42
200503,21.15,80.12,5.52,48.8,12.56,1.35,19.57,7.06,12.51,12.41,2.52,5.71,0.43,5.28,2.61,5.23,0.62,4.6
200504,53.37,80.17,6.04,44.06,15.29,2.12,22.07,9.32,12.75,15.44,2.48,5.41,0.34,5.06,2.52,4.86,0.43,4.43
200505,64.49,79.88,9.15,60.83,16.83,8.19,22.58,11.55,11.03,17.93,2.42,5.19,0.32,4.87,2.38,4.59,0.42,4.16
200506,99.56,79.61,12.5,69.0,19.79,13.01,24.8,15.34,9.45,21.16,2.51,5.06,0.51,4.55,2.51,4.48,0.75,3.73
200507,270.17,79.73,15.17,87.78,18.97,16.35,22.62,15.82,6.8,19.96,2.62,4.92,0.78,4.15,2.8,4.53,1.17,3.36
200508,329.13,79.68,15.48,90.12,18.86,16.67,22.48,15.96,6.52,19.61,2.25,4.61,0.5,4.12,2.32,4.05,0.71,3.34
200509,95.62,80.08,13.8,86.17,17.83,14.73,21.81,14.65,7.16,18.07,1.95,4.03,0.41,3.61,2.04,3.53,0.62,2.91
200510,95.59,80.31,10.32,82.06,14.09,10.01,18.7,10.79,7.91,13.68,1.71,3.77,0.36,3.42,1.77,3.21,0.49,2.72
200511,0.0,80.25,6.52,68.21,9.98,2.97,15.82,6.34,9.49,7.93,1.51,3.67,0.19,3.48,1.47,3.06,0.25,2.82
200512,0.0,80.22,4.16,50.37,7.86,-2.98,14.47,4.04,10.43,4.62,1.49,3.5,0.29,3.21,1.49,3.0,0.31,2.69
200513,1044.37,80.02,8.99,66.78,13.89,6.61,19.43,9.71,9.72,13.57,2.11,4.61,0.4,4.22,2.17,4.1,0.56,3.55
200601,0.0,80.17,3.48,43.06,7.58,-4.98,14.92,3.32,11.6,4.53,1.61,4.17,0.31,3.85,1.6,3.62,0.37,3.25
200602,0.07,80.19,4.87,48.2,10.83,-0.55,17.95,6.25,11.71,9.14,2.07,4.98,0.36,4.62,2.07,4.26,0.43,3.84
200603,14.64,80.07,4.08,37.53,12.02,-2.98,19.38,6.35,13.03,11.62,2.44,5.45,0.42,5.04,2.5,4.89,0.54,4.35
200604,35.97,80.0,6.1,45.69,15.14,2.28,21.76,9.2,12.56,15.64,2.43,5.3,0.38,4.92,2.44,4.73,0.51,4.22
200605,56.37,79.93,11.09,66.79,18.36,11.35,23.76,13.75,10.01,20.15,2.57,5.19,0.53,4.66,2.52,4.52,0.75,3.77
200606,168.46,79.76,13.41,78.35,18.84,14.29,23.42,15.07,8.35,20.22,2.58,5.06,0.56,4.5,2.54,4.45,0.81,3.64
200607,249.84,79.64,15.57,87.64,19.39,16.73,23.07,16.38,6.68,20.26,2.5,4.82,0.59,4.23,2.6,4.32,0.89,3.44
200608,110.63,79.81,14.8,86.07,18.91,15.93,22.98,15.57,7.41,19.7,2.32,4.6,0.55,4.05,2.42,4.08,0.81,3.27
200609,284.9,80.04,13.62,88.52,17.19,14.6,20.96,14.3,6.66,17.57,2.15,4.2,0.66,3.54,2.39,3.83,1.02,2.81
200610,16.52,80.37,10.2,80.2,14.11,9.76,18.92,10.68,8.24,13.58,1.75,3.74,0.3,3.44,1.75,3.08,0.42,2.66
200611,9.15,80.28,6.95,71.86,9.91,4.02,15.46,6.32,9.15,8.46,1.56,3.73,0.24,3.49,1.57,3.16,0.32,2.84
200612,3.61,80.31,5.13,61.87,7.89,-0.07,14.26,4.23,10.03,5.33,1.52,3.81,0.27,3.54,1.5,3.19,0.35,2.84
200613,950.17,80.05,9.13,66.41,14.2,6.73,19.74,10.14,9.61,13.87,2.12,4.58,0.43,4.15,2.16,4.01,0.6,3.41
200701,1.2,80.24,3.51,47.2,6.23,-4.86,13.23,2.11,11.11,3.56,1.62,4.2,0.27,3.94,1.6,3.56,0.33,3.23
200702,26.2,80.1,4.85,62.82,6.9,-0.81,13.02,2.52,10.5,5.98,1.89,4.4,0.32,4.08,1.87,3.73,0.38,3.35
200703,8.64,80.08,5.12,48.33,11.53,0.07,18.71,6.17,12.53,11.0,2.36,5.44,0.35,5.09,2.36,4.79,0.48,4.32
200704,25.31,80.1,7.27,49.34,16.51,4.9,22.87,11.0,11.87,17.26,2.46,5.45,0.33,5.11,2.41,4.74,0.45,4.28
200705,142.57,79.92,10.55,65.19,18.07,10.55,23.55,13.03,10.52,19.14,2.32,4.81,0.36,4.46,2.22,4.03,0.46,3.57
200706,140.2,79.72,13.72,78.84,19.09,14.6,23.66,15.3,8.36,20.5,2.73,5.17,0.61,4.56,2.75,4.57,0.92,3.66
200707,384.14,79.63,15.23,88.69,18.86,16.4,22.29,15.99,6.3,19.78,2.46,4.77,0.62,4.15,2.57,4.33,0.95,3.38
200708,184.43,79.75,15.31,89.57,18.79,16.49,22.36,15.79,6.56,19.46,2.19,4.43,0.43,4.0,2.25,3.91,0.61,3.3
200709,204.67,79.91,13.65,88.8,17.1,14.6,20.59,14.41,6.18,17.3,1.99,3.93,0.57,3.36,2.19,3.55,0.85,2.7
200710,23.95,80.17,11.3,85.19,14.79,11.39,19.24,11.63,7.61,14.52,1.61,3.69,0.26,3.43,1.6,3.06,0.38,2.68
200711,2.23,80.3,7.17,70.47,10.77,4.39,16.28,7.21,9.07,9.09,1.61,3.58,0.29,3.29,1.58,2.94,0.36,2.57
200712,0.04,80.18,4.55,56.57,7.4,-1.71,13.95,3.52,10.43,4.67,1.48,3.63,0.23,3.4,1.48,3.13,0.29,2.84
200713,1143.59,80.01,9.38,69.28,13.87,7.21,19.18,9.93,9.25,13.55,2.06,4.46,0.39,4.07,2.07,3.86,0.54,3.32
200801,16.69,80.05,4.01,56.09,5.91,-3.24,12.37,1.91,10.46,3.98,1.67,4.22,0.27,3.95,1.71,3.78,0.36,3.42
200802,0.76,80.02,3.71,50.17,6.17,-4.35,13.4,1.12,12.28,4.75,1.99,4.92,0.26,4.66,2.03,4.33,0.4,3.93
200803,31.85,80.02,5.03,47.26,11.74,0.11,18.69,6.49,12.2,11.2,2.39,5.32,0.41,4.91,2.42,4.74,0.52,4.22
200804,33.26,80.02,6.64,48.63,15.48,3.85,22.07,9.56,12.51,15.95,2.45,5.27,0.38,4.89,2.43,4.54,0.48,4.06
200805,59.81,79.8,10.38,64.95,17.8,10.49,23.3,12.94,10.36,19.54,2.48,5.08,0.34,4.74,2.4,4.37,0.47,3.9
200806,233.31,79.66,14.22,83.24,18.77,15.3,22.95,15.46,7.5,20.09,2.56,4.97,0.6,4.37,2.63,4.43,0.95,3.48
200807,213.62,79.65,15.15,88.1,18.89,16.31,22.6,15.87,6.73,19.83,2.39,4.7,0.5,4.2,2.4,4.12,0.74,3.38
200808,313.0,79.76,15.02,91.05,18.25,16.21,21.56,15.47,6.08,18.92,2.33,4.6,0.5,4.09,2.44,4.19,0.76,3.43
200809,76.23,79.99,13.56,88.27,17.16,14.54,21.02,14.15,6.87,17.49,1.93,3.98,0.44,3.54,2.0,3.45,0.65,2.8
200810,63.54,80.26,10.73,83.18,14.37,10.51,18.89,11.22,7.67,14.02,1.69,3.72,0.31,3.41,1.7,3.09,0.4,2.69
200811,3.9,80.33,7.47,70.37,11.48,4.89,17.33,7.84,9.49,9.59,1.61,3.79,0.26,3.52,1.59,3.17,0.36,2.8
200812,0.02,80.26,6.25,69.53,9.0,2.39,14.94,5.51,9.43,7.12,1.53,3.84,0.21,3.64,1.49,3.2,0.26,2.93
200813,1046.0,79.98,9.37,70.15,13.77,7.29,19.11,9.82,9.29,13.56,2.09,4.53,0.37,4.16,2.1,3.95,0.53,3.42
200901,0.84,80.26,4.44,53.46,8.02,-1.91,14.82,3.93,10.89,5.58,1.67,4.14,0.27,3.88,1.64,3.54,0.34,3.2
200902,0.66,80.04,3.68,39.37,9.65,-4.17,17.07,4.93,12.15,7.89,2.16,5.3,0.38,4.92,2.2,4.77,0.45,4.31
