DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
199412,0.0,71.43,1.99,33.88,1.35,-12.57,8.7,-3.0,11.7,-1.47,2.03,4.59,0.62,3.97,2.08,4.06,0.77,3.29
199413,466.28,71.31,5.84,51.31,8.64,-1.87,15.42,3.6,11.82,8.64,2.46,5.4,0.56,4.85,2.41,4.69,0.7,4.0
199501,13.78,71.22,2.03,44.18,-1.89,-12.54,4.71,-6.3,11.02,-3.79,2.11,4.73,0.58,4.15,2.21,4.35,0.7,3.65
199502,19.94,71.17,2.52,45.51,0.51,-10.16,7.56,-4.51,12.06,-0.67,2.3,5.32,0.55,4.77,2.37,4.88,0.66,4.22
199503,5.31,71.33,3.07,39.4,4.99,-7.79,12.38,-0.85,13.23,5.07,2.61,5.98,0.61,5.37,2.63,5.47,0.76,4.71
199504,4.05,71.38,3.33,31.54,9.35,-6.65,17.01,2.82,14.19,10.13,2.95,6.54,0.68,5.85,2.98,5.99,0.85,5.15
199505,5.2,71.32,4.85,34.41,13.95,-2.46,21.83,6.58,15.25,15.72,3.03,6.44,0.49,5.95,2.91,5.56,0.59,4.96
199506,108.82,71.09,8.59,54.39,16.08,5.66,22.83,9.91,12.91,18.32,2.97,6.17,0.57,5.61,2.76,5.14,0.71,4.43
199507,133.54,71.04,12.11,79.42,15.21,11.27,20.23,11.12,9.11,17.09,2.6,5.34,0.57,4.78,2.42,4.44,0.78,3.66
199508,162.33,71.14,12.23,84.23,14.46,11.46,18.85,11.17,7.69,15.73,2.35,5.07,0.45,4.62,2.25,4.38,0.6,3.79
199509,34.03,71.33,10.77,81.3,13.09,9.43,18.26,9.26,9.0,14.19,2.25,5.0,0.47,4.53,2.2,4.23,0.64,3.58
199510,3.62,71.53,5.99,57.05,9.25,0.11,15.89,4.31,11.59,8.91,2.05,4.81,0.36,4.44,1.94,3.94,0.43,3.51
199511,23.55,71.42,3.11,40.43,4.84,-8.0,12.05,-0.06,12.11,2.51,2.04,4.45,0.61,3.84,2.04,3.8,0.72,3.08
199512,2.25,71.45,2.41,40.87,1.55,-10.38,8.49,-2.66,11.15,-0.76,2.05,4.67,0.72,3.95,2.13,4.24,0.85,3.39
199513,516.4,71.29,5.94,52.8,8.49,-1.62,15.04,3.44,11.6,8.58,2.44,5.37,0.55,4.82,2.4,4.7,0.69,4.01
199601,30.39,71.16,2.11,41.53,-0.52,-12.17,6.52,-5.19,11.71,-3.32,2.35,5.01,0.85,4.16,2.56,4.76,1.03,3.73
199602,36.76,71.24,2.73,46.74,1.44,-9.24,8.4,-3.57,11.97,-0.2,2.41,5.15,0.76,4.39,2.52,4.84,0.91,3.93
199603,8.17,71.22,3.9,46.15,6.47,-4.66,13.9,0.6,13.3,6.42,2.7,5.99,0.65,5.34,2.8,5.56,0.82,4.73
199604,22.32,71.34,3.78,36.07,9.31,-5.39,16.88,2.74,14.14,9.82,2.73,5.99,0.66,5.33,2.69,5.27,0.81,4.46
199605,17.46,71.29,4.77,36.48,12.89,-2.03,20.65,5.27,15.38,14.41,3.08,6.42,0.76,5.66,3.09,5.81,0.92,4.89
199606,65.14,71.19,10.08,67.19,14.79,8.15,20.63,10.09,10.55,17.13,2.77,5.96,0.43,5.52,2.55,5.04,0.62,4.43
199607,114.28,71.03,12.0,78.68,15.21,11.11,20.2,11.29,8.91,17.11,2.63,5.44,0.51,4.93,2.46,4.58,0.67,3.92
199608,145.32,71.21,11.96,83.99,14.19,11.15,18.68,10.86,7.82,15.54,2.32,4.95,0.51,4.44,2.24,4.2,0.69,3.52
199609,42.21,71.27,10.71,82.43,12.78,9.36,17.63,9.12,8.51,13.73,2.04,4.65,0.34,4.32,1.91,3.82,0.42,3.39
199610,32.41,71.46,6.85,70.03,8.52,2.47,14.19,4.53,9.66,8.43,1.96,4.45,0.34,4.11,1.9,3.7,0.45,3.25
199611,0.0,71.41,2.83,35.74,5.23,-8.92,12.38,0.88,11.5,2.59,1.94,4.5,0.53,3.97,1.92,3.86,0.62,3.24
199612,0.0,71.43,1.66,25.55,2.71,-14.27,10.39,-1.72,12.11,-1.24,1.97,4.37,0.72,3.65,2.0,3.86,0.84,3.02
199613,514.47,71.27,6.13,54.24,8.6,-1.18,15.05,3.76,11.29,8.39,2.41,5.24,0.59,4.65,2.39,4.61,0.73,3.88
199701,6.54,71.17,1.82,35.67,-0.34,-13.55,6.6,-4.77,11.37,-2.52,2.12,4.76,0.58,4.17,2.16,4.17,0.71,3.45
199702,0.02,70.99,1.98,37.14,0.06,-12.54,7.95,-5.38,13.33,-0.72,2.7,6.02,0.8,5.22,2.86,5.55,1.03,4.52
199703,1.4,71.32,2.86,35.88,5.54,-8.55,13.18,-0.29,13.47,5.7,2.68,6.11,0.66,5.44,2.68,5.48,0.78,4.69
199704,22.06,71.37,4.16,46.02,7.64,-3.78,14.6,1.82,12.78,8.72,2.64,5.92,0.48,5.44,2.56,5.21,0.57,4.64
199705,5.42,71.29,4.27,35.74,11.66,-3.69,19.14,4.73,14.41,13.48,3.01,6.49,0.63,5.86,2.96,5.84,0.79,5.05
199706,43.9,71.15,8.75,58.74,14.77,6.33,21.36,8.62,12.74,17.54,2.91,6.1,0.45,5.65,2.65,5.02,0.56,4.46
199707,99.58,71.04,12.12,76.32,15.85,11.24,21.32,11.65,9.68,18.09,2.74,5.69,0.59,5.1,2.51,4.77,0.75,4.02
199708,66.48,71.19,11.56,76.67,15.06,10.54,20.39,10.78,9.61,16.78,2.41,5.24,0.43,4.81,2.19,4.32,0.53,3.78
199709,29.83,71.41,9.65,71.92,13.12,7.61,19.3,8.48,10.81,14.52,2.35,5.39,0.4,4.99,2.16,4.4,0.51,3.89
199710,4.51,71.63,5.2,59.23,7.02,-0.88,13.2,2.69,10.52,7.35,2.06,4.73,0.39,4.34,1.98,3.94,0.47,3.47
199711,2.68,71.55,3.29,45.56,4.34,-7.08,11.03,-0.09,11.12,3.3,1.87,4.58,0.42,4.16,1.83,3.94,0.47,3.47
199712,44.1,71.36,2.34,44.62,-0.14,-11.23,6.69,-4.88,11.56,-3.26,1.92,3.83,0.53,3.31,1.98,3.53,0.6,2.93
199713,326.53,71.29,5.69,52.04,7.92,-2.08,14.6,2.83,11.77,8.29,2.45,5.4,0.53,4.87,2.37,4.67,0.65,4.03
199801,4.27,71.24,1.86,33.56,0.32,-13.5,7.56,-4.44,11.99,-2.03,2.14,4.72,0.67,4.05,2.23,4.32,0.8,3.53
199802,4.53,71.28,2.6,42.86,1.73,-10.02,8.96,-3.43,12.4,0.83,2.27,5.34,0.49,4.85,2.22,4.6,0.59,4.0
199803,48.76,71.26,3.29,46.98,3.87,-7.06,11.25,-2.15,13.4,3.5,2.63,5.75,0.61,5.15,2.68,5.23,0.75,4.48
199804,7.38,71.47,4.12,38.78,9.83,-3.95,17.54,3.42,14.12,10.67,2.82,6.15,0.65,5.5,2.74,5.31,0.79,4.53
199805,10.47,71.4,5.64,40.71,14.04,0.12,21.81,6.62,15.19,15.72,2.98,6.34,0.54,5.81,2.85,5.42,0.65,4.77
199806,42.14,71.19,8.75,52.64,16.48,5.39,23.4,10.05,13.35,19.0,2.9,6.02,0.58,5.44,2.63,4.99,0.74,4.25
199807,144.49,71.08,12.67,78.81,16.03,11.98,21.15,12.11,9.03,18.11,2.67,5.49,0.5,4.99,2.43,4.6,0.59,4.01
199808,144.46,71.24,12.82,85.17,15.04,12.23,19.6,11.76,7.85,16.49,2.39,5.15,0.51,4.64,2.3,4.35,0.7,3.64
199809,53.34,71.46,10.88,78.61,13.81,9.62,19.29,9.63,9.67,14.91,2.19,4.84,0.49,4.35,2.05,3.95,0.62,3.32
199810,38.2,71.52,7.08,63.59,10.29,2.61,16.68,5.74,10.93,9.83,2.04,4.54,0.38,4.16,1.95,3.73,0.47,3.25
199811,1.61,71.54,3.66,43.85,6.39,-6.22,13.33,1.74,11.6,4.25,1.97,4.3,0.44,3.86,1.93,3.59,0.51,3.09
199812,0.0,71.47,1.86,27.88,3.24,-13.04,10.82,-1.48,12.3,-0.19,2.01,4.32,0.63,3.68,2.04,3.8,0.77,3.03
199813,499.65,71.35,6.29,52.86,9.29,-0.94,15.98,4.17,11.81,9.29,2.42,5.25,0.54,4.7,2.34,4.49,0.67,3.82
199901,14.26,71.19,1.95,37.04,0.21,-12.85,7.45,-4.4,11.86,-2.32,2.12,4.59,0.61,3.97,2.17,4.13,0.7,3.44
199902,1.03,71.54,2.5,35.73,4.06,-10.12,11.53,-1.19,12.72,2.82,2.26,5.09,0.65,4.44,2.26,4.49,0.74,3.75
199903,0.98,71.16,2.06,23.87,6.78,-11.98,15.35,0.26,15.08,6.18,2.96,6.46,0.86,5.6,3.05,5.97,1.02,4.95
199904,3.84,71.35,1.91,16.41,11.54,-12.43,20.19,4.35,15.84,11.3,3.05,6.28,0.87,5.41,3.06,5.66,1.03,4.63
199905,35.63,71.19,5.64,42.04,13.3,-0.11,20.82,6.26,14.56,14.99,3.02,6.38,0.71,5.66,2.92,5.52,0.9,4.61
199906,50.18,71.11,8.7,57.0,14.98,5.8,21.68,8.85,12.83,17.43,2.89,6.02,0.49,5.53,2.67,5.03,0.63,4.4
199907,85.11,70.99,11.72,74.5,15.69,10.78,21.28,11.46,9.82,18.07,2.68,5.69,0.44,5.25,2.4,4.71,0.57,4.14
199908,72.66,71.14,11.67,78.35,14.87,10.74,20.16,10.86,9.31,16.68,2.55,5.52,0.43,5.09,2.37,4.64,0.55,4.09
199909,40.09,71.37,11.08,81.56,13.49,9.94,18.4,9.98,8.42,14.81,2.17,4.84,0.34,4.5,2.04,4.01,0.44,3.57
199910,35.63,71.48,5.59,53.95,9.15,-0.99,16.03,4.33,11.7,8.51,2.14,4.78,0.44,4.34,2.05,3.98,0.53,3.45
199911,0.0,71.49,2.57,31.71,5.74,-9.94,13.2,0.89,12.32,3.18,2.05,4.59,0.67,3.92,2.02,3.89,0.77,3.12
199912,2.17,71.43,1.86,29.89,2.5,-13.1,9.89,-1.98,11.87,-0.67,2.01,4.55,0.64,3.91,2.02,3.93,0.76,3.18
199913,341.59,71.29,5.62,46.93,9.38,-2.81,16.35,4.16,12.19,9.28,2.49,5.4,0.6,4.81,2.42,4.66,0.72,3.95
200001,7.99,71.19,2.0,36.68,0.42,-12.62,7.67,-4.01,11.68,-1.7,2.18,4.94,0.68,4.27,2.24,4.51,0.8,3.71
200002,10.68,71.0,1.96,39.58,-0.97,-12.95,6.24,-5.95,12.19,-1.73,2.5,5.74,0.65,5.09,2.54,5.22,0.79,4.43
200003,2.07,71.17,2.14,30.78,3.98,-11.55,11.95,-2.4,14.36,4.03,2.77,6.09,0.7,5.39,2.79,5.5,0.82,4.68
200004,0.83,71.25,2.73,24.07,10.56,-9.11,18.86,3.5,15.36,11.26,3.18,6.72,0.93,5.79,3.24,6.16,1.13,5.03
200005,64.45,71.27,7.38,52.14,14.12,3.3,20.95,8.15,12.8,16.25,2.81,6.21,0.53,5.68,2.64,5.26,0.69,4.57
200006,166.1,71.08,10.97,75.24,14.52,9.7,19.63,10.13,9.5,16.46,2.72,5.54,0.56,4.98,2.58,4.73,0.73,4.0
200007,145.81,71.05,12.48,84.58,14.69,11.75,19.04,11.28,7.76,16.09,2.43,5.04,0.49,4.55,2.32,4.32,0.64,3.68
200008,286.22,71.15,12.22,84.5,14.4,11.38,19.0,10.69,8.31,15.61,2.37,5.0,0.45,4.55,2.3,4.29,0.63,3.66
200009,91.47,71.3,10.42,84.02,11.89,8.68,16.5,8.27,8.23,12.31,2.05,4.47,0.36,4.11,1.97,3.72,0.46,3.26
200010,0.06,71.47,6.13,61.06,8.87,0.69,15.18,4.27,10.91,7.19,1.98,4.09,0.42,3.68,1.9,3.3,0.49,2.82
200011,2.87,71.45,4.04,53.2,4.84,-4.57,11.3,0.6,10.69,2.66,1.89,4.12,0.63,3.48,1.9,3.5,0.75,2.75
200012,0.07,71.36,2.2,34.34,2.7,-11.47,9.84,-1.6,11.45,-1.14,1.93,4.0,0.78,3.22,2.02,3.63,0.94,2.69
200013,778.61,71.23,6.24,55.06,8.36,-1.36,14.71,3.61,11.1,8.13,2.4,5.16,0.6,4.56,2.37,4.51,0.74,3.77
200101,0.01,71.13,2.02,35.9,0.8,-12.47,8.12,-3.62,11.74,-1.77,2.27,4.86,0.93,3.93,2.48,4.58,1.2,3.38
200102,0.46,71.18,2.26,35.32,2.47,-11.46,9.92,-2.64,12.56,0.79,2.4,5.27,0.78,4.49,2.49,4.83,0.96,3.86
200103,6.32,71.3,2.7,35.72,4.6,-9.21,12.16,-1.29,13.45,4.36,2.49,5.6,0.58,5.02,2.47,4.98,0.66,4.31
200104,3.7,71.39,3.95,39.23,9.25,-4.37,16.43,2.99,13.44,10.24,2.79,6.03,0.64,5.39,2.8,5.46,0.78,4.67
200105,41.89,71.21,6.94,52.53,13.15,3.02,20.07,7.14,12.93,15.03,2.79,6.07,0.52,5.55,2.66,5.23,0.65,4.58
200106,135.26,71.04,10.98,73.61,14.84,9.71,20.18,10.37,9.81,17.02,2.55,5.32,0.41,4.91,2.3,4.34,0.56,3.78
200107,161.78,71.11,12.52,81.79,15.3,11.82,20.0,11.64,8.37,16.86,2.39,5.15,0.42,4.73,2.23,4.28,0.55,3.73
200108,172.05,71.23,12.49,83.67,14.89,11.74,19.72,11.14,8.58,16.22,2.32,4.99,0.41,4.57,2.2,4.18,0.55,3.62
200109,101.45,71.39,10.06,79.74,12.29,8.25,17.48,8.09,9.39,12.72,2.07,4.52,0.48,4.03,1.96,3.66,0.58,3.08
200110,21.84,71.52,6.37,62.18,8.98,1.31,15.12,4.58,10.54,7.97,1.99,4.42,0.51,3.91,1.94,3.67,0.61,3.06
200111,2.02,71.58,3.28,41.18,5.62,-7.09,12.63,0.98,11.64,2.86,1.97,4.27,0.59,3.68,1.94,3.59,0.67,2.92
200112,0.0,71.5,2.11,33.83,2.2,-11.74,9.38,-2.26,11.64,-0.85,2.09,4.48,0.79,3.69,2.17,4.0,0.94,3.06
200113,646.77,71.3,6.33,54.67,8.73,-0.81,15.13,3.96,11.16,8.49,2.34,5.08,0.59,4.49,2.3,4.4,0.73,3.67
200201,14.37,71.25,2.34,45.21,-0.17,-11.2,6.55,-4.5,11.05,-2.2,1.99,4.38,0.56,3.82,2.01,3.83,0.65,3.18
200202,28.17,71.44,2.56,42.28,1.82,-10.03,9.31,-3.57,12.88,0.04,2.39,5.15,0.65,4.5,2.44,4.79,0.74,4.05
200203,2.71,71.37,3.28,40.55,5.95,-6.67,13.27,0.16,13.11,5.78,2.44,5.47,0.59,4.88,2.39,4.76,0.73,4.04
200204,0.24,71.38,3.71,34.39,10.13,-5.12,17.87,3.59,14.29,10.77,2.94,6.48,0.73,5.76,2.96,5.89,0.9,4.98
200205,24.64,71.23,5.82,43.1,13.51,-0.04,20.88,6.9,13.98,15.19,3.19,6.75,0.92,5.84,3.19,6.05,1.2,4.85
200206,70.22,71.16,9.43,62.18,15.07,7.38,21.43,9.3,12.13,17.3,2.85,6.0,0.57,5.43,2.64,5.0,0.74,4.26
200207,74.73,71.07,10.51,65.1,16.13,9.11,22.17,11.16,11.01,18.43,2.98,6.04,0.71,5.32,2.8,5.1,0.94,4.16
200208,76.73,71.21,11.81,79.76,14.8,10.94,20.01,11.26,8.76,16.45,2.36,5.25,0.36,4.89,2.18,4.42,0.46,3.96
200209,71.28,71.43,9.45,76.48,12.03,7.48,17.48,7.87,9.61,12.93,2.27,4.91,0.44,4.48,2.18,4.14,0.56,3.58
200210,5.2,71.54,5.59,56.36,8.47,-0.75,15.45,3.51,11.94,8.16,2.16,4.91,0.42,4.49,2.07,4.07,0.53,3.55
200211,3.05,71.51,3.03,39.05,5.37,-8.0,12.71,0.19,12.52,3.37,2.09,4.59,0.55,4.04,2.1,3.93,0.66,3.27
200212,29.72,71.36,1.92,31.14,2.23,-12.84,9.52,-2.13,11.66,-0.71,1.99,4.37,0.73,3.64,2.04,3.9,0.86,3.04
200213,401.05,71.33,5.81,51.36,8.82,-1.6,15.59,3.68,11.9,8.84,2.47,5.36,0.6,4.76,2.41,4.65,0.75,3.91
200301,16.05,71.38,1.84,33.61,0.84,-13.65,8.51,-4.17,12.68,-2.77,2.16,4.38,0.79,3.6,2.23,4.06,0.92,3.14
200302,28.4,71.26,2.71,48.23,0.65,-9.47,7.98,-4.78,12.76,-0.89,2.36,4.88,0.64,4.24,2.38,4.37,0.76,3.61
200303,0.86,71.3,3.49,44.99,4.86,-6.34,12.31,-0.97,13.28,5.05,2.56,5.83,0.53,5.3,2.51,5.11,0.63,4.48
200304,5.72,71.44,3.97,36.54,10.32,-4.33,18.15,3.78,14.37,11.24,2.84,6.25,0.66,5.59,2.81,5.53,0.77,4.75
200305,5.41,71.26,4.16,33.97,11.97,-4.04,19.46,5.04,14.42,13.54,3.12,6.58,0.75,5.83,3.08,5.88,0.92,4.96
200306,49.85,71.05,8.36,54.21,15.31,5.1,21.79,9.66,12.13,17.44,2.93,6.02,0.64,5.38,2.75,5.09,0.84,4.25
200307,192.07,71.2,12.45,81.63,15.24,11.77,19.94,11.59,8.35,17.01,2.5,5.27,0.49,4.78,2.35,4.48,0.62,3.86
200308,127.01,71.24,12.57,83.76,15.0,11.92,19.43,11.57,7.86,16.34,2.29,4.94,0.38,4.56,2.17,4.17,0.48,3.69
200309,84.62,71.37,11.31,84.09,13.25,10.09,17.85,9.81,8.03,14.09,2.1,4.64,0.4,4.24,2.03,3.91,0.53,3.39
200310,22.35,71.59,5.61,56.01,8.88,-0.57,15.6,3.87,11.73,7.68,2.06,4.36,0.35,4.01,1.97,3.54,0.46,3.09
200311,0.01,71.53,3.14,39.44,5.41,-8.05,12.39,0.97,11.41,2.79,1.94,4.31,0.54,3.77,1.95,3.74,0.63,3.11
200312,2.97,71.43,2.37,39.77,1.61,-10.84,8.48,-2.56,11.04,-1.08,1.91,4.28,0.55,3.73,1.94,3.74,0.65,3.09
200313,535.31,71.34,6.02,53.05,8.65,-1.49,15.19,3.69,11.5,8.41,2.4,5.15,0.56,4.59,2.35,4.47,0.68,3.78
200401,32.99,71.21,2.5,47.35,-0.18,-10.45,6.58,-4.61,11.19,-2.25,1.93,4.3,0.55,3.75,1.96,3.78,0.65,3.13
200402,0.0,71.27,2.39,38.77,2.27,-10.63,10.0,-3.21,13.21,0.28,2.4,5.0,0.83,4.17,2.41,4.43,1.0,3.43
200403,1.91,71.41,2.84,30.29,7.89,-8.57,16.18,1.66,14.52,7.21,2.86,6.01,1.02,4.99,2.96,5.56,1.19,4.37
200404,29.19,71.36,4.73,43.14,10.43,-2.32,17.64,4.44,13.2,11.5,2.91,6.14,0.83,5.32,2.97,5.56,1.03,4.53
200405,102.63,71.24,6.21,48.0,12.77,1.23,19.77,6.33,13.44,13.98,2.89,6.05,0.74,5.31,2.86,5.33,0.93,4.4
200406,203.15,71.14,10.02,71.72,13.83,8.3,19.27,8.83,10.44,15.32,2.66,5.36,0.73,4.63,2.67,4.63,1.01,3.63
200407,354.91,71.07,12.24,86.02,14.12,11.4,18.3,10.41,7.89,15.29,2.37,4.8,0.46,4.34,2.29,4.05,0.63,3.42
200408,133.86,71.16,12.58,87.19,14.36,11.87,18.42,11.06,7.35,15.26,2.09,4.49,0.31,4.18,1.98,3.75,0.4,3.35
200409,119.79,71.46,10.85,84.27,12.67,9.48,17.36,8.78,8.58,13.16,1.97,4.22,0.35,3.86,1.88,3.45,0.46,2.99
200410,41.84,71.61,6.47,71.04,7.13,1.33,12.69,2.76,9.94,6.4,1.92,4.19,0.48,3.71,1.86,3.43,0.58,2.85
200411,4.26,71.54,3.98,57.54,3.72,-4.71,9.9,-0.72,10.61,1.49,1.85,3.93,0.58,3.35,1.85,3.28,0.68,2.61
200412,0.52,71.44,3.1,46.13,3.06,-7.94,9.57,-1.12,10.69,-0.19,1.86,3.76,0.69,3.08,1.94,3.36,0.83,2.53
200413,1025.07,71.32,6.51,59.35,8.52,-0.06,14.65,3.74,10.91,8.14,2.31,4.85,0.63,4.22,2.3,4.22,0.78,3.44
200501,53.81,71.21,2.85,58.54,-1.07,-8.92,4.94,-5.35,10.29,-3.38,1.83,3.87,0.51,3.36,1.91,3.56,0.64,2.92
200502,11.76,71.28,3.27,59.67,0.32,-7.15,7.02,-4.98,11.99,-1.36,2.28,4.59,0.78,3.8,2.41,4.37,0.91,3.46
200503,24.61,71.39,4.36,54.35,5.67,-3.38,12.54,0.13,12.41,5.45,2.47,5.16,0.74,4.42,2.51,4.61,0.88,3.73
200504,14.34,71.49,4.15,42.23,8.64,-3.85,15.62,2.62,13.0,9.06,2.6,5.46,0.62,4.84,2.58,4.83,0.74,4.09
200505,48.78,71.28,5.73,50.66,11.05,0.44,17.53,5.02,12.51,12.25,2.69,5.5,0.7,4.8,2.68,4.88,0.89,3.99
200506,106.66,71.1,7.94,51.89,15.21,4.34,21.72,8.97,12.76,16.77,2.73,5.73,0.59,5.14,2.63,4.93,0.78,4.15
200507,421.18,71.13,12.72,85.82,14.77,12.07,18.97,11.35,7.63,15.98,2.36,4.93,0.48,4.45,2.31,4.27,0.68,3.59
200508,308.34,71.12,12.81,89.01,14.28,12.08,18.3,10.86,7.44,15.13,2.27,4.6,0.52,4.09,2.21,3.89,0.65,3.24
200509,111.52,71.44,11.29,86.3,12.87,10.13,17.09,9.51,7.59,13.26,1.95,4.05,0.47,3.58,1.98,3.43,0.64,2.79
200510,107.64,71.58,6.84,72.83,7.79,1.91,13.34,3.41,9.93,6.54,1.82,3.74,0.43,3.3,1.77,3.11,0.52,2.58
200511,0.0,71.46,3.34,47.72,3.79,-7.32,10.07,-0.45,10.52,0.21,1.84,3.65,0.75,2.9,1.94,3.26,0.89,2.37
200512,4.98,71.38,2.43,41.79,1.39,-10.7,7.81,-2.76,10.58,-2.45,1.71,3.43,0.6,2.83,1.77,3.08,0.68,2.4
200513,1213.63,71.32,6.5,61.8,7.93,0.02,13.78,3.24,10.54,7.33,2.21,4.56,0.6,3.96,2.22,4.01,0.74,3.27
200601,0.02,71.37,2.51,41.09,1.77,-10.16,8.55,-2.46,11.02,-1.3,2.1,4.15,0.84,3.32,2.33,4.0,1.05,2.95
200602,0.0,71.43,3.5,45.96,5.1,-6.02,12.23,0.07,12.16,3.1,2.34,4.68,1.05,3.63,2.48,4.37,1.24,3.13
200603,60.07,71.32,3.64,52.0,3.88,-5.82,11.0,-2.57,13.57,3.03,2.46,4.85,0.66,4.19,2.49,4.35,0.78,3.56
200604,16.89,71.33,4.71,48.69,8.47,-2.29,15.19,2.84,12.35,9.03,2.57,5.42,0.63,4.8,2.57,4.83,0.75,4.09
200605,117.32,71.33,8.53,66.07,12.67,5.81,18.48,7.53,10.96,14.11,2.44,5.28,0.49,4.78,2.32,4.43,0.62,3.81
200606,264.35,71.2,10.35,76.66,13.26,8.7,18.16,8.64,9.51,14.44,2.49,4.97,0.67,4.3,2.43,4.24,0.86,3.38
200607,334.46,71.09,13.38,87.82,15.18,12.81,19.16,11.84,7.32,16.22,2.26,4.61,0.47,4.14,2.2,3.9,0.62,3.27
200608,193.27,71.23,12.46,87.8,14.12,11.74,18.1,10.84,7.26,15.0,2.06,4.2,0.45,3.76,2.04,3.52,0.6,2.92
200609,99.0,71.41,10.75,84.1,12.49,9.15,17.21,8.52,8.69,12.89,2.07,4.28,0.49,3.8,2.06,3.55,0.66,2.89
200610,29.9,71.64,6.67,71.51,7.83,2.01,13.55,3.47,10.08,6.79,1.94,3.97,0.45,3.52,1.91,3.27,0.55,2.72
200611,1.0,71.48,4.32,58.74,4.13,-4.12,10.35,-0.22,10.58,2.1,2.01,4.15,0.73,3.42,2.1,3.65,0.92,2.73
200612,20.51,71.48,3.11,48.95,2.51,-7.84,9.23,-1.9,11.13,-0.95,1.97,3.86,0.81,3.05,2.11,3.61,0.97,2.64
200613,1136.78,71.36,7.02,64.23,8.47,1.21,14.27,3.9,10.37,7.89,2.23,4.53,0.64,3.89,2.25,3.97,0.8,3.17
200701,0.01,71.39,2.25,38.71,1.16,-11.25,8.13,-3.2,11.33,-1.85,2.21,4.55,1.0,3.55,2.44,4.39,1.24,3.15
200702,139.52,71.19,3.41,67.97,-0.95,-6.94,5.43,-6.24,11.67,-3.36,2.08,4.01,0.66,3.35,2.13,3.76,0.79,2.97
200703,80.57,71.33,4.1,61.77,2.92,-4.87,9.98,-3.67,13.65,0.61,2.38,4.15,0.85,3.29,2.48,3.98,1.0,2.97
200704,18.65,71.48,5.78,54.27,9.83,0.46,16.37,3.99,12.38,9.74,2.48,4.93,0.88,4.05,2.5,4.36,1.08,3.28
200705,93.37,71.34,7.9,64.68,11.87,4.83,17.6,6.53,11.07,12.87,2.33,4.8,0.48,4.32,2.27,4.09,0.58,3.5
200706,144.42,71.18,10.52,72.05,14.53,9.0,19.87,9.68,10.19,16.01,2.49,5.15,0.45,4.7,2.38,4.32,0.58,3.74
200707,448.31,71.05,12.75,86.91,14.6,12.09,18.58,11.13,7.45,15.84,2.37,4.79,0.56,4.24,2.32,4.1,0.77,3.33
200708,316.04,71.17,12.81,89.84,14.18,12.15,17.94,11.01,6.93,14.95,2.13,4.51,0.36,4.15,2.09,3.87,0.5,3.37
200709,194.93,71.27,11.37,87.7,12.72,10.23,16.84,9.19,7.65,13.2,2.01,4.16,0.46,3.7,2.01,3.54,0.59,2.95
200710,19.79,71.49,6.8,68.73,8.64,1.82,14.16,4.43,9.73,7.19,1.87,3.83,0.51,3.32,1.86,3.23,0.6,2.63
200711,0.23,71.5,4.48,58.62,4.85,-3.84,10.81,0.68,10.13,2.17,1.73,3.54,0.49,3.05,1.7,2.9,0.54,2.35
200712,0.61,71.36,2.56,42.74,1.71,-10.22,8.32,-2.49,10.81,-1.78,1.91,3.67,0.84,2.83,2.1,3.54,0.98,2.56
200713,1456.46,71.31,7.08,66.13,8.05,1.16,13.71,3.47,10.24,7.19,2.17,4.34,0.63,3.71,2.19,3.84,0.77,3.07
200801,1.28,71.16,2.8,54.57,-0.6,-9.07,5.12,-4.49,9.62,-2.16,1.93,4.34,0.64,3.7,2.05,4.08,0.78,3.3
200802,8.78,71.14,2.69,49.69,0.16,-9.54,7.22,-4.93,12.15,-1.32,2.3,4.9,0.82,4.08,2.36,4.44,0.95,3.49
200803,1.73,71.29,3.42,43.8,5.4,-6.1,12.43,-0.39,12.82,4.83,2.54,5.25,0.89,4.36,2.6,4.76,1.02,3.74
200804,37.06,71.37,4.36,45.12,8.81,-3.19,15.93,2.16,13.77,9.1,2.57,5.15,0.73,4.42,2.57,4.59,0.87,3.72
200805,72.5,71.21,6.91,57.29,11.72,2.96,17.97,6.08,11.89,13.27,2.66,5.62,0.66,4.96,2.63,4.98,0.83,4.16
200806,457.93,71.08,11.96,84.88,13.95,11.01,18.08,10.48,7.6,15.14,2.16,4.68,0.35,4.33,2.05,3.96,0.43,3.52
200807,452.53,71.06,13.0,90.45,14.28,12.37,17.67,11.25,6.42,15.14,2.13,4.36,0.49,3.87,2.08,3.72,0.62,3.09
200808,339.34,71.16,12.61,90.68,13.78,11.85,17.37,10.83,6.54,14.4,2.07,4.36,0.38,3.98,2.06,3.79,0.52,3.28
200809,175.18,71.36,10.18,84.24,11.7,8.46,16.1,8.02,8.08,11.8,1.91,4.04,0.42,3.63,1.88,3.41,0.54,2.87
200810,19.22,71.55,7.14,73.61,8.21,2.61,13.63,4.08,9.56,7.18,1.89,3.94,0.54,3.4,1.86,3.28,0.62,2.66
200811,2.74,71.57,4.48,54.62,5.94,-3.97,12.01,1.82,10.19,2.8,1.74,3.51,0.56,2.94,1.76,3.01,0.68,2.33
