DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
199407,70.6,57.98,8.11,68.31,8.46,2.5,15.0,3.35,11.65,11.42,3.0,5.76,0.72,5.03,3.01,5.29,0.9,4.39
199408,39.92,58.09,8.35,76.65,7.15,3.13,13.21,2.75,10.47,9.56,2.77,5.63,0.63,5.0,2.83,5.24,0.88,4.36
199409,5.8,58.17,5.67,61.47,4.25,-3.14,11.84,-1.31,13.15,5.89,3.18,7.04,0.59,6.44,3.41,6.86,0.78,6.08
199410,0.03,58.07,2.72,49.38,-2.52,-11.59,5.25,-7.96,13.21,-1.32,2.82,7.14,0.4,6.74,3.05,7.06,0.57,6.49
199411,0.0,57.96,1.79,46.54,-7.13,-15.8,0.21,-12.33,12.54,-7.06,2.26,5.35,0.45,4.9,2.5,5.31,0.59,4.72
199412,0.01,57.68,1.11,39.37,-10.96,-20.3,-3.27,-16.19,12.92,-12.0,2.96,7.04,0.71,6.33,3.66,7.5,1.13,6.38
199413,160.5,57.87,3.68,53.95,-2.28,-10.08,5.04,-7.88,12.92,-0.84,3.29,7.17,0.76,6.42,3.63,7.19,1.06,6.12
199501,17.67,57.32,1.12,58.45,-15.91,-20.63,-8.98,-21.66,12.67,-18.22,3.04,6.53,0.8,5.73,3.51,6.91,1.03,5.89
199502,27.83,57.36,1.5,63.65,-13.44,-18.05,-6.66,-19.33,12.67,-15.06,3.41,7.34,0.95,6.39,3.99,7.76,1.29,6.47
199503,13.55,57.66,2.13,62.14,-9.17,-14.32,-2.35,-14.85,12.5,-8.97,3.75,8.09,0.81,7.29,4.23,8.43,1.12,7.31
199504,2.48,57.88,2.75,54.35,-3.94,-11.31,2.83,-9.62,12.45,-1.76,4.13,8.65,0.82,7.82,4.52,8.77,1.19,7.59
199505,0.64,58.06,3.54,45.33,2.24,-8.57,10.14,-4.14,14.27,5.55,3.49,7.62,0.7,6.92,3.64,7.31,0.87,6.44
199506,8.88,57.99,5.17,49.46,6.48,-4.15,15.25,-1.32,16.58,10.01,3.72,7.7,0.88,6.82,3.88,7.35,1.12,6.23
199507,22.6,57.94,7.93,67.31,8.25,2.25,15.3,2.75,12.56,11.72,3.49,6.96,0.88,6.08,3.51,6.56,1.18,5.38
199508,41.98,58.03,7.95,72.82,7.17,2.29,13.41,2.4,11.02,9.78,3.24,6.35,0.85,5.5,3.37,6.13,1.13,5.0
199509,8.31,58.12,6.03,66.87,4.35,-1.72,11.7,-1.35,13.05,6.62,3.27,7.12,0.63,6.49,3.52,6.88,0.95,5.93
199510,2.49,58.08,3.2,51.44,-1.27,-10.33,6.53,-6.63,13.16,0.24,2.99,7.13,0.56,6.57,3.3,7.11,0.79,6.33
199511,20.18,57.86,1.64,42.56,-7.48,-16.96,0.58,-13.36,13.93,-9.15,2.63,5.95,0.73,5.22,3.06,6.22,1.02,5.2
199512,0.67,57.69,1.45,50.38,-11.02,-18.01,-3.87,-16.07,12.2,-12.18,2.79,6.85,0.64,6.21,3.34,7.23,0.97,6.26
199513,167.26,57.84,3.72,57.05,-2.75,-9.91,4.55,-8.53,13.08,-1.71,3.33,7.19,0.77,6.42,3.65,7.22,1.05,6.17
199601,15.39,57.34,1.15,51.34,-14.04,-20.38,-6.29,-19.94,13.65,-16.13,3.81,7.99,1.48,6.51,4.78,8.71,2.2,6.51
199602,31.62,57.51,1.64,59.49,-11.43,-16.94,-4.71,-17.08,12.37,-12.66,3.34,7.15,0.9,6.25,3.89,7.61,1.22,6.39
199603,27.71,57.66,2.54,65.38,-7.23,-12.26,0.15,-13.48,13.63,-7.47,3.94,7.95,1.1,6.85,4.53,8.35,1.56,6.79
199604,12.9,57.9,2.72,51.02,-3.24,-11.5,4.05,-9.26,13.3,-1.47,3.67,7.5,0.99,6.51,4.0,7.5,1.26,6.24
199605,1.91,57.98,3.52,50.78,0.63,-8.43,8.02,-5.26,13.28,3.75,3.88,8.23,0.79,7.45,4.12,8.16,1.02,7.14
199606,10.42,58.01,6.36,60.61,6.24,-1.31,13.4,0.42,12.98,9.9,3.56,7.09,0.99,6.1,3.66,6.7,1.28,5.42
199607,20.14,57.95,7.86,66.17,8.34,2.02,15.34,2.86,12.48,11.73,3.48,7.05,0.74,6.31,3.51,6.62,1.01,5.61
199608,43.82,58.07,8.02,74.26,6.99,2.49,13.24,2.39,10.85,9.57,3.13,6.27,0.64,5.63,3.22,5.99,0.93,5.06
199609,13.77,58.06,6.31,69.94,4.31,-1.08,10.98,-0.53,11.5,6.52,2.89,6.3,0.57,5.73,3.08,6.05,0.82,5.24
199610,6.16,58.01,3.39,56.91,-1.54,-9.45,5.33,-6.63,11.97,-0.13,3.03,6.64,0.63,6.01,3.38,6.66,0.88,5.78
199611,0.0,57.83,1.47,36.15,-6.53,-17.83,1.53,-11.83,13.35,-7.11,2.87,7.2,0.56,6.65,3.42,7.56,0.86,6.7
199612,0.0,57.79,0.78,24.72,-9.73,-22.82,-1.58,-15.54,13.95,-12.13,2.6,6.4,0.63,5.77,3.18,6.85,0.95,5.9
199613,183.84,57.84,3.82,55.55,-2.25,-9.77,4.98,-7.8,12.78,-1.28,3.35,7.15,0.83,6.32,3.73,7.23,1.17,6.06
199701,4.31,57.38,0.87,36.68,-13.01,-22.38,-5.66,-18.56,12.9,-14.22,2.99,6.75,0.77,5.98,3.54,7.05,1.16,5.89
199702,0.11,57.18,1.1,43.02,-12.6,-20.65,-4.3,-19.03,14.73,-11.99,4.21,9.1,1.29,7.81,5.22,9.68,2.05,7.63
199703,2.75,57.68,1.94,48.3,-6.74,-15.04,0.6,-12.49,13.09,-4.73,4.0,8.36,0.86,7.5,4.37,8.39,1.22,7.17
199704,41.56,57.84,2.87,64.41,-5.28,-10.84,1.13,-10.93,12.06,-4.04,3.16,6.22,0.91,5.31,3.4,6.21,1.12,5.09
199705,6.1,57.91,3.28,51.91,-0.75,-9.3,5.92,-6.26,12.18,2.39,3.78,7.97,0.75,7.21,3.92,7.84,0.94,6.89
199706,10.76,57.94,5.93,62.55,4.98,-1.88,12.24,-0.97,13.21,8.83,3.62,7.32,0.77,6.55,3.7,6.91,1.03,5.88
199707,51.13,57.99,7.68,63.96,8.64,1.45,15.78,2.7,13.08,11.7,2.8,5.69,0.54,5.14,2.84,5.36,0.71,4.65
199708,38.03,58.09,7.36,66.29,7.44,0.9,14.35,1.52,12.84,9.93,3.27,6.48,0.69,5.79,3.49,6.31,1.0,5.3
199709,8.37,58.16,6.22,66.57,4.56,-1.52,11.72,-0.66,12.37,7.15,2.97,6.45,0.6,5.85,3.09,6.08,0.78,5.29
199710,2.57,58.05,3.13,62.72,-3.78,-9.7,2.03,-7.9,9.94,-1.83,2.98,6.25,0.68,5.57,3.13,6.03,0.88,5.14
199711,1.58,57.86,1.88,51.06,-7.63,-15.43,-0.94,-12.14,11.2,-7.17,3.06,7.02,0.82,6.21,3.51,7.27,1.16,6.11
199712,48.98,57.6,1.4,70.0,-15.55,-19.06,-7.89,-22.44,14.55,-20.64,2.48,5.33,0.68,4.65,2.96,5.87,0.86,5.01
199713,216.23,57.81,3.65,57.36,-3.26,-10.23,3.79,-8.88,12.67,-2.01,3.27,6.89,0.78,6.12,3.59,6.9,1.07,5.83
199801,1.24,57.48,1.2,55.24,-15.02,-20.51,-6.88,-21.63,14.75,-19.12,2.75,6.3,0.69,5.61,3.37,6.83,0.99,5.84
199802,4.1,57.53,1.52,54.38,-11.49,-17.72,-4.31,-17.11,12.8,-12.28,3.35,7.21,0.99,6.23,3.84,7.47,1.33,6.15
199803,30.67,57.59,1.93,56.92,-8.88,-15.27,-1.57,-15.28,13.71,-8.53,3.73,7.77,0.91,6.86,4.25,8.1,1.22,6.89
199804,17.93,58.03,2.97,52.0,-1.95,-10.24,5.61,-7.9,13.51,0.25,3.24,6.81,0.93,5.89,3.49,6.64,1.2,5.45
199805,27.68,58.15,3.86,52.07,2.0,-7.27,10.07,-5.02,15.09,4.45,3.39,7.08,0.76,6.32,3.72,7.02,1.06,5.96
199806,6.91,58.08,5.81,54.61,6.3,-2.58,14.25,-0.67,14.92,9.86,3.78,7.79,0.7,7.09,3.92,7.45,0.97,6.47
199807,21.14,58.02,8.21,66.67,8.97,2.62,15.79,3.41,12.38,12.37,3.43,6.67,0.8,5.86,3.45,6.29,1.06,5.23
199808,16.78,58.13,8.49,72.17,8.26,3.3,14.86,3.49,11.37,11.2,3.4,6.74,0.83,5.91,3.46,6.44,1.08,5.36
199809,7.59,58.26,6.53,66.48,5.7,-0.55,12.78,0.11,12.67,8.19,3.17,6.61,0.58,6.03,3.33,6.27,0.82,5.45
199810,16.47,58.15,3.8,57.25,-0.22,-8.0,7.52,-5.6,13.12,1.06,3.02,7.05,0.59,6.46,3.29,7.01,0.73,6.28
199811,1.86,58.02,1.76,40.93,-5.46,-16.26,2.14,-10.69,12.83,-6.1,2.59,6.36,0.48,5.87,2.96,6.53,0.69,5.84
199812,0.0,57.87,0.85,25.31,-8.76,-21.97,-0.6,-14.73,14.13,-10.59,2.85,6.01,0.88,5.13,3.49,6.63,1.24,5.38
199813,152.38,57.94,3.93,54.52,-1.66,-9.49,5.86,-7.59,13.45,-0.72,3.23,6.86,0.76,6.1,3.55,6.89,1.03,5.86
199901,4.6,57.44,1.13,44.26,-12.27,-20.32,-5.41,-17.46,12.04,-12.96,3.25,7.11,0.95,6.16,3.86,7.68,1.35,6.33
199902,4.62,57.86,1.5,46.47,-9.25,-17.61,-2.39,-14.62,12.23,-9.32,3.49,7.39,1.04,6.35,3.95,7.54,1.33,6.22
199903,2.31,57.63,1.44,35.17,-6.54,-17.95,1.55,-12.91,14.46,-5.6,4.25,9.08,0.96,8.12,4.97,9.46,1.52,7.94
199904,6.03,58.01,1.53,26.44,-1.3,-16.84,6.7,-7.71,14.41,0.29,3.59,7.91,0.65,7.26,3.96,8.01,0.87,7.13
199905,13.79,57.95,3.71,48.63,1.95,-7.86,9.77,-4.31,14.08,5.22,3.41,7.13,0.78,6.36,3.63,6.95,1.0,5.95
199906,8.01,57.95,5.64,57.35,5.33,-2.74,13.01,-1.27,14.28,9.18,3.71,7.54,0.77,6.76,3.77,7.07,1.01,6.06
199907,35.32,57.92,7.78,64.56,8.58,1.83,15.91,2.66,13.25,12.13,3.45,6.91,0.64,6.27,3.41,6.37,0.83,5.54
199908,28.1,58.03,7.59,68.13,7.36,1.55,14.52,1.82,12.7,10.25,3.16,6.76,0.55,6.21,3.19,6.34,0.74,5.6
199909,9.31,58.18,6.71,68.36,5.62,-0.14,12.66,0.34,12.32,8.01,2.9,6.22,0.46,5.76,3.03,5.87,0.62,5.25
199910,7.67,58.06,2.91,47.45,-1.65,-11.49,6.03,-7.25,13.27,-0.58,2.98,7.04,0.53,6.51,3.26,7.01,0.74,6.28
199911,0.0,57.95,1.31,31.19,-6.22,-18.72,1.85,-11.65,13.5,-6.88,2.56,6.63,0.36,6.27,2.94,6.83,0.51,6.31
199912,3.4,57.78,0.86,27.37,-9.39,-21.93,-1.7,-14.87,13.17,-11.49,2.44,5.72,0.59,5.14,2.92,6.17,0.79,5.39
199913,123.17,57.9,3.52,47.13,-1.44,-10.98,6.08,-7.23,13.31,-0.1,3.27,7.12,0.69,6.43,3.57,7.11,0.94,6.17
200001,4.08,57.42,1.2,46.12,-12.16,-20.0,-5.05,-17.55,12.5,-12.9,3.39,7.05,1.1,5.95,4.05,7.47,1.53,5.94
200002,14.18,57.12,1.2,55.91,-14.73,-19.97,-7.88,-20.45,12.57,-15.15,4.05,8.39,1.2,7.19,4.7,8.82,1.63,7.2
200003,5.82,57.5,1.41,44.27,-9.42,-18.12,-2.22,-15.53,13.31,-8.11,3.97,8.17,0.98,7.19,4.54,8.51,1.33,7.17
200004,3.35,57.87,2.18,37.57,-2.05,-13.99,5.37,-7.71,13.07,0.53,3.68,7.69,1.22,6.48,4.02,7.78,1.48,6.3
200005,47.9,58.06,4.38,51.01,3.52,-6.39,11.23,-2.97,14.2,6.49,2.99,6.14,0.69,5.45,3.24,6.08,0.96,5.13
200006,51.72,57.94,7.11,68.99,6.19,0.58,12.9,0.41,12.49,9.46,3.7,7.21,0.91,6.3,3.86,6.93,1.23,5.7
200007,62.03,57.96,8.4,74.47,7.6,3.15,13.84,2.72,11.13,10.47,3.4,6.6,0.74,5.86,3.46,6.33,0.98,5.35
200008,61.11,58.04,8.05,73.93,7.11,2.47,13.38,2.16,11.23,9.41,2.9,6.08,0.58,5.5,3.03,5.82,0.77,5.05
200009,14.08,58.06,6.05,69.97,3.46,-1.86,10.2,-1.58,11.78,5.58,2.84,6.13,0.52,5.62,3.03,5.81,0.74,5.07
200010,0.0,58.1,2.63,41.26,-0.67,-12.21,7.57,-6.51,14.08,-0.22,2.54,5.94,0.56,5.38,2.88,5.94,0.76,5.17
200011,0.64,57.87,1.99,48.41,-6.23,-14.78,1.21,-11.28,12.49,-6.25,2.83,6.73,0.54,6.19,3.28,6.98,0.82,6.15
200012,0.0,57.76,0.92,28.56,-9.24,-21.54,-1.08,-14.89,13.81,-11.57,2.62,6.19,0.8,5.4,3.27,6.66,1.18,5.48
200013,264.92,57.81,3.8,53.33,-2.18,-10.2,5.0,-7.72,12.72,-0.98,3.24,6.85,0.82,6.03,3.61,6.92,1.12,5.8
200101,1.21,57.4,0.99,37.29,-12.07,-21.52,-4.23,-17.5,13.27,-13.22,3.55,7.87,1.33,6.54,4.62,8.58,2.17,6.41
200102,0.35,57.47,1.17,38.59,-10.7,-20.33,-2.91,-16.55,13.64,-10.5,3.93,8.56,1.05,7.5,4.76,9.02,1.64,7.38
200103,6.37,57.65,1.67,45.0,-8.07,-16.72,-1.26,-13.67,12.41,-6.26,3.56,7.65,0.77,6.88,3.93,7.72,1.09,6.64
200104,8.6,57.92,2.82,53.44,-3.07,-10.91,3.3,-8.43,11.73,-0.33,3.63,7.18,0.92,6.26,3.85,7.09,1.2,5.89
200105,20.9,57.96,4.33,54.65,2.64,-6.11,9.86,-3.1,12.96,6.07,3.12,6.34,0.73,5.61,3.32,6.13,0.98,5.15
200106,50.9,57.91,6.98,66.88,6.47,0.3,13.31,0.56,12.75,9.76,3.59,7.0,0.81,6.2,3.72,6.75,1.1,5.65
200107,91.85,58.03,8.64,72.74,8.41,3.5,14.73,3.27,11.46,11.18,3.19,6.23,0.72,5.52,3.26,5.84,0.92,4.92
200108,35.91,58.12,8.0,71.7,7.42,2.34,14.31,2.06,12.25,10.11,3.19,6.58,0.74,5.83,3.29,6.15,0.97,5.17
200109,12.54,58.15,5.16,63.26,2.84,-3.86,10.66,-3.12,13.78,4.79,3.04,7.0,0.55,6.45,3.24,6.72,0.74,5.97
200110,6.63,58.1,3.18,50.92,-1.04,-10.04,6.73,-6.45,13.18,0.05,2.6,6.21,0.43,5.79,2.88,6.12,0.58,5.54
200111,0.52,58.05,1.41,33.77,-5.79,-18.07,2.4,-11.57,13.97,-6.85,2.5,5.99,0.48,5.51,2.88,6.21,0.65,5.56
200112,0.82,57.82,1.13,36.72,-10.12,-19.99,-2.45,-15.55,13.1,-11.51,2.69,6.38,0.67,5.71,3.27,6.73,0.97,5.77
200113,236.6,57.88,3.81,52.17,-1.87,-10.05,5.42,-7.45,12.87,-0.5,3.21,6.9,0.76,6.14,3.58,6.91,1.08,5.83
200201,13.32,57.45,1.15,48.11,-13.04,-20.37,-5.94,-18.7,12.75,-14.41,3.23,6.71,0.96,5.75,3.8,7.1,1.31,5.78
200202,27.62,57.67,1.54,61.08,-12.74,-17.93,-5.35,-19.19,13.84,-14.95,3.8,7.29,1.29,6.0,4.48,7.82,1.75,6.07
200203,2.69,57.78,2.07,52.7,-7.02,-14.41,0.27,-13.13,13.4,-6.35,3.21,6.78,0.82,5.95,3.58,6.88,1.12,5.76
200204,4.87,57.96,2.69,47.53,-1.92,-11.41,5.09,-7.26,12.35,0.49,3.83,7.76,1.05,6.72,4.19,7.84,1.4,6.45
200205,6.13,57.99,3.38,44.26,2.08,-9.14,9.91,-4.36,14.26,5.1,3.57,7.09,1.12,5.98,3.96,7.05,1.49,5.56
200206,19.81,58.02,5.94,58.45,6.01,-2.03,13.75,-0.58,14.32,9.74,3.46,7.0,0.8,6.19,3.55,6.62,1.12,5.5
200207,8.07,57.99,6.75,58.84,7.82,-0.1,15.89,1.14,14.75,11.58,3.65,7.58,0.62,6.97,3.64,7.04,0.73,6.31
200208,57.38,58.1,8.11,71.66,7.72,2.69,14.36,2.64,11.72,10.48,2.95,6.1,0.53,5.57,2.95,5.65,0.66,5.0
200209,23.74,58.15,5.63,69.94,2.58,-2.6,9.4,-2.33,11.72,4.65,3.27,7.07,0.62,6.45,3.5,6.86,0.93,5.93
200210,1.65,58.07,2.93,52.45,-2.44,-10.75,4.92,-7.72,12.65,-1.1,2.64,6.13,0.52,5.61,2.82,5.99,0.68,5.31
200211,2.48,57.95,1.61,40.24,-6.63,-16.84,0.8,-11.99,12.79,-7.07,2.48,5.59,0.65,4.94,2.91,5.74,0.96,4.78
200212,15.68,57.7,0.98,33.24,-10.51,-21.06,-2.81,-16.0,13.19,-12.09,2.76,6.2,0.85,5.36,3.4,6.67,1.23,5.44
200213,183.43,57.9,3.58,53.13,-2.28,-10.29,5.08,-8.06,13.14,-1.08,3.23,6.77,0.81,5.96,3.56,6.76,1.11,5.65
200301,11.71,57.68,0.98,39.17,-12.57,-21.6,-4.55,-18.59,14.04,-16.41,2.78,6.09,0.77,5.32,3.36,6.61,1.03,5.59
200302,17.48,57.49,1.53,61.31,-13.1,-17.87,-5.48,-19.82,14.34,-15.12,3.65,6.94,1.17,5.77,4.22,7.48,1.54,5.93
200303,3.47,57.65,2.19,56.14,-7.5,-14.26,-0.49,-13.35,12.86,-6.43,3.87,7.7,1.12,6.58,4.4,7.93,1.59,6.34
200304,2.57,58.01,2.75,47.44,-1.72,-11.33,5.65,-7.4,13.05,0.98,3.78,7.54,1.1,6.45,4.1,7.51,1.41,6.1
200305,3.67,57.9,2.97,44.96,-0.14,-10.54,6.96,-5.82,12.77,3.17,4.07,8.07,1.18,6.9,4.38,8.04,1.47,6.57
200306,10.0,57.93,5.54,54.88,5.66,-3.02,13.63,-1.06,14.69,9.44,3.51,7.44,0.76,6.68,3.64,7.07,1.0,6.08
200307,74.37,58.09,8.23,71.68,7.91,2.8,14.03,2.73,11.3,10.82,3.29,6.35,0.78,5.56,3.39,6.05,1.09,4.96
200308,51.36,58.14,8.39,74.1,7.7,3.16,13.87,2.72,11.14,10.28,3.32,6.65,0.59,6.06,3.44,6.36,0.81,5.55
200309,39.3,58.17,6.88,71.9,4.89,-0.09,11.31,0.06,11.25,6.94,3.17,6.58,0.71,5.87,3.41,6.36,1.0,5.36
200310,18.99,58.16,2.58,47.08,-2.58,-12.22,5.19,-8.65,13.85,-2.59,2.51,5.97,0.42,5.54,2.73,5.9,0.52,5.38
200311,0.5,57.95,1.57,38.46,-6.58,-17.29,1.08,-11.92,13.0,-7.77,2.59,6.27,0.51,5.76,3.1,6.59,0.79,5.8
200312,4.62,57.71,1.32,47.06,-11.19,-18.68,-3.82,-16.57,12.75,-12.52,2.71,6.22,0.67,5.56,3.25,6.62,0.9,5.72
200313,238.04,57.91,3.76,54.47,-2.38,-10.04,4.83,-8.08,12.91,-1.53,3.27,6.82,0.81,6.0,3.61,6.87,1.09,5.78
200401,16.71,57.43,1.31,54.02,-13.18,-19.07,-6.27,-18.97,12.7,-14.55,3.05,6.09,0.94,5.14,3.65,6.48,1.34,5.14
200402,0.46,57.61,1.24,45.45,-11.47,-19.55,-3.23,-18.3,15.07,-13.18,3.35,6.95,0.96,5.99,4.02,7.49,1.3,6.19
200403,0.18,57.94,1.77,37.21,-4.73,-16.0,3.22,-11.21,14.43,-3.74,3.68,7.7,0.96,6.74,4.29,7.92,1.43,6.49
200404,14.84,57.95,3.05,49.77,-0.92,-10.22,6.02,-6.17,12.19,1.81,3.79,7.29,1.27,6.02,4.11,7.26,1.56,5.7
200405,65.73,57.96,4.1,56.6,1.17,-6.78,8.71,-5.52,14.24,3.52,3.3,6.57,0.92,5.64,3.62,6.46,1.23,5.24
200406,40.75,57.96,6.29,66.4,4.95,-1.1,11.6,-0.7,12.31,8.36,3.36,6.72,0.86,5.86,3.49,6.32,1.18,5.14
200407,103.22,57.96,8.09,73.07,7.26,2.46,13.56,1.96,11.59,10.07,3.16,6.4,0.66,5.74,3.24,6.02,0.83,5.19
200408,48.4,58.05,8.02,74.73,6.82,2.36,12.95,1.94,11.01,9.05,3.13,6.25,0.72,5.53,3.27,6.03,0.93,5.1
200409,41.71,58.24,5.84,65.21,4.45,-2.16,11.99,-1.57,13.57,6.08,2.88,6.1,0.58,5.52,3.11,5.89,0.82,5.07
200410,21.81,58.09,3.31,60.04,-3.19,-9.8,3.45,-8.3,11.75,-2.48,2.66,5.75,0.59,5.16,2.9,5.64,0.76,4.88
200411,0.61,57.92,1.84,48.05,-7.04,-15.53,0.45,-12.46,12.91,-7.53,2.29,5.28,0.52,4.76,2.67,5.41,0.76,4.65
200412,1.6,57.84,1.38,40.39,-8.62,-18.51,-1.02,-14.4,13.37,-10.41,2.73,5.85,0.78,5.07,3.35,6.4,1.16,5.24
200413,356.02,57.91,3.86,55.95,-2.02,-9.46,5.14,-7.78,12.92,-1.05,3.12,6.41,0.81,5.6,3.48,6.44,1.11,5.33
200501,30.31,57.38,1.41,63.58,-14.13,-18.58,-7.85,-19.4,11.56,-15.8,3.35,6.97,0.99,5.98,4.03,7.52,1.4,6.11
200502,14.95,57.47,1.81,77.31,-13.73,-16.18,-7.33,-19.97,12.65,-15.59,3.61,7.13,1.0,6.13,4.32,7.66,1.47,6.19
200503,28.04,57.82,2.42,62.25,-7.18,-12.81,-0.13,-13.31,13.18,-6.88,3.39,6.94,0.86,6.08,3.83,7.17,1.13,6.04
200504,11.09,57.96,2.81,54.73,-3.55,-11.08,2.95,-8.83,11.78,-1.17,4.14,7.87,1.27,6.6,4.51,7.94,1.61,6.34
200505,31.7,57.91,3.83,60.21,-0.44,-7.34,5.87,-5.51,11.38,2.23,3.63,7.21,1.18,6.03,3.87,7.09,1.43,5.66
200506,30.68,57.98,5.21,56.15,4.59,-3.84,12.04,-1.7,13.74,7.66,3.26,6.93,0.67,6.26,3.47,6.72,0.86,5.86
200507,121.86,58.04,8.71,77.0,7.67,3.66,13.41,2.94,10.46,10.14,3.28,6.23,0.89,5.34,3.43,5.98,1.25,4.74
200508,108.17,58.02,8.21,76.8,6.71,2.6,12.91,1.54,11.37,8.79,2.97,6.16,0.63,5.53,3.14,5.84,0.83,5.01
200509,55.01,58.24,6.84,75.62,4.43,0.04,10.4,-0.36,10.76,5.91,2.89,5.91,0.66,5.25,3.2,5.87,0.97,4.9
200510,10.11,58.12,3.44,60.25,-2.27,-9.09,4.63,-7.52,12.15,-1.45,2.52,5.83,0.4,5.43,2.75,5.76,0.53,5.23
200511,0.02,57.85,1.62,44.37,-7.85,-16.78,-0.25,-12.97,12.72,-8.77,2.57,6.38,0.51,5.87,3.08,6.71,0.8,5.91
200512,3.97,57.69,1.1,41.35,-11.74,-20.35,-4.31,-17.3,12.99,-13.97,2.62,6.07,0.71,5.36,3.15,6.48,1.0,5.48
200513,445.91,57.88,3.97,62.4,-3.06,-9.1,3.59,-8.47,12.06,-2.34,3.18,6.63,0.81,5.82,3.56,6.72,1.1,5.62
200601,2.02,57.65,1.3,47.77,-11.93,-19.14,-4.62,-17.38,12.76,-13.69,3.56,7.35,1.23,6.12,4.47,8.0,1.85,6.15
200602,0.25,57.89,1.84,47.39,-6.99,-15.45,0.55,-12.85,13.39,-7.39,3.19,6.96,0.81,6.15,3.77,7.36,1.18,6.18
200603,54.53,57.7,2.07,67.54,-10.05,-14.73,-2.94,-17.2,14.26,-11.04,3.03,6.4,0.64,5.77,3.37,6.53,0.82,5.71
200604,13.7,57.86,2.88,58.38,-3.88,-10.74,2.62,-9.38,12.0,-2.09,3.61,7.33,0.92,6.42,4.01,7.47,1.21,6.26
200605,49.0,58.07,5.17,61.87,3.12,-3.9,9.88,-2.37,12.25,6.22,3.05,6.19,0.79,5.4,3.26,5.92,1.03,4.89
200606,54.83,58.01,6.17,66.77,4.52,-1.46,11.02,-1.26,12.28,7.56,3.45,7.01,0.75,6.26,3.62,6.76,0.98,5.78
200607,115.93,58.04,8.9,75.48,8.33,3.91,14.3,3.39,10.91,10.89,3.08,5.93,0.72,5.22,3.17,5.56,0.97,4.6
200608,68.81,58.11,8.37,78.9,6.74,3.12,12.44,2.13,10.31,8.96,2.78,5.51,0.65,4.85,2.89,5.16,0.86,4.31
200609,21.53,58.2,6.22,68.25,4.15,-1.6,10.81,-1.0,11.81,5.92,2.82,6.08,0.55,5.53,3.05,5.8,0.76,5.03
200610,14.52,58.18,3.27,57.82,-2.03,-9.43,4.76,-7.21,11.97,-1.28,2.47,5.39,0.51,4.88,2.71,5.35,0.65,4.69
200611,0.74,57.87,2.18,54.13,-7.11,-14.12,-0.06,-12.19,12.12,-7.12,2.64,6.13,0.57,5.56,3.15,6.34,0.9,5.43
200612,20.26,57.83,1.54,51.64,-10.6,-17.68,-3.01,-16.35,13.34,-13.64,3.03,6.24,1.01,5.23,3.85,6.91,1.6,5.31
200613,416.12,57.95,4.18,61.44,-2.12,-8.39,4.66,-7.61,12.28,-1.37,3.06,6.37,0.76,5.61,3.44,6.42,1.07,5.35
200701,0.01,57.64,1.02,40.21,-12.59,-21.02,-4.47,-18.47,14.0,-14.95,3.24,7.38,1.07,6.31,4.18,8.12,1.72,6.4
200702,62.56,57.43,1.67,73.96,-13.92,-17.26,-6.81,-20.58,13.77,-16.28,2.89,5.68,0.74,4.94,3.29,6.02,1.02,5.01
200703,73.38,57.74,2.13,78.29,-11.94,-15.01,-4.19,-20.31,16.12,-15.63,3.36,6.07,1.0,5.08,3.92,6.61,1.22,5.4
200704,5.53,58.11,3.39,59.4,-2.0,-9.08,4.57,-7.94,12.51,-1.12,2.77,5.67,0.74,4.92,3.07,5.79,0.98,4.81
200705,62.63,58.05,4.85,65.87,1.49,-4.5,7.53,-3.59,11.12,4.21,3.09,6.24,0.83,5.41,3.27,5.99,0.99,5.01
200706,40.33,58.03,6.73,65.93,6.03,-0.27,12.97,-0.16,13.13,9.12,3.24,6.47,0.88,5.59,3.46,6.19,1.19,5.0
200707,143.21,57.96,8.52,76.4,7.46,3.32,13.21,2.6,10.61,10.11,3.21,6.33,0.72,5.62,3.35,6.03,0.96,5.07
200708,93.0,58.07,8.73,80.62,7.01,3.68,12.51,2.47,10.04,9.05,2.75,5.68,0.5,5.19,2.89,5.36,0.65,4.7
200709,51.0,58.08,6.75,76.59,4.0,-0.11,10.33,-1.08,11.4,5.56,3.06,6.41,0.62,5.79,3.38,6.28,0.89,5.39
200710,2.78,58.08,3.24,58.32,-2.43,-9.75,4.47,-7.85,12.32,-2.19,2.85,6.42,0.69,5.73,3.22,6.55,0.96,5.59
200711,0.0,57.96,1.88,43.98,-6.0,-15.83,1.44,-11.61,13.05,-7.18,2.31,4.99,0.66,4.33,2.67,5.18,0.87,4.32
200712,1.17,57.68,1.16,41.78,-11.12,-19.97,-3.87,-16.53,12.67,-12.63,3.11,6.65,1.09,5.56,3.99,7.27,1.7,5.56
200713,535.6,57.91,4.19,63.38,-2.78,-8.77,4.03,-8.53,12.55,-2.59,2.99,6.17,0.8,5.38,3.4,6.29,1.1,5.19
200801,2.86,57.28,1.47,62.21,-13.92,-18.3,-8.23,-18.29,10.05,-14.07,4.28,8.05,1.81,6.24,5.08,8.6,2.46,6.15
