FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e12,40347,16,summer,30,1960,-0.04,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e11,40348,16,summer,30,1960,0.29,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e10,40349,16,summer,30,1960,-0.42,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0f,40350,16,summer,30,1960,-1.58,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0e,42530,16,summer,30,1960,26.69,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0d,42531,16,summer,30,1960,26.21,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0c,42532,16,summer,30,1960,26.14,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0b,42533,16,summer,30,1960,26.37,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e0a,42534,16,summer,30,1960,26.21,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e09,42535,16,summer,30,1960,25.98,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e08,42536,16,summer,30,1960,25.69,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e07,42537,16,summer,30,1960,25.7,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e06,42538,16,summer,30,1960,25.79,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e05,42539,16,summer,30,1960,25.88,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e04,42540,16,summer,30,1960,25.66,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e03,42541,16,summer,30,1960,25.27,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e02,42542,16,summer,30,1960,24.71,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e01,42543,16,summer,30,1960,22.34,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5e00,42544,16,summer,30,1960,22.38,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dff,42545,16,summer,30,1960,21.52,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dfe,40981,16,summer,30,1960,20.67,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dfd,40982,16,summer,30,1960,17.44,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dfc,40983,16,summer,30,1960,14.71,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dfb,40984,16,summer,30,1960,12.03,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dfa,40985,16,summer,30,1960,6.39,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df9,40986,16,summer,30,1960,-0.13,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df8,40987,16,summer,30,1960,-0.74,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df7,40988,16,summer,30,1960,-1.55,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df6,40989,16,summer,30,1960,0,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df5,40990,16,summer,30,1960,-0.82,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df4,40991,16,summer,30,1960,-0.09,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df3,40992,16,summer,30,1960,1.4,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df2,40993,16,summer,30,1960,0.49,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df1,40994,16,summer,30,1960,2.44,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5df0,40995,16,summer,30,1960,1.51,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5def,40996,16,summer,30,1960,2.66,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dee,41926,16,summer,30,1960,26.31,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ded,41927,16,summer,30,1960,26.2,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dec,41928,16,summer,30,1960,26.31,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5deb,41929,16,summer,30,1960,26.23,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dea,41930,16,summer,30,1960,25.5,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de9,41931,16,summer,30,1960,24.56,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de8,41932,16,summer,30,1960,23.16,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de7,41933,16,summer,30,1960,22.92,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de6,41934,16,summer,30,1960,23.55,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de5,41935,16,summer,30,1960,23,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de4,41936,16,summer,30,1960,19.5,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de3,41937,16,summer,30,1960,15.51,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de2,41938,16,summer,30,1960,10.91,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de1,41939,16,summer,30,1960,3.3,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5de0,41940,16,summer,30,1960,5.38,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ddf,41941,16,summer,30,1960,4.08,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dde,42228,16,summer,30,1960,26.38,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ddd,42229,16,summer,30,1960,26.2,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ddc,42230,16,summer,30,1960,26.18,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ddb,42231,16,summer,30,1960,26.18,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dda,42232,16,summer,30,1960,25.97,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd9,42233,16,summer,30,1960,25.7,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd8,42234,16,summer,30,1960,25.56,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd7,42235,16,summer,30,1960,25.45,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd6,42236,16,summer,30,1960,24.93,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd5,42237,16,summer,30,1960,25.01,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd4,42238,16,summer,30,1960,23.54,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd3,42239,16,summer,30,1960,21.69,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd2,42240,16,summer,30,1960,18.82,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd1,42241,16,summer,30,1960,15.23,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dd0,42242,16,summer,30,1960,16,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dcf,42243,16,summer,30,1960,14.39,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dce,41614,16,summer,30,1960,25.97,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dcd,41615,16,summer,30,1960,26.06,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dcc,41616,16,summer,30,1960,25.93,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dcb,41617,16,summer,30,1960,23.77,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dca,41618,16,summer,30,1960,19.84,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc9,41619,16,summer,30,1960,16.67,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc8,41620,16,summer,30,1960,15.14,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc7,41621,16,summer,30,1960,15.19,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc6,41622,16,summer,30,1960,15.52,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc5,41623,16,summer,30,1960,9.97,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc4,41624,16,summer,30,1960,5.17,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc3,41625,16,summer,30,1960,-0.48,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc2,41626,16,summer,30,1960,-1.88,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc1,41627,16,summer,30,1960,-3.22,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dc0,41628,16,summer,30,1960,0.17,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-5dbf,41629,16,summer,30,1960,-0.17,POINT (9768285.317109756 3280529.7896193247)
