FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f2d,41296,16,summer,30,1960,376.37,POINT (8989048.88155684 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f2c,41297,16,summer,30,1960,361.55,POINT (9044708.626953477 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f2b,41298,16,summer,30,1960,308.73,POINT (9100368.372350115 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f2a,41299,16,summer,30,1960,291.16,POINT (9156028.117746752 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f29,41300,16,summer,30,1960,241.92,POINT (9211687.863143386 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f28,41301,16,summer,30,1960,172.71,POINT (9267347.608540025 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f27,41302,16,summer,30,1960,183.5,POINT (9323007.353936663 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f26,41303,16,summer,30,1960,168.72,POINT (9378667.099333297 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f25,41304,16,summer,30,1960,152.68,POINT (9434326.844729934 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f24,41305,16,summer,30,1960,158.68,POINT (9489986.590126572 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f23,41306,16,summer,30,1960,192.08,POINT (9545646.335523209 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f22,41307,16,summer,30,1960,183.2,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f21,41308,16,summer,30,1960,191.91,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f20,41309,16,summer,30,1960,202.01,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1f,41310,16,summer,30,1960,221.94,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1e,40335,16,summer,30,1960,144.35,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1d,40336,16,summer,30,1960,112.14,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1c,40337,16,summer,30,1960,97.93,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1b,40338,16,summer,30,1960,113.09,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f1a,40339,16,summer,30,1960,110.01,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f19,40340,16,summer,30,1960,123.23,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f18,40341,16,summer,30,1960,133.23,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f17,40342,16,summer,30,1960,129.62,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f16,40343,16,summer,30,1960,123.44,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f15,40344,16,summer,30,1960,128.4,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f14,40345,16,summer,30,1960,129.38,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f13,40346,16,summer,30,1960,144.13,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f12,40347,16,summer,30,1960,158.75,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f11,40348,16,summer,30,1960,164.4,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f10,40349,16,summer,30,1960,161.44,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0f,40350,16,summer,30,1960,154.91,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0e,42530,16,summer,30,1960,218.97,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0d,42531,16,summer,30,1960,238.7,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0c,42532,16,summer,30,1960,243.51,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0b,42533,16,summer,30,1960,265.34,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f0a,42534,16,summer,30,1960,290.52,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f09,42535,16,summer,30,1960,303.44,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f08,42536,16,summer,30,1960,328.69,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f07,42537,16,summer,30,1960,366.85,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f06,42538,16,summer,30,1960,385.32,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f05,42539,16,summer,30,1960,379.01,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f04,42540,16,summer,30,1960,372.63,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f03,42541,16,summer,30,1960,373.96,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f02,42542,16,summer,30,1960,341.04,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f01,42543,16,summer,30,1960,314.72,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5f00,42544,16,summer,30,1960,337.99,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eff,42545,16,summer,30,1960,416.66,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5efe,40981,16,summer,30,1960,323.06,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5efd,40982,16,summer,30,1960,285.78,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5efc,40983,16,summer,30,1960,235.29,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5efb,40984,16,summer,30,1960,210.2,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5efa,40985,16,summer,30,1960,181.65,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef9,40986,16,summer,30,1960,146.43,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef8,40987,16,summer,30,1960,148.66,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef7,40988,16,summer,30,1960,150.22,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef6,40989,16,summer,30,1960,167.98,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef5,40990,16,summer,30,1960,166.92,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef4,40991,16,summer,30,1960,177.42,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef3,40992,16,summer,30,1960,197.6,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef2,40993,16,summer,30,1960,186.89,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef1,40994,16,summer,30,1960,204.21,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ef0,40995,16,summer,30,1960,199.34,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eef,40996,16,summer,30,1960,206.7,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eee,41926,16,summer,30,1960,273.69,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eed,41927,16,summer,30,1960,294.9,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eec,41928,16,summer,30,1960,316.59,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eeb,41929,16,summer,30,1960,329.34,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eea,41930,16,summer,30,1960,360.2,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee9,41931,16,summer,30,1960,404.03,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee8,41932,16,summer,30,1960,442.62,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee7,41933,16,summer,30,1960,500.42,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee6,41934,16,summer,30,1960,550.46,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee5,41935,16,summer,30,1960,550.17,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee4,41936,16,summer,30,1960,494.12,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee3,41937,16,summer,30,1960,486.21,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee2,41938,16,summer,30,1960,389.18,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee1,41939,16,summer,30,1960,253.95,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ee0,41940,16,summer,30,1960,279.17,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5edf,41941,16,summer,30,1960,269.7,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ede,42228,16,summer,30,1960,233.75,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5edd,42229,16,summer,30,1960,254.1,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5edc,42230,16,summer,30,1960,271.99,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5edb,42231,16,summer,30,1960,291.49,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eda,42232,16,summer,30,1960,323.52,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed9,42233,16,summer,30,1960,358.98,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed8,42234,16,summer,30,1960,399.02,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed7,42235,16,summer,30,1960,451.42,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed6,42236,16,summer,30,1960,488.27,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed5,42237,16,summer,30,1960,503.12,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed4,42238,16,summer,30,1960,468.81,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed3,42239,16,summer,30,1960,348.21,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed2,42240,16,summer,30,1960,359.58,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed1,42241,16,summer,30,1960,433.68,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ed0,42242,16,summer,30,1960,460.1,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ecf,42243,16,summer,30,1960,448.63,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ece,41614,16,summer,30,1960,326.33,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ecd,41615,16,summer,30,1960,350.28,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ecc,41616,16,summer,30,1960,368.41,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ecb,41617,16,summer,30,1960,370.13,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5eca,41618,16,summer,30,1960,369.19,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec9,41619,16,summer,30,1960,363.35,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec8,41620,16,summer,30,1960,349.88,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec7,41621,16,summer,30,1960,371.18,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec6,41622,16,summer,30,1960,403.98,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec5,41623,16,summer,30,1960,325.71,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec4,41624,16,summer,30,1960,264.02,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec3,41625,16,summer,30,1960,212.29,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec2,41626,16,summer,30,1960,204.45,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec1,41627,16,summer,30,1960,201.29,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ec0,41628,16,summer,30,1960,227.75,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3d035376_-5ebf,41629,16,summer,30,1960,226.54,POINT (9768285.317109756 3280529.7896193247)
