FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b6c,41309,1,1,30,1960,-13.71,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b6b,41310,1,1,30,1960,-11.1,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b6a,40335,1,1,30,1960,-6.01,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b69,40336,1,1,30,1960,-10.88,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b68,40337,1,1,30,1960,-13.93,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b67,40338,1,1,30,1960,-11.7,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b66,40339,1,1,30,1960,-13.16,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b65,40340,1,1,30,1960,-11.93,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b64,40341,1,1,30,1960,-11.78,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b63,40342,1,1,30,1960,-13.54,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b62,40343,1,1,30,1960,-15.32,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b61,40344,1,1,30,1960,-15.39,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b60,40345,1,1,30,1960,-16.05,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5f,40346,1,1,30,1960,-15.2,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5e,40347,1,1,30,1960,-13.94,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5d,40348,1,1,30,1960,-13.6,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5c,40349,1,1,30,1960,-14.25,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5b,40350,1,1,30,1960,-15.11,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b5a,42530,1,1,30,1960,15.77,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b59,42531,1,1,30,1960,15.71,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b58,42532,1,1,30,1960,15.83,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b57,42533,1,1,30,1960,16.13,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b56,42534,1,1,30,1960,16.24,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b55,42535,1,1,30,1960,16.33,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b54,42536,1,1,30,1960,16.32,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b53,42537,1,1,30,1960,16.32,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b52,42538,1,1,30,1960,16.32,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b51,42539,1,1,30,1960,16.3,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b50,42540,1,1,30,1960,16.22,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4f,42541,1,1,30,1960,16.07,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4e,42542,1,1,30,1960,15.69,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4d,42543,1,1,30,1960,13.73,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4c,42544,1,1,30,1960,13.93,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4b,42545,1,1,30,1960,13.42,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b4a,40981,1,1,30,1960,10.19,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b49,40982,1,1,30,1960,7.41,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b48,40983,1,1,30,1960,4.55,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b47,40984,1,1,30,1960,1.59,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b46,40985,1,1,30,1960,-4.57,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b45,40986,1,1,30,1960,-11.34,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b44,40987,1,1,30,1960,-12.2,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b43,40988,1,1,30,1960,-13.15,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b42,40989,1,1,30,1960,-12.02,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b41,40990,1,1,30,1960,-13,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b40,40991,1,1,30,1960,-12.66,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3f,40992,1,1,30,1960,-11.6,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3e,40993,1,1,30,1960,-12.76,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3d,40994,1,1,30,1960,-11.21,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3c,40995,1,1,30,1960,-12.06,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3b,40996,1,1,30,1960,-10.71,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b3a,41926,1,1,30,1960,15.2,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b39,41927,1,1,30,1960,15.32,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b38,41928,1,1,30,1960,15.42,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b37,41929,1,1,30,1960,15.53,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b36,41930,1,1,30,1960,15.13,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b35,41931,1,1,30,1960,14.71,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b34,41932,1,1,30,1960,13.93,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b33,41933,1,1,30,1960,13.99,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b32,41934,1,1,30,1960,14.41,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b31,41935,1,1,30,1960,13.67,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b30,41936,1,1,30,1960,9.6,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2f,41937,1,1,30,1960,5.34,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2e,41938,1,1,30,1960,0.15,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2d,41939,1,1,30,1960,-8.42,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2c,41940,1,1,30,1960,-6.37,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2b,41941,1,1,30,1960,-7.63,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b2a,42228,1,1,30,1960,15.44,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b29,42229,1,1,30,1960,15.48,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b28,42230,1,1,30,1960,15.68,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b27,42231,1,1,30,1960,15.78,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b26,42232,1,1,30,1960,15.87,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b25,42233,1,1,30,1960,15.88,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b24,42234,1,1,30,1960,16.07,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b23,42235,1,1,30,1960,16.06,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b22,42236,1,1,30,1960,15.59,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b21,42237,1,1,30,1960,15.54,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b20,42238,1,1,30,1960,14.06,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1f,42239,1,1,30,1960,12.3,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1e,42240,1,1,30,1960,9.52,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1d,42241,1,1,30,1960,5.95,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1c,42242,1,1,30,1960,7.2,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1b,42243,1,1,30,1960,5.82,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b1a,41614,1,1,30,1960,14.77,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b19,41615,1,1,30,1960,14.88,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b18,41616,1,1,30,1960,14.87,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b17,41617,1,1,30,1960,13.28,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b16,41618,1,1,30,1960,10.1,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b15,41619,1,1,30,1960,7.23,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b14,41620,1,1,30,1960,5.66,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b13,41621,1,1,30,1960,5.6,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b12,41622,1,1,30,1960,5.64,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b11,41623,1,1,30,1960,-0.82,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b10,41624,1,1,30,1960,-6.3,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b0f,41625,1,1,30,1960,-12.14,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b0e,41626,1,1,30,1960,-13.61,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b0d,41627,1,1,30,1960,-14.87,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b0c,41628,1,1,30,1960,-12.24,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-b0b,41629,1,1,30,1960,-12.38,POINT (9768285.317109756 3280529.7896193247)
