FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a76,41299,1,1,30,1960,-1.08,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a75,41300,1,1,30,1960,-7.26,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a74,41301,1,1,30,1960,-18.22,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a73,41302,1,1,30,1960,-18.3,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a72,41303,1,1,30,1960,-21.44,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a71,41304,1,1,30,1960,-24.7,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a70,41305,1,1,30,1960,-24.97,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6f,41306,1,1,30,1960,-22.65,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6e,41307,1,1,30,1960,-24.27,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6d,41308,1,1,30,1960,-24.05,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6c,41309,1,1,30,1960,-23.6,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6b,41310,1,1,30,1960,-20.98,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a6a,40335,1,1,30,1960,-12.41,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a69,40336,1,1,30,1960,-17.96,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a68,40337,1,1,30,1960,-21.43,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a67,40338,1,1,30,1960,-19.27,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a66,40339,1,1,30,1960,-20.96,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a65,40340,1,1,30,1960,-19.91,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a64,40341,1,1,30,1960,-19.88,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a63,40342,1,1,30,1960,-21.91,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a62,40343,1,1,30,1960,-23.9,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a61,40344,1,1,30,1960,-24.15,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a60,40345,1,1,30,1960,-24.93,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5f,40346,1,1,30,1960,-24.24,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5e,40347,1,1,30,1960,-23.01,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5d,40348,1,1,30,1960,-22.67,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5c,40349,1,1,30,1960,-23.3,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5b,40350,1,1,30,1960,-24.07,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a5a,42530,1,1,30,1960,8.48,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a59,42531,1,1,30,1960,8.59,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a58,42532,1,1,30,1960,8.74,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a57,42533,1,1,30,1960,9.04,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a56,42534,1,1,30,1960,9.15,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a55,42535,1,1,30,1960,9.24,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a54,42536,1,1,30,1960,9.23,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a53,42537,1,1,30,1960,9.33,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a52,42538,1,1,30,1960,9.39,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a51,42539,1,1,30,1960,9.44,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a50,42540,1,1,30,1960,9.4,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4f,42541,1,1,30,1960,9.27,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4e,42542,1,1,30,1960,8.95,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4d,42543,1,1,30,1960,7.09,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4c,42544,1,1,30,1960,7.45,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4b,42545,1,1,30,1960,7.24,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a4a,40981,1,1,30,1960,4.09,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a49,40982,1,1,30,1960,1.39,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a48,40983,1,1,30,1960,-1.73,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a47,40984,1,1,30,1960,-5.02,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a46,40985,1,1,30,1960,-11.86,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a45,40986,1,1,30,1960,-19.25,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a44,40987,1,1,30,1960,-20.41,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a43,40988,1,1,30,1960,-21.63,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a42,40989,1,1,30,1960,-20.62,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a41,40990,1,1,30,1960,-21.87,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a40,40991,1,1,30,1960,-21.65,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3f,40992,1,1,30,1960,-20.85,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3e,40993,1,1,30,1960,-22.3,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3d,40994,1,1,30,1960,-20.88,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3c,40995,1,1,30,1960,-21.81,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3b,40996,1,1,30,1960,-20.38,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a3a,41926,1,1,30,1960,8.19,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a39,41927,1,1,30,1960,8.32,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a38,41928,1,1,30,1960,8.5,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a37,41929,1,1,30,1960,8.54,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a36,41930,1,1,30,1960,8.23,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a35,41931,1,1,30,1960,7.88,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a34,41932,1,1,30,1960,7.11,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a33,41933,1,1,30,1960,7.19,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a32,41934,1,1,30,1960,7.59,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a31,41935,1,1,30,1960,6.69,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a30,41936,1,1,30,1960,2.09,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2f,41937,1,1,30,1960,-2.32,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2e,41938,1,1,30,1960,-7.96,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2d,41939,1,1,30,1960,-17.87,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2c,41940,1,1,30,1960,-15.51,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2b,41941,1,1,30,1960,-16.9,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a2a,42228,1,1,30,1960,8.24,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a29,42229,1,1,30,1960,8.46,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a28,42230,1,1,30,1960,8.66,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a27,42231,1,1,30,1960,8.76,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a26,42232,1,1,30,1960,8.87,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a25,42233,1,1,30,1960,8.85,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a24,42234,1,1,30,1960,9.14,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a23,42235,1,1,30,1960,9.17,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a22,42236,1,1,30,1960,8.69,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a21,42237,1,1,30,1960,8.65,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a20,42238,1,1,30,1960,7.1,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1f,42239,1,1,30,1960,5.24,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1e,42240,1,1,30,1960,2.57,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1d,42241,1,1,30,1960,-0.83,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1c,42242,1,1,30,1960,1.08,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1b,42243,1,1,30,1960,0.33,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a1a,41614,1,1,30,1960,7.87,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a19,41615,1,1,30,1960,8.06,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a18,41616,1,1,30,1960,8.06,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a17,41617,1,1,30,1960,6.48,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a16,41618,1,1,30,1960,3.38,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a15,41619,1,1,30,1960,0.32,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a14,41620,1,1,30,1960,-1.45,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a13,41621,1,1,30,1960,-1.68,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a12,41622,1,1,30,1960,-1.72,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a11,41623,1,1,30,1960,-8.91,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a10,41624,1,1,30,1960,-15.01,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a0f,41625,1,1,30,1960,-21.51,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a0e,41626,1,1,30,1960,-23.22,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a0d,41627,1,1,30,1960,-24.69,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a0c,41628,1,1,30,1960,-22.14,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-a0b,41629,1,1,30,1960,-22.26,POINT (9768285.317109756 3280529.7896193247)
