FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e5,40340,1,1,30,1960,-4.03,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e4,40341,1,1,30,1960,-3.71,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e3,40342,1,1,30,1960,-5.25,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e2,40343,1,1,30,1960,-6.76,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e1,40344,1,1,30,1960,-6.71,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9e0,40345,1,1,30,1960,-7.2,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9df,40346,1,1,30,1960,-6.22,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9de,40347,1,1,30,1960,-4.91,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9dd,40348,1,1,30,1960,-4.58,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9dc,40349,1,1,30,1960,-5.21,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9db,40350,1,1,30,1960,-6.17,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9da,42530,1,1,30,1960,23.08,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d9,42531,1,1,30,1960,22.9,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d8,42532,1,1,30,1960,22.95,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d7,42533,1,1,30,1960,23.25,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d6,42534,1,1,30,1960,23.36,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d5,42535,1,1,30,1960,23.46,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d4,42536,1,1,30,1960,23.45,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d3,42537,1,1,30,1960,23.34,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d2,42538,1,1,30,1960,23.31,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d1,42539,1,1,30,1960,23.24,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9d0,42540,1,1,30,1960,23.08,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9cf,42541,1,1,30,1960,22.93,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ce,42542,1,1,30,1960,22.48,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9cd,42543,1,1,30,1960,20.42,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9cc,42544,1,1,30,1960,20.46,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9cb,42545,1,1,30,1960,19.65,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ca,40981,1,1,30,1960,16.3,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c9,40982,1,1,30,1960,13.51,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c8,40983,1,1,30,1960,10.84,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c7,40984,1,1,30,1960,8.2,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c6,40985,1,1,30,1960,2.71,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c5,40986,1,1,30,1960,-3.44,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c4,40987,1,1,30,1960,-4.02,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c3,40988,1,1,30,1960,-4.74,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c2,40989,1,1,30,1960,-3.45,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c1,40990,1,1,30,1960,-4.2,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9c0,40991,1,1,30,1960,-3.7,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9bf,40992,1,1,30,1960,-2.41,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9be,40993,1,1,30,1960,-3.27,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9bd,40994,1,1,30,1960,-1.56,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9bc,40995,1,1,30,1960,-2.38,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9bb,40996,1,1,30,1960,-1.05,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ba,41926,1,1,30,1960,22.3,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b9,41927,1,1,30,1960,22.34,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b8,41928,1,1,30,1960,22.42,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b7,41929,1,1,30,1960,22.56,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b6,41930,1,1,30,1960,22.05,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b5,41931,1,1,30,1960,21.61,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b4,41932,1,1,30,1960,20.83,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b3,41933,1,1,30,1960,20.81,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b2,41934,1,1,30,1960,21.29,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b1,41935,1,1,30,1960,20.69,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9b0,41936,1,1,30,1960,17.19,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9af,41937,1,1,30,1960,13.01,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ae,41938,1,1,30,1960,8.26,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ad,41939,1,1,30,1960,1.02,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ac,41940,1,1,30,1960,2.76,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9ab,41941,1,1,30,1960,1.64,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9aa,42228,1,1,30,1960,22.64,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a9,42229,1,1,30,1960,22.57,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a8,42230,1,1,30,1960,22.77,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a7,42231,1,1,30,1960,22.88,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a6,42232,1,1,30,1960,22.89,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a5,42233,1,1,30,1960,22.98,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a4,42234,1,1,30,1960,23.07,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a3,42235,1,1,30,1960,22.99,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a2,42236,1,1,30,1960,22.52,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a1,42237,1,1,30,1960,22.46,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-9a0,42238,1,1,30,1960,21.08,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99f,42239,1,1,30,1960,19.4,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99e,42240,1,1,30,1960,16.51,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99d,42241,1,1,30,1960,12.74,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99c,42242,1,1,30,1960,13.39,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99b,42243,1,1,30,1960,11.35,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-99a,41614,1,1,30,1960,21.68,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-999,41615,1,1,30,1960,21.78,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-998,41616,1,1,30,1960,21.77,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-997,41617,1,1,30,1960,20.1,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-996,41618,1,1,30,1960,16.9,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-995,41619,1,1,30,1960,14.16,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-994,41620,1,1,30,1960,12.78,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-993,41621,1,1,30,1960,12.89,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-992,41622,1,1,30,1960,13.02,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-991,41623,1,1,30,1960,7.25,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-990,41624,1,1,30,1960,2.41,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-98f,41625,1,1,30,1960,-2.83,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-98e,41626,1,1,30,1960,-4.04,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-98d,41627,1,1,30,1960,-5.12,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-98c,41628,1,1,30,1960,-2.4,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-98b,41629,1,1,30,1960,-2.54,POINT (9768285.317109756 3280529.7896193247)
