FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d6a,41930,14,winter,30,2000,16.47,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d69,41931,14,winter,30,2000,16,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d68,41932,14,winter,30,2000,15.06,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d67,41933,14,winter,30,2000,15.05,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d66,41934,14,winter,30,2000,15.49,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d65,41935,14,winter,30,2000,14.72,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d64,41936,14,winter,30,2000,10.66,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d63,41937,14,winter,30,2000,6.54,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d62,41938,14,winter,30,2000,1.46,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d61,41939,14,winter,30,2000,-7.07,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d60,41940,14,winter,30,2000,-4.97,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5f,41941,14,winter,30,2000,-6.38,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5e,42228,14,winter,30,2000,16.61,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5d,42229,14,winter,30,2000,16.66,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5c,42230,14,winter,30,2000,16.85,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5b,42231,14,winter,30,2000,17.01,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d5a,42232,14,winter,30,2000,17.09,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d59,42233,14,winter,30,2000,17.14,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d58,42234,14,winter,30,2000,17.34,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d57,42235,14,winter,30,2000,17.29,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d56,42236,14,winter,30,2000,16.76,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d55,42237,14,winter,30,2000,16.71,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d54,42238,14,winter,30,2000,15.13,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d53,42239,14,winter,30,2000,13.35,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d52,42240,14,winter,30,2000,10.66,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d51,42241,14,winter,30,2000,7.08,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d50,42242,14,winter,30,2000,8.31,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4f,42243,14,winter,30,2000,6.9,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4e,41614,14,winter,30,2000,16.17,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4d,41615,14,winter,30,2000,16.32,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4c,41616,14,winter,30,2000,16.27,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4b,41617,14,winter,30,2000,14.64,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d4a,41618,14,winter,30,2000,11.3,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d49,41619,14,winter,30,2000,8.37,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d48,41620,14,winter,30,2000,6.72,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d47,41621,14,winter,30,2000,6.63,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d46,41622,14,winter,30,2000,6.74,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d45,41623,14,winter,30,2000,0.38,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d44,41624,14,winter,30,2000,-4.94,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d43,41625,14,winter,30,2000,-10.81,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d42,41626,14,winter,30,2000,-12.24,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d41,41627,14,winter,30,2000,-13.52,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d40,41628,14,winter,30,2000,-10.74,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7d3f,41629,14,winter,30,2000,-11.02,POINT (9768285.317109756 3280529.7896193247)
