FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d59,40989,6,6,30,1980,103.29,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d58,40990,6,6,30,1980,98.4,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d57,40991,6,6,30,1980,101.9,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d56,40992,6,6,30,1980,109.1,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d55,40993,6,6,30,1980,105.8,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d54,40994,6,6,30,1980,113.4,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d53,40995,6,6,30,1980,110.6,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d52,40996,6,6,30,1980,107.6,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d51,41926,6,6,30,1980,200.49,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d50,41927,6,6,30,1980,193.59,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4f,41928,6,6,30,1980,187.8,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4e,41929,6,6,30,1980,182.19,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4d,41930,6,6,30,1980,172.59,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4c,41931,6,6,30,1980,159,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4b,41932,6,6,30,1980,144.9,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d4a,41933,6,6,30,1980,137.3,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d49,41934,6,6,30,1980,136.7,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d48,41935,6,6,30,1980,129.39,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d47,41936,6,6,30,1980,112.1,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d46,41937,6,6,30,1980,101,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d45,41938,6,6,30,1980,93.5,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d44,41939,6,6,30,1980,99.2,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d43,41940,6,6,30,1980,92.3,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d42,41941,6,6,30,1980,89.6,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d41,42228,6,6,30,1980,204.09,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d40,42229,6,6,30,1980,197.3,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3f,42230,6,6,30,1980,191.7,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3e,42231,6,6,30,1980,184.2,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3d,42232,6,6,30,1980,177.3,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3c,42233,6,6,30,1980,170.19,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3b,42234,6,6,30,1980,164.4,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d3a,42235,6,6,30,1980,157.2,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d39,42236,6,6,30,1980,147.8,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d38,42237,6,6,30,1980,142.89,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d37,42238,6,6,30,1980,129.9,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d36,42239,6,6,30,1980,117.69,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d35,42240,6,6,30,1980,104,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d34,42241,6,6,30,1980,91.1,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d33,42242,6,6,30,1980,88.59,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d32,42243,6,6,30,1980,81.6,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d31,41614,6,6,30,1980,194.7,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d30,41615,6,6,30,1980,189.39,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2f,41616,6,6,30,1980,182.3,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2e,41617,6,6,30,1980,164.6,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2d,41618,6,6,30,1980,138.9,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2c,41619,6,6,30,1980,122.1,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2b,41620,6,6,30,1980,112.89,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d2a,41621,6,6,30,1980,109.5,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d29,41622,6,6,30,1980,107.1,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d28,41623,6,6,30,1980,102.6,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d27,41624,6,6,30,1980,106.4,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d26,41625,6,6,30,1980,98.79,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d25,41626,6,6,30,1980,93.5,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d24,41627,6,6,30,1980,88.29,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d23,41628,6,6,30,1980,101.7,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-6d22,41629,6,6,30,1980,99.5,POINT (9768285.317109756 3280529.7896193247)
