FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46c2,41307,7,7,30,1960,200.71,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46c1,41308,7,7,30,1960,214.37,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46c0,41309,7,7,30,1960,234.69,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46bf,41310,7,7,30,1960,268.58,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46be,40335,7,7,30,1960,178.92,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46bd,40336,7,7,30,1960,132.14,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46bc,40337,7,7,30,1960,111.17,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46bb,40338,7,7,30,1960,131.11,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ba,40339,7,7,30,1960,124,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b9,40340,7,7,30,1960,140.16,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b8,40341,7,7,30,1960,149.02,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b7,40342,7,7,30,1960,142.02,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b6,40343,7,7,30,1960,130.93,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b5,40344,7,7,30,1960,138.38,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b4,40345,7,7,30,1960,138.85,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b3,40346,7,7,30,1960,155.48,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b2,40347,7,7,30,1960,177.9,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b1,40348,7,7,30,1960,187.04,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46b0,40349,7,7,30,1960,184.72,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46af,40350,7,7,30,1960,180.16,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ae,42530,7,7,30,1960,264.74,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ad,42531,7,7,30,1960,285.89,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ac,42532,7,7,30,1960,295.52,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ab,42533,7,7,30,1960,332.97,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46aa,42534,7,7,30,1960,369.39,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a9,42535,7,7,30,1960,384.24,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a8,42536,7,7,30,1960,398.97,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a7,42537,7,7,30,1960,443.37,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a6,42538,7,7,30,1960,478.5,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a5,42539,7,7,30,1960,479.65,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a4,42540,7,7,30,1960,459.85,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a3,42541,7,7,30,1960,472.29,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a2,42542,7,7,30,1960,431.45,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a1,42543,7,7,30,1960,393.01,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-46a0,42544,7,7,30,1960,430.27,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469f,42545,7,7,30,1960,517.76,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469e,40981,7,7,30,1960,416.31,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469d,40982,7,7,30,1960,362.04,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469c,40983,7,7,30,1960,295.34,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469b,40984,7,7,30,1960,262.3,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-469a,40985,7,7,30,1960,221.1,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4699,40986,7,7,30,1960,167.94,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4698,40987,7,7,30,1960,167.58,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4697,40988,7,7,30,1960,167.2,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4696,40989,7,7,30,1960,188.08,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4695,40990,7,7,30,1960,185.88,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4694,40991,7,7,30,1960,199.98,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4693,40992,7,7,30,1960,221.06,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4692,40993,7,7,30,1960,208.63,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4691,40994,7,7,30,1960,236.4,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4690,40995,7,7,30,1960,233.31,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468f,40996,7,7,30,1960,249.43,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468e,41926,7,7,30,1960,344.05,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468d,41927,7,7,30,1960,370.97,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468c,41928,7,7,30,1960,404.87,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468b,41929,7,7,30,1960,427.31,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-468a,41930,7,7,30,1960,468.47,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4689,41931,7,7,30,1960,523.05,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4688,41932,7,7,30,1960,566.82,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4687,41933,7,7,30,1960,638.37,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4686,41934,7,7,30,1960,707.19,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4685,41935,7,7,30,1960,685.92,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4684,41936,7,7,30,1960,594.66,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4683,41937,7,7,30,1960,572.37,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4682,41938,7,7,30,1960,462.2,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4681,41939,7,7,30,1960,295.88,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4680,41940,7,7,30,1960,333.3,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467f,41941,7,7,30,1960,321.1,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467e,42228,7,7,30,1960,286.61,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467d,42229,7,7,30,1960,311.03,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467c,42230,7,7,30,1960,338.2,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467b,42231,7,7,30,1960,368.49,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-467a,42232,7,7,30,1960,411.94,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4679,42233,7,7,30,1960,453.79,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4678,42234,7,7,30,1960,507.99,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4677,42235,7,7,30,1960,583.76,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4676,42236,7,7,30,1960,636.36,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4675,42237,7,7,30,1960,650.96,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4674,42238,7,7,30,1960,588.97,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4673,42239,7,7,30,1960,432.22,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4672,42240,7,7,30,1960,429.37,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4671,42241,7,7,30,1960,515.35,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4670,42242,7,7,30,1960,549.3,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466f,42243,7,7,30,1960,545.92,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466e,41614,7,7,30,1960,419.89,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466d,41615,7,7,30,1960,452.39,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466c,41616,7,7,30,1960,478.85,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466b,41617,7,7,30,1960,482.25,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-466a,41618,7,7,30,1960,476.19,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4669,41619,7,7,30,1960,453.3,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4668,41620,7,7,30,1960,427.67,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4667,41621,7,7,30,1960,447.04,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4666,41622,7,7,30,1960,485.03,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4665,41623,7,7,30,1960,385.41,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4664,41624,7,7,30,1960,310.77,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4663,41625,7,7,30,1960,234.59,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4662,41626,7,7,30,1960,224.06,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4661,41627,7,7,30,1960,223.06,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4660,41628,7,7,30,1960,266.91,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-465f,41629,7,7,30,1960,268.63,POINT (9768285.317109756 3280529.7896193247)
