FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3168,40349,4,4,30,1950,2.93,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3169,40350,4,4,30,1950,1.43,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316a,42530,4,4,30,1950,38.08,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316b,42531,4,4,30,1950,37.82,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316c,42532,4,4,30,1950,37.84,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316d,42533,4,4,30,1950,38.06,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316e,42534,4,4,30,1950,37.99,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_316f,42535,4,4,30,1950,37.82,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3170,42536,4,4,30,1950,37.57,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3171,42537,4,4,30,1950,37.18,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3172,42538,4,4,30,1950,36.71,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3173,42539,4,4,30,1950,36.38,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3174,42540,4,4,30,1950,35.71,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3175,42541,4,4,30,1950,34.86,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3176,42542,4,4,30,1950,34.01,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3177,42543,4,4,30,1950,30.75,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3178,42544,4,4,30,1950,30.34,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3179,42545,4,4,30,1950,28.73,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317a,40981,4,4,30,1950,29.7,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317b,40982,4,4,30,1950,25.6,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317c,40983,4,4,30,1950,22.12,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317d,40984,4,4,30,1950,18.84,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317e,40985,4,4,30,1950,12.06,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_317f,40986,4,4,30,1950,4.46,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3180,40987,4,4,30,1950,3.69,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3181,40988,4,4,30,1950,2.77,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3182,40989,4,4,30,1950,4.38,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3183,40990,4,4,30,1950,3.49,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3184,40991,4,4,30,1950,4.21,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3185,40992,4,4,30,1950,5.81,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3186,40993,4,4,30,1950,4.65,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3187,40994,4,4,30,1950,6.77,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3188,40995,4,4,30,1950,5.66,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3189,40996,4,4,30,1950,6.96,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318a,41926,4,4,30,1950,37.49,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318b,41927,4,4,30,1950,37.32,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318c,41928,4,4,30,1950,37.15,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318d,41929,4,4,30,1950,37.05,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318e,41930,4,4,30,1950,36.2,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_318f,41931,4,4,30,1950,35.22,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3190,41932,4,4,30,1950,33.54,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3191,41933,4,4,30,1950,33.06,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3192,41934,4,4,30,1950,33.38,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3193,41935,4,4,30,1950,32.28,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3194,41936,4,4,30,1950,27.28,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3195,41937,4,4,30,1950,22.41,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3196,41938,4,4,30,1950,16.94,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3197,41939,4,4,30,1950,8.37,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3198,41940,4,4,30,1950,10.34,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3199,41941,4,4,30,1950,8.65,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319a,42228,4,4,30,1950,37.69,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319b,42229,4,4,30,1950,37.53,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319c,42230,4,4,30,1950,37.54,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319d,42231,4,4,30,1950,37.47,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319e,42232,4,4,30,1950,37.29,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_319f,42233,4,4,30,1950,37.01,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a0,42234,4,4,30,1950,36.93,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a1,42235,4,4,30,1950,36.47,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a2,42236,4,4,30,1950,35.38,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a3,42237,4,4,30,1950,35.09,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a4,42238,4,4,30,1950,32.71,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a5,42239,4,4,30,1950,30.14,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a6,42240,4,4,30,1950,26.39,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a7,42241,4,4,30,1950,21.65,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a8,42242,4,4,30,1950,21.97,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31a9,42243,4,4,30,1950,19.33,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31aa,41614,4,4,30,1950,36.8,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31ab,41615,4,4,30,1950,36.83,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31ac,41616,4,4,30,1950,36.45,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31ad,41617,4,4,30,1950,33.87,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31ae,41618,4,4,30,1950,29.18,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31af,41619,4,4,30,1950,25.3,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b0,41620,4,4,30,1950,23.22,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b1,41621,4,4,30,1950,23.13,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b2,41622,4,4,30,1950,23.24,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b3,41623,4,4,30,1950,16.37,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b4,41624,4,4,30,1950,10.77,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b5,41625,4,4,30,1950,4.17,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b6,41626,4,4,30,1950,2.61,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b7,41627,4,4,30,1950,1.02,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b8,41628,4,4,30,1950,4.6,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_31b9,41629,4,4,30,1950,3.95,POINT (9768285.317109756 3280529.7896193247)
