FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746a,40679,8,8,30,1950,4.24,POINT (9712625.57171312 3471454.9819268296)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746b,40680,8,8,30,1950,4.97,POINT (9768285.317109756 3471454.9819268296)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746c,41295,8,8,30,1950,29.05,POINT (8933389.136160204 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746d,41296,8,8,30,1950,27.99,POINT (8989048.88155684 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746e,41297,8,8,30,1950,26.52,POINT (9044708.626953477 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_746f,41298,8,8,30,1950,22.13,POINT (9100368.372350115 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7470,41299,8,8,30,1950,19.83,POINT (9156028.117746752 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7471,41300,8,8,30,1950,14.96,POINT (9211687.863143386 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7472,41301,8,8,30,1950,6.07,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7473,41302,8,8,30,1950,6.68,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7474,41303,8,8,30,1950,4.39,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7475,41304,8,8,30,1950,1.6,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7476,41305,8,8,30,1950,1.92,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7477,41306,8,8,30,1950,5.03,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7478,41307,8,8,30,1950,3.65,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7479,41308,8,8,30,1950,4.29,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747a,41309,8,8,30,1950,5.01,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747b,41310,8,8,30,1950,7.73,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747c,40335,8,8,30,1950,10.8,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747d,40336,8,8,30,1950,7.01,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747e,40337,8,8,30,1950,4.41,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_747f,40338,8,8,30,1950,6.93,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7480,40339,8,8,30,1950,5.75,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7481,40340,8,8,30,1950,7.14,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7482,40341,8,8,30,1950,7.57,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7483,40342,8,8,30,1950,5.97,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7484,40343,8,8,30,1950,4.29,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7485,40344,8,8,30,1950,4.4,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7486,40345,8,8,30,1950,3.92,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7487,40346,8,8,30,1950,4.83,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7488,40347,8,8,30,1950,6.27,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7489,40348,8,8,30,1950,6.5,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748a,40349,8,8,30,1950,5.62,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748b,40350,8,8,30,1950,4.46,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748c,42530,8,8,30,1950,29.08,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748d,42531,8,8,30,1950,28.62,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748e,42532,8,8,30,1950,28.57,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_748f,42533,8,8,30,1950,28.91,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7490,42534,8,8,30,1950,28.95,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7491,42535,8,8,30,1950,28.9,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7492,42536,8,8,30,1950,28.83,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7493,42537,8,8,30,1950,28.97,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7494,42538,8,8,30,1950,29.21,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7495,42539,8,8,30,1950,29.35,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7496,42540,8,8,30,1950,29.26,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7497,42541,8,8,30,1950,29.08,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7498,42542,8,8,30,1950,28.6,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7499,42543,8,8,30,1950,26.22,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749a,42544,8,8,30,1950,26.23,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749b,42545,8,8,30,1950,25.36,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749c,40981,8,8,30,1950,24.09,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749d,40982,8,8,30,1950,21.11,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749e,40983,8,8,30,1950,18.73,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_749f,40984,8,8,30,1950,16.53,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a0,40985,8,8,30,1950,11.45,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a1,40986,8,8,30,1950,5.57,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a2,40987,8,8,30,1950,5.08,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a3,40988,8,8,30,1950,4.49,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a4,40989,8,8,30,1950,6.01,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a5,40990,8,8,30,1950,5.32,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a6,40991,8,8,30,1950,6.03,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a7,40992,8,8,30,1950,7.44,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a8,40993,8,8,30,1950,6.58,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74a9,40994,8,8,30,1950,8.51,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74aa,40995,8,8,30,1950,7.52,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ab,40996,8,8,30,1950,8.55,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ac,41926,8,8,30,1950,29.12,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ad,41927,8,8,30,1950,28.96,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ae,41928,8,8,30,1950,29.11,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74af,41929,8,8,30,1950,29.13,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b0,41930,8,8,30,1950,28.68,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b1,41931,8,8,30,1950,28.01,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b2,41932,8,8,30,1950,26.94,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b3,41933,8,8,30,1950,26.85,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b4,41934,8,8,30,1950,27.56,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b5,41935,8,8,30,1950,27.18,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b6,41936,8,8,30,1950,23.79,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b7,41937,8,8,30,1950,20,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b8,41938,8,8,30,1950,15.73,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74b9,41939,8,8,30,1950,8.76,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ba,41940,8,8,30,1950,10.68,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74bb,41941,8,8,30,1950,9.32,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74bc,42228,8,8,30,1950,28.95,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74bd,42229,8,8,30,1950,28.8,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74be,42230,8,8,30,1950,28.74,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74bf,42231,8,8,30,1950,28.88,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c0,42232,8,8,30,1950,28.92,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c1,42233,8,8,30,1950,28.85,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c2,42234,8,8,30,1950,28.99,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c3,42235,8,8,30,1950,29.03,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c4,42236,8,8,30,1950,28.66,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c5,42237,8,8,30,1950,28.86,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c6,42238,8,8,30,1950,27.48,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c7,42239,8,8,30,1950,25.68,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c8,42240,8,8,30,1950,22.9,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74c9,42241,8,8,30,1950,19.45,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ca,42242,8,8,30,1950,20.07,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74cb,42243,8,8,30,1950,18.28,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74cc,41614,8,8,30,1950,28.99,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74cd,41615,8,8,30,1950,29.13,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74ce,41616,8,8,30,1950,29.07,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74cf,41617,8,8,30,1950,27.11,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d0,41618,8,8,30,1950,23.53,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d1,41619,8,8,30,1950,20.73,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d2,41620,8,8,30,1950,19.45,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d3,41621,8,8,30,1950,19.66,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d4,41622,8,8,30,1950,20.18,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d5,41623,8,8,30,1950,14.99,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d6,41624,8,8,30,1950,10.61,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d7,41625,8,8,30,1950,5.22,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d8,41626,8,8,30,1950,3.94,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74d9,41627,8,8,30,1950,2.57,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74da,41628,8,8,30,1950,5.9,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_74db,41629,8,8,30,1950,5.53,POINT (9768285.317109756 3280529.7896193247)
