FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4363,40337,11,11,30,2000,32,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4364,40338,11,11,30,2000,35.49,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4365,40339,11,11,30,2000,33.5,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4366,40340,11,11,30,2000,35.19,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4367,40341,11,11,30,2000,35.7,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4368,40342,11,11,30,2000,32.3,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4369,40343,11,11,30,2000,30.5,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436a,40344,11,11,30,2000,29.49,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436b,40345,11,11,30,2000,29.3,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436c,40346,11,11,30,2000,30.9,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436d,40347,11,11,30,2000,33.9,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436e,40348,11,11,30,2000,35.79,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_436f,40349,11,11,30,2000,33.8,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4370,40350,11,11,30,2000,32.7,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4371,42530,11,11,30,2000,83.79,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4372,42531,11,11,30,2000,83.4,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4373,42532,11,11,30,2000,83.19,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4374,42533,11,11,30,2000,81.09,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4375,42534,11,11,30,2000,80.7,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4376,42535,11,11,30,2000,80.3,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4377,42536,11,11,30,2000,79.5,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4378,42537,11,11,30,2000,76.5,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4379,42538,11,11,30,2000,75.2,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437a,42539,11,11,30,2000,74.7,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437b,42540,11,11,30,2000,74.19,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437c,42541,11,11,30,2000,73.1,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437d,42542,11,11,30,2000,71.49,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437e,42543,11,11,30,2000,66.2,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_437f,42544,11,11,30,2000,66.99,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4380,42545,11,11,30,2000,65.3,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4381,40981,11,11,30,2000,66.9,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4382,40982,11,11,30,2000,61.2,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4383,40983,11,11,30,2000,56.9,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4384,40984,11,11,30,2000,53.4,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4385,40985,11,11,30,2000,48.39,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4386,40986,11,11,30,2000,35.9,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4387,40987,11,11,30,2000,34.59,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4388,40988,11,11,30,2000,33,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4389,40989,11,11,30,2000,35.7,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438a,40990,11,11,30,2000,34.5,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438b,40991,11,11,30,2000,35.6,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438c,40992,11,11,30,2000,38.3,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438d,40993,11,11,30,2000,37.4,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438e,40994,11,11,30,2000,41.49,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_438f,40995,11,11,30,2000,39.3,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4390,40996,11,11,30,2000,43.2,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4391,41926,11,11,30,2000,80.9,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4392,41927,11,11,30,2000,80.4,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4393,41928,11,11,30,2000,80.19,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4394,41929,11,11,30,2000,77.3,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4395,41930,11,11,30,2000,74.6,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4396,41931,11,11,30,2000,72.3,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4397,41932,11,11,30,2000,68.1,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4398,41933,11,11,30,2000,65,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4399,41934,11,11,30,2000,65.1,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439a,41935,11,11,30,2000,62.1,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439b,41936,11,11,30,2000,51.6,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439c,41937,11,11,30,2000,47.6,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439d,41938,11,11,30,2000,45.2,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439e,41939,11,11,30,2000,45.69,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_439f,41940,11,11,30,2000,47.1,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a0,41941,11,11,30,2000,46.89,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a1,42228,11,11,30,2000,82.59,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a2,42229,11,11,30,2000,81.9,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a3,42230,11,11,30,2000,81.8,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a4,42231,11,11,30,2000,78.99,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a5,42232,11,11,30,2000,78.3,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a6,42233,11,11,30,2000,77.4,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a7,42234,11,11,30,2000,74.4,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a8,42235,11,11,30,2000,73.59,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43a9,42236,11,11,30,2000,71,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43aa,42237,11,11,30,2000,69.99,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43ab,42238,11,11,30,2000,65.19,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43ac,42239,11,11,30,2000,60.69,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43ad,42240,11,11,30,2000,54.99,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43ae,42241,11,11,30,2000,50.19,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43af,42242,11,11,30,2000,52.7,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b0,42243,11,11,30,2000,49.7,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b1,41614,11,11,30,2000,78.3,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b2,41615,11,11,30,2000,78,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b3,41616,11,11,30,2000,77.1,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b4,41617,11,11,30,2000,71.49,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b5,41618,11,11,30,2000,62.79,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b6,41619,11,11,30,2000,56.9,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b7,41620,11,11,30,2000,53.3,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b8,41621,11,11,30,2000,51.2,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43b9,41622,11,11,30,2000,49.1,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43ba,41623,11,11,30,2000,46.7,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43bb,41624,11,11,30,2000,45.39,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43bc,41625,11,11,30,2000,36.5,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43bd,41626,11,11,30,2000,34.8,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43be,41627,11,11,30,2000,33.2,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43bf,41628,11,11,30,2000,39.2,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_43c0,41629,11,11,30,2000,39.09,POINT (9768285.317109756 3280529.7896193247)
