FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1376,40992,10,10,30,1940,-9.3,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1377,40993,10,10,30,1940,-10.38,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1378,40994,10,10,30,1940,-8.65,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1379,40995,10,10,30,1940,-9.51,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137a,40996,10,10,30,1940,-8.15,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137b,41926,10,10,30,1940,19.27,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137c,41927,10,10,30,1940,19.47,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137d,41928,10,10,30,1940,19.91,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137e,41929,10,10,30,1940,20.06,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_137f,41930,10,10,30,1940,19.52,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1380,41931,10,10,30,1940,18.87,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1381,41932,10,10,30,1940,17.73,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1382,41933,10,10,30,1940,17.73,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1383,41934,10,10,30,1940,18.37,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1384,41935,10,10,30,1940,17.71,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1385,41936,10,10,30,1940,13.11,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1386,41937,10,10,30,1940,8.55,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1387,41938,10,10,30,1940,2.97,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1388,41939,10,10,30,1940,-6.55,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1389,41940,10,10,30,1940,-4.11,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138a,41941,10,10,30,1940,-5.65,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138b,42228,10,10,30,1940,19.2,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138c,42229,10,10,30,1940,19.53,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138d,42230,10,10,30,1940,19.87,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138e,42231,10,10,30,1940,20.13,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_138f,42232,10,10,30,1940,20.19,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1390,42233,10,10,30,1940,20.04,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1391,42234,10,10,30,1940,20.24,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1392,42235,10,10,30,1940,20.34,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1393,42236,10,10,30,1940,19.88,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1394,42237,10,10,30,1940,20.01,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1395,42238,10,10,30,1940,18.39,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1396,42239,10,10,30,1940,16.38,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1397,42240,10,10,30,1940,13.35,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1398,42241,10,10,30,1940,9.35,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1399,42242,10,10,30,1940,10.85,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139a,42243,10,10,30,1940,9.47,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139b,41614,10,10,30,1940,19.03,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139c,41615,10,10,30,1940,19.28,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139d,41616,10,10,30,1940,19.33,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139e,41617,10,10,30,1940,17.44,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_139f,41618,10,10,30,1940,13.59,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a0,41619,10,10,30,1940,10.13,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a1,41620,10,10,30,1940,8.38,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a2,41621,10,10,30,1940,8.41,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a3,41622,10,10,30,1940,8.63,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a4,41623,10,10,30,1940,1.7,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a5,41624,10,10,30,1940,-4.14,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a6,41625,10,10,30,1940,-10.52,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a7,41626,10,10,30,1940,-12.11,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a8,41627,10,10,30,1940,-13.48,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13a9,41628,10,10,30,1940,-10.34,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_13aa,41629,10,10,30,1940,-10.56,POINT (9768285.317109756 3280529.7896193247)
