FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a86,40343,5,5,30,1970,-2.11,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a87,40344,5,5,30,1970,-2.03,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a88,40345,5,5,30,1970,-2.63,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a89,40346,5,5,30,1970,-1.44,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8a,40347,5,5,30,1970,0.25,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8b,40348,5,5,30,1970,0.67,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8c,40349,5,5,30,1970,-0.14,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8d,40350,5,5,30,1970,-1.34,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8e,42530,5,5,30,1970,34.03,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a8f,42531,5,5,30,1970,33.59,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a90,42532,5,5,30,1970,33.32,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a91,42533,5,5,30,1970,33.4,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a92,42534,5,5,30,1970,33.07,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a93,42535,5,5,30,1970,32.75,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a94,42536,5,5,30,1970,32.33,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a95,42537,5,5,30,1970,31.81,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a96,42538,5,5,30,1970,31.51,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a97,42539,5,5,30,1970,31.14,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a98,42540,5,5,30,1970,30.55,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a99,42541,5,5,30,1970,29.88,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9a,42542,5,5,30,1970,28.85,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9b,42543,5,5,30,1970,25.89,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9c,42544,5,5,30,1970,25.47,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9d,42545,5,5,30,1970,24.31,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9e,40981,5,5,30,1970,26.06,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7a9f,40982,5,5,30,1970,22.13,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa0,40983,5,5,30,1970,18.69,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa1,40984,5,5,30,1970,15.36,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa2,40985,5,5,30,1970,8.71,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa3,40986,5,5,30,1970,1.38,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa4,40987,5,5,30,1970,0.54,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa5,40988,5,5,30,1970,-0.4,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa6,40989,5,5,30,1970,1.07,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa7,40990,5,5,30,1970,0.06,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa8,40991,5,5,30,1970,0.63,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aa9,40992,5,5,30,1970,2.02,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aaa,40993,5,5,30,1970,0.98,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aab,40994,5,5,30,1970,3.06,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aac,40995,5,5,30,1970,2.05,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aad,40996,5,5,30,1970,3.53,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aae,41926,5,5,30,1970,33.15,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aaf,41927,5,5,30,1970,32.98,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab0,41928,5,5,30,1970,32.75,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab1,41929,5,5,30,1970,32.43,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab2,41930,5,5,30,1970,31.4,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab3,41931,5,5,30,1970,30.2,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab4,41932,5,5,30,1970,28.29,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab5,41933,5,5,30,1970,27.69,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab6,41934,5,5,30,1970,28.19,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab7,41935,5,5,30,1970,27.3,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab8,41936,5,5,30,1970,23.07,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ab9,41937,5,5,30,1970,18.45,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aba,41938,5,5,30,1970,13.08,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7abb,41939,5,5,30,1970,4.52,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7abc,41940,5,5,30,1970,6.6,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7abd,41941,5,5,30,1970,5.15,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7abe,42228,5,5,30,1970,33.5,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7abf,42229,5,5,30,1970,33.25,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac0,42230,5,5,30,1970,33.02,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac1,42231,5,5,30,1970,32.82,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac2,42232,5,5,30,1970,32.38,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac3,42233,5,5,30,1970,31.98,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac4,42234,5,5,30,1970,31.66,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac5,42235,5,5,30,1970,31.15,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac6,42236,5,5,30,1970,30.14,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac7,42237,5,5,30,1970,29.85,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac8,42238,5,5,30,1970,27.87,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ac9,42239,5,5,30,1970,25.53,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7aca,42240,5,5,30,1970,22.06,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7acb,42241,5,5,30,1970,17.71,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7acc,42242,5,5,30,1970,18.19,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7acd,42243,5,5,30,1970,16.22,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ace,41614,5,5,30,1970,32.61,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7acf,41615,5,5,30,1970,32.48,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad0,41616,5,5,30,1970,32.06,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad1,41617,5,5,30,1970,29.46,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad2,41618,5,5,30,1970,24.74,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad3,41619,5,5,30,1970,20.95,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad4,41620,5,5,30,1970,18.94,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad5,41621,5,5,30,1970,18.72,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad6,41622,5,5,30,1970,18.79,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad7,41623,5,5,30,1970,12.56,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad8,41624,5,5,30,1970,7.04,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ad9,41625,5,5,30,1970,0.72,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ada,41626,5,5,30,1970,-0.99,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7adb,41627,5,5,30,1970,-2.51,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7adc,41628,5,5,30,1970,0.89,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7add,41629,5,5,30,1970,0.53,POINT (9768285.317109756 3280529.7896193247)
