FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5be,41304,2,2,30,2000,-6.25,POINT (9434326.844729934 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5bd,41305,2,2,30,2000,-6.04,POINT (9489986.590126572 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5bc,41306,2,2,30,2000,-2.94,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5bb,41307,2,2,30,2000,-4.19,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5ba,41308,2,2,30,2000,-3.47,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b9,41309,2,2,30,2000,-2.76,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b8,41310,2,2,30,2000,0.01,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b7,40335,2,2,30,2000,1.65,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b6,40336,2,2,30,2000,-2.72,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b5,40337,2,2,30,2000,-5.56,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b4,40338,2,2,30,2000,-3,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b3,40339,2,2,30,2000,-4.2,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b2,40340,2,2,30,2000,-2.65,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b1,40341,2,2,30,2000,-2.23,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5b0,40342,2,2,30,2000,-3.78,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5af,40343,2,2,30,2000,-5.43,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5ae,40344,2,2,30,2000,-5.38,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5ad,40345,2,2,30,2000,-5.89,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5ac,40346,2,2,30,2000,-4.86,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5ab,40347,2,2,30,2000,-3.26,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5aa,40348,2,2,30,2000,-2.96,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a9,40349,2,2,30,2000,-3.76,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a8,40350,2,2,30,2000,-4.87,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a7,42530,2,2,30,2000,25.39,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a6,42531,2,2,30,2000,25.25,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a5,42532,2,2,30,2000,25.5,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a4,42533,2,2,30,2000,25.93,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a3,42534,2,2,30,2000,26.06,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a2,42535,2,2,30,2000,26.18,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a1,42536,2,2,30,2000,26.27,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-5a0,42537,2,2,30,2000,26.01,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59f,42538,2,2,30,2000,25.86,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59e,42539,2,2,30,2000,25.58,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59d,42540,2,2,30,2000,25.29,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59c,42541,2,2,30,2000,24.97,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59b,42542,2,2,30,2000,24.5,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-59a,42543,2,2,30,2000,22.05,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-599,42544,2,2,30,2000,22.07,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-598,42545,2,2,30,2000,21.17,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-597,40981,2,2,30,2000,18.7,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-596,40982,2,2,30,2000,15.42,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-595,40983,2,2,30,2000,12.66,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-594,40984,2,2,30,2000,9.86,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-593,40985,2,2,30,2000,3.91,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-592,40986,2,2,30,2000,-2.65,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-591,40987,2,2,30,2000,-3.18,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-590,40988,2,2,30,2000,-3.93,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58f,40989,2,2,30,2000,-2.35,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58e,40990,2,2,30,2000,-3.04,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58d,40991,2,2,30,2000,-2.43,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58c,40992,2,2,30,2000,-0.97,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58b,40993,2,2,30,2000,-1.82,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-58a,40994,2,2,30,2000,0.05,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-589,40995,2,2,30,2000,-0.74,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-588,40996,2,2,30,2000,0.44,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-587,41926,2,2,30,2000,24.97,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-586,41927,2,2,30,2000,25.06,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-585,41928,2,2,30,2000,25.22,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-584,41929,2,2,30,2000,25.34,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-583,41930,2,2,30,2000,24.93,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-582,41931,2,2,30,2000,24.38,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-581,41932,2,2,30,2000,23.15,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-580,41933,2,2,30,2000,23.12,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57f,41934,2,2,30,2000,23.51,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57e,41935,2,2,30,2000,22.68,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57d,41936,2,2,30,2000,18.55,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57c,41937,2,2,30,2000,14.28,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57b,41938,2,2,30,2000,9.4,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-57a,41939,2,2,30,2000,1.9,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-579,41940,2,2,30,2000,3.79,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-578,41941,2,2,30,2000,2.31,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-577,42228,2,2,30,2000,25.21,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-576,42229,2,2,30,2000,25.19,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-575,42230,2,2,30,2000,25.39,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-574,42231,2,2,30,2000,25.6,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-573,42232,2,2,30,2000,25.63,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-572,42233,2,2,30,2000,25.74,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-571,42234,2,2,30,2000,25.85,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-570,42235,2,2,30,2000,25.72,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56f,42236,2,2,30,2000,24.96,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56e,42237,2,2,30,2000,24.83,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56d,42238,2,2,30,2000,23.02,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56c,42239,2,2,30,2000,21,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56b,42240,2,2,30,2000,17.92,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-56a,42241,2,2,30,2000,13.82,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-569,42242,2,2,30,2000,14.42,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-568,42243,2,2,30,2000,12.24,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-567,41614,2,2,30,2000,24.52,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-566,41615,2,2,30,2000,24.67,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-565,41616,2,2,30,2000,24.63,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-564,41617,2,2,30,2000,22.74,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-563,41618,2,2,30,2000,18.97,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-562,41619,2,2,30,2000,15.94,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-561,41620,2,2,30,2000,14.31,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-560,41621,2,2,30,2000,14.35,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55f,41622,2,2,30,2000,14.54,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55e,41623,2,2,30,2000,8.43,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55d,41624,2,2,30,2000,3.45,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55c,41625,2,2,30,2000,-2.17,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55b,41626,2,2,30,2000,-3.42,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-55a,41627,2,2,30,2000,-4.62,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-559,41628,2,2,30,2000,-1.45,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a380d802b_-558,41629,2,2,30,2000,-1.82,POINT (9768285.317109756 3280529.7896193247)
