FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e8d,41299,5,5,30,2000,108.9,POINT (9156028.117746752 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e8c,41300,5,5,30,2000,95,POINT (9211687.863143386 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e8b,41301,5,5,30,2000,69.91,POINT (9267347.608540025 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e8a,41302,5,5,30,2000,75.44,POINT (9323007.353936663 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e89,41303,5,5,30,2000,70.4,POINT (9378667.099333297 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e88,41304,5,5,30,2000,65.71,POINT (9434326.844729934 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e87,41305,5,5,30,2000,64.92,POINT (9489986.590126572 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e86,41306,5,5,30,2000,64.59,POINT (9545646.335523209 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e85,41307,5,5,30,2000,58.53,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e84,41308,5,5,30,2000,57.03,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e83,41309,5,5,30,2000,60.36,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e82,41310,5,5,30,2000,62.28,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e81,40335,5,5,30,2000,52.98,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e80,40336,5,5,30,2000,48.6,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7f,40337,5,5,30,2000,46.31,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7e,40338,5,5,30,2000,53.16,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7d,40339,5,5,30,2000,52.3,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7c,40340,5,5,30,2000,56.41,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7b,40341,5,5,30,2000,58.53,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e7a,40342,5,5,30,2000,56.09,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e79,40343,5,5,30,2000,52.9,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e78,40344,5,5,30,2000,53.4,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e77,40345,5,5,30,2000,53.24,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e76,40346,5,5,30,2000,49.43,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e75,40347,5,5,30,2000,47.91,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e74,40348,5,5,30,2000,44.41,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e73,40349,5,5,30,2000,41.57,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e72,40350,5,5,30,2000,37.5,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e71,42530,5,5,30,2000,13.53,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e70,42531,5,5,30,2000,17.3,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6f,42532,5,5,30,2000,19.34,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6e,42533,5,5,30,2000,20.06,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6d,42534,5,5,30,2000,23.56,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6c,42535,5,5,30,2000,31.56,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6b,42536,5,5,30,2000,42.27,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e6a,42537,5,5,30,2000,61.36,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e69,42538,5,5,30,2000,79.4,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e68,42539,5,5,30,2000,86.47,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e67,42540,5,5,30,2000,107.13,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e66,42541,5,5,30,2000,119.05,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e65,42542,5,5,30,2000,125.54,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e64,42543,5,5,30,2000,131.92,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e63,42544,5,5,30,2000,144.79,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e62,42545,5,5,30,2000,172.95,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e61,40981,5,5,30,2000,78.4,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e60,40982,5,5,30,2000,90.22,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5f,40983,5,5,30,2000,89.31,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5e,40984,5,5,30,2000,83.69,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5d,40985,5,5,30,2000,72.88,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5c,40986,5,5,30,2000,63.41,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5b,40987,5,5,30,2000,63.88,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e5a,40988,5,5,30,2000,63.22,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e59,40989,5,5,30,2000,67.25,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e58,40990,5,5,30,2000,65.57,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e57,40991,5,5,30,2000,65.89,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e56,40992,5,5,30,2000,66,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e55,40993,5,5,30,2000,59.32,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e54,40994,5,5,30,2000,56.29,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e53,40995,5,5,30,2000,53.94,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e52,40996,5,5,30,2000,54.49,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e51,41926,5,5,30,2000,29,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e50,41927,5,5,30,2000,35.24,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4f,41928,5,5,30,2000,42.2,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4e,41929,5,5,30,2000,48.35,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4d,41930,5,5,30,2000,59.81,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4c,41931,5,5,30,2000,84.72,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4b,41932,5,5,30,2000,125.72,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e4a,41933,5,5,30,2000,163.79,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e49,41934,5,5,30,2000,192.41,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e48,41935,5,5,30,2000,206.35,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e47,41936,5,5,30,2000,195.46,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e46,41937,5,5,30,2000,157.27,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e45,41938,5,5,30,2000,107.34,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e44,41939,5,5,30,2000,68.21,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e43,41940,5,5,30,2000,79.32,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e42,41941,5,5,30,2000,82.82,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e41,42228,5,5,30,2000,19.67,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e40,42229,5,5,30,2000,23.48,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3f,42230,5,5,30,2000,26.95,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3e,42231,5,5,30,2000,31.16,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3d,42232,5,5,30,2000,39.44,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3c,42233,5,5,30,2000,55.18,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3b,42234,5,5,30,2000,77.97,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e3a,42235,5,5,30,2000,105.18,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e39,42236,5,5,30,2000,134.79,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e38,42237,5,5,30,2000,147.25,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e37,42238,5,5,30,2000,166.94,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e36,42239,5,5,30,2000,136.15,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e35,42240,5,5,30,2000,137.82,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e34,42241,5,5,30,2000,145.45,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e33,42242,5,5,30,2000,160.7,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e32,42243,5,5,30,2000,155.27,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e31,41614,5,5,30,2000,43.52,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e30,41615,5,5,30,2000,55,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2f,41616,5,5,30,2000,64.73,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2e,41617,5,5,30,2000,81.03,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2d,41618,5,5,30,2000,110.34,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2c,41619,5,5,30,2000,128.02,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2b,41620,5,5,30,2000,137.37,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e2a,41621,5,5,30,2000,158.14,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e29,41622,5,5,30,2000,181.76,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e28,41623,5,5,30,2000,131.79,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e27,41624,5,5,30,2000,94.3,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e26,41625,5,5,30,2000,69.2,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e25,41626,5,5,30,2000,64.96,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e24,41627,5,5,30,2000,61.66,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e23,41628,5,5,30,2000,68.53,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7e22,41629,5,5,30,2000,67.39,POINT (9768285.317109756 3280529.7896193247)
